t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
84,0,0.000000,12.439867,0.000000,12.439867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,12.427717,0.000000,12.427717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,12.353177,0.000000,12.353177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,12.227152,0.000000,12.227152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.068958,0.000000,12.068958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,1,0.002895,11.912036,0.002895,11.909141,0.000000,22.000000,0.000000,0.015345,0.015259,1.005584
90,2,0.039480,11.674314,0.039480,11.634834,0.000000,22.000000,0.000000,0.228030,0.226669,1.006006
91,3,0.062999,11.404460,0.062999,11.341461,0.000000,21.900000,0.020000,0.455069,0.456855,0.996091
92,3,0.080679,11.151507,0.080679,11.070828,0.000000,21.700000,0.000000,0.506859,0.507074,0.999578
93,5,0.120764,10.723582,0.120764,10.602818,0.000000,21.600000,0.004000,0.764091,0.765877,0.997668
94,4,0.145907,10.340462,0.145907,10.194556,0.000000,21.500000,0.000000,0.870537,0.869691,1.000973
95,6,0.263353,9.898722,0.263353,9.635369,0.000000,21.633333,0.028889,1.875172,1.874428,1.000397
96,10,0.314107,9.409838,0.314107,9.095731,0.000000,21.400000,0.000000,1.649029,1.651399,0.998565
97,12,0.393055,8.865230,0.393055,8.472175,0.000000,21.308333,0.004097,2.483539,2.486151,0.998950
98,19,0.555042,8.349432,0.555042,7.794391,0.000000,21.084211,0.009751,3.195499,3.193764,1.000543
99,20,0.705746,7.756665,0.705746,7.050919,0.000000,20.755000,0.011475,3.879854,3.881563,0.999560
100,23,0.836652,7.017213,0.836652,6.180561,0.000000,20.600000,0.000000,4.462360,4.453170,1.002064
101,27,0.996421,6.553667,0.996421,5.557246,0.000000,20.477778,0.002469,5.596067,5.593399,1.000477
102,36,1.414341,5.860301,1.414341,4.445960,0.000000,20.405556,0.001080,7.560405,7.567779,0.999026
103,40,1.822082,5.225690,1.822082,3.403608,0.000000,20.307500,0.001694,8.823455,8.813825,1.001093
104,49,2.137580,4.612889,2.137580,2.475308,0.000000,20.248980,0.036785,10.588449,10.574947,1.001277
105,61,2.613017,4.071585,2.613017,1.458567,0.000000,20.103279,0.000317,14.014865,14.026674,0.999158
106,79,3.025768,3.482736,3.025768,0.456968,0.000000,20.029114,0.019279,14.286101,14.263862,1.001559
107,87,3.607996,2.937516,3.607996,0.000000,0.000000,19.889655,0.001617,16.424135,16.411999,1.000739
108,97,4.386685,2.464224,4.386685,0.000000,0.000000,19.812371,0.003558,19.847908,19.815868,1.001617
109,119,5.195825,2.073508,5.195825,0.000000,0.000000,19.684874,0.007166,21.444565,21.462945,0.999144
110,133,5.768434,1.657123,5.768434,0.000000,0.000000,19.545865,0.002934,23.210245,23.216474,0.999732
111,134,6.813379,1.335837,6.813379,0.000000,0.000000,19.420149,0.001609,29.151030,29.170053,0.999348
112,150,7.482783,1.027677,7.482783,0.000000,0.000000,19.322667,0.016153,29.371878,29.399780,0.999051
113,169,8.096234,0.814862,8.096234,0.000000,0.000000,19.193491,0.001910,31.902309,31.847453,1.001722
114,174,9.285428,0.565894,9.285428,0.000000,0.000000,19.102299,0.006087,34.311008,34.326691,0.999543
115,189,9.935830,0.433215,9.935830,0.000000,0.000000,18.998942,0.006242,35.962993,36.036494,0.997960
116,211,10.320174,0.231323,10.320174,0.000000,0.000000,18.891469,0.001159,35.899505,35.864812,1.000967
117,225,11.484150,0.159458,11.484150,0.000000,0.000000,18.787556,0.001623,39.217546,39.157780,1.001526
118,235,12.004609,0.112806,12.004609,0.000000,0.000000,18.681277,0.001522,39.566834,39.471543,1.002414
119,241,14.092228,0.068305,14.092228,0.000000,0.000000,18.591701,0.000761,44.248121,44.271976,0.999461
120,263,14.318128,0.045383,14.318128,0.000000,0.000000,18.490114,0.007811,42.381098,42.362372,1.000442
121,256,14.692304,0.027120,14.692304,0.000000,0.000000,18.403906,0.011547,45.803463,45.775259,1.000616
122,274,15.331188,0.020494,15.331188,0.000000,0.000000,18.302190,0.000652,45.299740,45.288369,1.000251
123,286,14.809412,0.019488,14.809412,0.000000,0.000000,18.213287,0.001152,44.487009,44.432449,1.001228
124,292,16.704951,0.000000,16.704951,0.000000,0.000000,18.137671,0.002348,41.705374,41.776974,0.998286
125,279,17.069390,0.005690,17.069390,0.000000,0.000000,18.053763,0.002486,47.684365,47.667977,1.000344
126,290,17.823216,0.000000,17.823216,0.000000,0.000000,17.974828,0.001884,47.865158,47.791806,1.001535
127,288,17.878401,0.000000,17.878401,0.000000,0.000000,17.900000,0.000000,39.864698,39.812805,1.001303
128,304,17.688962,0.000000,17.688962,0.000000,0.000000,17.801974,0.000193,45.755184,45.770179,0.999672
129,312,17.007917,0.000000,17.007917,0.000000,0.000000,17.728846,0.002053,40.699929,40.783396,0.997953
130,296,19.344855,0.000000,19.344855,0.000000,0.000000,17.675338,0.001858,45.690275,45.749467,0.998706
131,314,20.674637,0.000000,20.674637,0.000000,0.000000,17.600000,0.000000,45.660170,45.686826,0.999417
132,307,16.491849,0.000000,16.491849,0.000000,0.000000,17.509772,0.000882,37.317433,37.316868,1.000015
133,329,19.965036,0.000000,19.965036,0.000000,0.000000,17.446809,0.002490,41.801373,41.800657,1.000017
134,333,21.344979,0.000000,21.344979,0.000000,0.000000,17.381682,0.001496,44.123490,44.063212,1.001368
135,318,20.105040,0.000000,20.105040,0.000000,0.000000,17.300000,0.000000,39.351725,39.437674,0.997821
136,362,20.222013,0.000000,20.222013,0.000000,0.000000,17.210497,0.000940,37.494136,37.495741,0.999957
137,331,19.949232,0.000000,19.949232,0.000000,0.000000,17.141994,0.002436,35.966074,36.050413,0.997661
138,344,22.811204,0.000000,22.811204,0.000000,0.000000,17.068605,0.002154,42.660889,42.736600,0.998228
139,329,22.464191,0.000000,22.464191,0.000000,0.000000,17.000000,0.000000,36.500120,36.493988,1.000168
140,331,17.444093,0.000000,20.138609,0.000000,2.694515,16.921450,0.001685,28.325334,28.345697,0.999282
141,348,21.621186,0.000000,21.621186,0.000000,0.000000,16.840230,0.002405,34.999525,35.062332,0.998209
142,352,23.513107,0.000000,23.513107,0.000000,0.000000,16.769318,0.002127,35.424078,35.349746,1.002103
143,371,24.467462,0.000000,25.210578,0.000000,0.743116,16.689218,0.000962,34.190904,34.302008,0.996761
144,364,24.591512,0.000000,24.591512,0.000000,0.000000,16.600000,0.000000,33.389415,33.443651,0.998378
145,386,23.917282,0.000000,26.170772,0.000000,2.253490,16.503627,0.000350,33.988679,33.866084,1.003620
146,356,20.475234,0.000000,22.163598,0.000000,1.688364,16.405899,0.000555,24.666763,24.730044,0.997441
147,375,23.813489,0.000000,27.866649,0.000000,4.053160,16.321867,0.001709,27.203807,27.084558,1.004403
148,358,23.745360,0.000000,25.340226,0.000000,1.594867,16.223743,0.001811,27.056094,27.238079,0.993319
149,336,21.217882,0.000000,24.327100,0.000000,3.109218,16.112202,0.001071,20.967832,20.993020,0.998800
150,371,23.183171,0.000000,27.730195,0.000000,4.547024,15.991644,0.002221,22.279550,22.346860,0.996988
151,396,23.734380,0.000000,29.149855,0.000000,5.415475,15.850505,0.002500,21.558110,21.633432,0.996518
152,315,20.792948,0.000000,29.297853,0.000000,8.504905,15.714286,0.003129,20.312841,20.378885,0.996759
153,361,23.089186,0.000000,30.391556,0.000000,7.302371,15.541274,0.004031,20.794620,21.060512,0.987375
154,343,20.800474,0.000000,32.337271,0.000000,11.536797,15.327988,0.005164,17.802742,17.979121,0.990190
155,249,17.017071,0.000000,35.464951,0.000000,18.447879,15.073092,0.008633,12.622187,12.990806,0.971625
156,196,12.447860,0.000000,35.107461,0.000000,22.659601,14.783673,0.008815,7.910188,7.987088,0.990372
157,137,8.443801,0.000000,35.259314,0.000000,26.815514,14.324818,0.051793,4.590354,5.398968,0.850228
158,17,1.120647,0.000000,38.982275,0.000000,37.861628,13.641176,0.028304,0.535249,1.112108,0.481292
159,0,0.000000,0.000000,37.837022,0.000000,37.837022,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,36.274452,0.000000,36.274452,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,35.233218,0.000000,35.233218,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,34.287698,0.000000,34.287698,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,33.060941,0.000000,33.060941,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,31.953646,0.000000,31.953646,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,30.085028,0.000000,30.085028,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,29.214945,0.000000,29.214945,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,27.752359,0.000000,27.752359,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,26.133272,0.000000,26.133272,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,24.848963,0.000000,24.848963,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,23.100055,0.000000,23.100055,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,21.737057,0.000000,21.737057,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,20.796258,0.000000,20.796258,0.000000,0.000000,0.000000,0.000000,0.000000
173,0,0.000000,0.000000,19.455777,0.000000,19.455777,0.000000,0.000000,0.000000,0.000000,0.000000
174,1,0.002576,0.002576,17.788646,0.000000,17.786070,11.300000,0.000000,0.014681,0.014555,1.008657
175,1,0.005799,0.005799,16.497310,0.000000,16.491511,11.300000,0.000000,0.035374,0.035289,1.002419
176,2,0.013964,0.013964,14.989497,0.000000,14.975533,11.300000,0.000000,0.093341,0.093004,1.003627
177,2,0.017744,0.017744,13.806995,0.000000,13.789252,11.300000,0.000000,0.108141,0.107985,1.001447
178,3,0.025463,0.025463,12.878224,0.000000,12.852761,11.300000,0.000000,0.172222,0.172810,0.996595
179,3,0.028479,0.028479,11.548723,0.000000,11.520244,11.366667,0.008889,0.199605,0.199107,1.002502
180,7,0.049732,0.049732,10.179273,0.000000,10.129541,11.500000,0.000000,0.327281,0.327431,0.999543
181,13,0.103776,0.103776,9.243208,0.000000,9.139432,11.453846,0.011716,0.618835,0.619869,0.998333
182,15,0.183753,0.183753,8.095062,0.000000,7.911309,11.500000,0.000000,1.128254,1.126419,1.001630
183,22,0.303763,0.303763,7.178774,0.000000,6.875011,11.604545,0.006798,1.755112,1.755094,1.000010
184,30,0.446384,0.446384,6.160852,0.000000,5.714468,11.700000,0.000000,2.410606,2.409857,1.000311
185,37,0.637718,0.637718,5.217694,0.000000,4.579976,11.870270,0.016684,3.427525,3.421604,1.001730
186,37,0.824646,0.824646,4.284828,0.000000,3.460182,12.089189,0.000964,4.236777,4.235931,1.000200
187,45,1.047038,1.047038,3.655279,0.000000,2.608241,12.186667,0.002489,4.937337,4.932461,1.000989
188,55,1.321152,1.321152,2.954950,0.000000,1.633798,12.303636,0.004714,6.121226,6.120888,1.000055
189,61,1.679049,1.679049,2.292529,0.000000,0.613480,12.509836,0.001215,7.875690,7.894294,0.997643
190,76,2.124599,2.124599,1.805935,0.000000,0.000000,12.657895,0.022964,9.709122,9.717462,0.999142
191,84,2.638816,2.638816,1.444570,0.000000,0.000000,12.772619,0.001988,11.676200,11.682341,0.999474
192,82,3.157117,3.157117,1.084871,0.000000,0.000000,12.880488,0.002302,14.169042,14.180920,0.999162
193,98,3.669256,3.669256,0.764972,0.000000,0.000000,12.960204,0.002396,15.675574,15.671377,1.000268
194,103,4.297899,4.297899,0.524772,0.000000,0.000000,13.074757,0.001887,17.771641,17.786323,0.999175
195,109,4.997799,4.997799,0.416281,0.000000,0.000000,13.180734,0.001922,20.061218,20.084541,0.998839
196,113,5.679253,5.679253,0.237299,0.000000,0.000000,13.300000,0.000000,23.918843,23.894003,1.001040
197,126,6.335959,6.335959,0.170068,0.000000,0.000000,13.382540,0.004616,24.202196,24.211382,0.999621
198,118,7.053485,7.053485,0.123325,0.000000,0.000000,13.493220,0.000801,25.950597,25.932023,1.000716
199,125,7.709944,7.709944,0.087487,0.000000,0.000000,13.607200,0.001948,28.048972,28.011368,1.001342
200,130,8.267954,8.267954,0.039271,0.000000,0.000000,13.705385,0.002817,27.935029,27.952242,0.999384
201,134,9.110857,9.110857,0.028294,0.000000,0.000000,13.802985,0.000439,32.618836,32.572883,1.001411
202,153,9.678985,9.678985,0.000000,0.000000,0.000000,13.922222,0.001728,31.334230,31.305415,1.000920
203,143,10.346005,10.346005,0.000000,0.000000,0.000000,14.019580,0.001575,33.221090,33.232776,0.999648
204,146,11.043864,11.043864,0.000000,0.000000,0.000000,14.148630,0.002498,34.045899,34.087350,0.998784
205,150,11.695655,11.695655,0.000000,0.000000,0.000000,14.236667,0.002322,34.121181,34.041732,1.002334
206,167,12.166923,12.166923,0.000000,0.000000,0.000000,14.315569,0.001314,36.274466,36.324699,0.998617
207,143,13.010811,13.010811,0.000000,0.000000,0.000000,14.400000,0.000000,33.872459,33.880855,0.999752
208,159,13.533558,13.533558,0.000000,0.000000,0.000000,14.469811,0.002108,37.616769,37.644282,0.999269
209,165,14.089696,14.089696,0.000000,0.000000,0.000000,14.560000,0.002400,38.154302,38.168786,0.999621
210,174,14.411309,14.411309,0.000000,0.000000,0.000000,14.662069,0.002354,40.002205,39.984475,1.000443
211,159,14.894379,14.894379,0.000000,0.000000,0.000000,14.762893,0.002334,37.984142,38.051635,0.998226
212,177,15.404565,15.404565,0.000000,0.000000,0.000000,14.827684,0.002002,38.171934,38.136036,1.000941
213,150,16.303819,16.303819,0.000000,0.000000,0.000000,14.900000,0.000000,39.085578,39.117478,0.999185
214,173,16.407407,16.407407,0.000000,0.000000,0.000000,14.958960,0.002420,38.650566,38.589298,1.001588
215,193,16.653789,16.653789,0.000000,0.000000,0.000000,15.036269,0.002311,38.298649,38.250557,1.001257
216,178,17.105520,17.339130,0.000000,0.233611,0.000000,15.133708,0.002235,39.576594,39.576357,1.000006
217,144,17.790173,18.051737,0.000000,0.261564,0.000000,15.200000,0.000000,36.701031,36.760125,0.998392
218,184,17.769736,17.769736,0.000000,0.000000,0.000000,15.263043,0.002330,35.421319,35.425742,0.999875
219,177,17.897893,17.897893,0.000000,0.000000,0.000000,15.357627,0.002442,37.048927,37.089900,0.998895
220,182,18.261312,18.595167,0.000000,0.333855,0.000000,15.428022,0.002017,33.018007,32.966116,1.001574
221,195,18.678413,18.678413,0.000000,0.000000,0.000000,15.506154,0.000578,35.089317,35.052928,1.001038
222,159,19.591172,19.591172,0.000000,0.000000,0.000000,15.600000,0.000000,34.374555,34.330359,1.001287
223,198,19.259557,19.259557,0.000000,0.000000,0.000000,15.658081,0.002435,31.885037,31.878531,1.000204
224,192,19.379683,19.379683,0.000000,0.000000,0.000000,15.742188,0.002439,31.745647,31.583964,1.005119
225,187,18.877685,19.436371,0.000000,0.558686,0.000000,15.813904,0.001197,30.592203,30.571411,1.000680
226,153,19.370905,20.224895,0.000000,0.853990,0.000000,15.900000,0.000000,29.870035,29.858850,1.000375
227,176,19.176015,19.684453,0.000000,0.508438,0.000000,15.964205,0.002298,26.315735,26.338922,0.999120
228,182,18.144207,19.707191,0.000000,1.562984,0.000000,16.022527,0.001745,25.665603,25.740830,0.997078
229,180,18.751369,19.587000,0.000000,0.835631,0.000000,16.128889,0.002054,25.407343,25.456288,0.998077
230,183,18.255718,19.446803,0.000000,1.191086,0.000000,16.204918,0.000468,24.222538,24.236876,0.999408
231,177,18.102704,19.485466,0.000000,1.382761,0.000000,16.301130,0.000112,24.391366,24.459313,0.997222
232,153,18.832171,20.122427,0.000000,1.290255,0.000000,16.400000,0.000000,24.567779,24.534929,1.001339
233,174,18.107788,19.594681,0.000000,1.486894,0.000000,16.465517,0.002259,20.085055,20.097430,0.999384
234,183,18.033514,19.625801,0.000000,1.592288,0.000000,16.578689,0.001677,20.559093,20.636061,0.996270
235,148,15.515283,19.281039,0.000000,3.765756,0.000000,16.679054,0.001656,20.361210,20.325615,1.001751
236,132,15.427047,18.863914,0.000000,3.436867,0.000000,16.776515,0.001797,14.719257,14.719364,0.999993
237,146,15.432857,18.674705,0.000000,3.241848,0.000000,16.863699,0.002312,14.959206,14.937724,1.001438
238,134,13.956128,18.482470,0.000000,4.526343,0.000000,16.956716,0.002455,13.031763,13.041604,0.999245
239,137,14.715025,18.302559,0.000000,3.587534,0.000000,17.064234,0.002297,13.471980,13.478134,0.999543
240,121,12.591469,18.036674,0.000000,5.445204,0.000000,17.191736,0.003733,10.769676,10.787675,0.998332
241,108,11.378838,17.868953,0.000000,6.490115,0.000000,17.344444,0.002469,10.752284,10.783527,0.997103
242,103,9.091728,17.136379,0.000000,8.044650,0.000000,17.497087,0.004555,8.036147,8.046546,0.998708
243,83,7.927394,17.157122,0.000000,9.229728,0.000000,17.659036,0.004105,6.805809,6.873693,0.990124
244,76,7.161566,16.665110,0.000000,9.503544,0.000000,17.925000,0.009243,4.404667,4.529219,0.972500
245,42,4.284503,16.321945,0.000000,12.037442,0.000000,18.238095,0.005692,2.550703,2.660257,0.958819
246,29,2.773806,15.967058,0.000000,13.193253,0.000000,18.596552,0.012057,1.863103,1.847304,1.008553
247,16,1.481693,15.555749,0.000000,14.074056,0.000000,18.975000,0.016875,0.646412,0.943153,0.685373
248,0,0.000000,15.140547,0.000000,15.140547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,14.723661,0.000000,14.723661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,14.307128,0.000000,14.307128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,13.892798,0.000000,13.892798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,13.482355,0.000000,13.482355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,13.077522,0.000000,13.077522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,12.679788,0.000000,12.679788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,12.290536,0.000000,12.290536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
