t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
85,0,0.000000,12.836544,0.000000,12.836544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,12.831052,0.000000,12.831052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,12.742134,0.000000,12.742134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.647236,0.000000,12.647236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,12.473367,0.000000,12.473367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,12.299292,0.000000,12.299292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,12.074759,0.000000,12.074759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,11.780264,0.000000,11.780264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0,0.000000,11.433521,0.000000,11.433521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,0,0.000000,11.058798,0.000000,11.058798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,0,0.000000,10.595738,0.000000,10.595738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,0,0.000000,10.094720,0.000000,10.094720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,2,0.020009,9.508767,0.020009,9.488758,0.000000,21.600000,0.000000,0.144423,0.144005,1.002903
98,2,0.041009,8.871902,0.041009,8.830893,0.000000,21.600000,0.000000,0.226876,0.228254,0.993966
99,4,0.077418,8.368329,0.077418,8.290911,0.000000,21.600000,0.000000,0.470508,0.468507,1.004271
100,5,0.113493,7.601829,0.113493,7.488337,0.000000,21.360000,0.038400,0.720231,0.719367,1.001201
101,12,0.271171,6.898673,0.271171,6.627503,0.000000,21.200000,0.000000,1.732533,1.728509,1.002328
102,14,0.378790,6.173109,0.378790,5.794318,0.000000,21.121429,0.004541,2.111328,2.107660,1.001741
103,15,0.428998,5.543387,0.428998,5.114389,0.000000,20.920000,0.004267,2.314870,2.308220,1.002881
104,25,0.529403,4.862009,0.529403,4.332606,0.000000,20.764000,0.002304,2.754925,2.750648,1.001555
105,29,0.982935,4.241705,0.982935,3.258770,0.000000,20.634483,0.002259,4.909757,4.914257,0.999084
106,39,1.160637,3.582395,1.160637,2.421757,0.000000,20.541026,0.002419,6.266485,6.261506,1.000795
107,44,1.584737,3.148689,1.584737,1.563952,0.000000,20.400000,0.002727,7.776086,7.765730,1.001334
108,50,1.882065,2.615323,1.882065,0.733257,0.000000,20.260000,0.004800,8.786559,8.792342,0.999342
109,52,2.516059,2.286640,2.516059,0.000000,0.000000,20.080769,0.003861,11.768071,11.780110,0.998978
110,58,2.600533,1.883516,2.600533,0.000000,0.000000,19.948276,0.002497,11.625186,11.614530,1.000917
111,66,3.142381,1.493584,3.142381,0.000000,0.000000,19.859091,0.002417,14.306128,14.331773,0.998211
112,69,3.598124,1.212774,3.598124,0.000000,0.000000,19.776812,0.006129,15.546665,15.532494,1.000912
113,75,4.154724,0.941510,4.154724,0.000000,0.000000,19.732000,0.018176,17.511996,17.505851,1.000351
114,77,4.542905,0.711623,4.542905,0.000000,0.000000,19.601299,0.000128,18.463549,18.467641,0.999778
115,86,5.074597,0.556516,5.074597,0.000000,0.000000,19.500000,0.002093,20.657607,20.671898,0.999309
116,86,4.934424,0.407930,4.934424,0.000000,0.000000,19.391860,0.004236,19.530086,19.499765,1.001555
117,91,6.157420,0.314467,6.157420,0.000000,0.000000,19.300000,0.000000,23.153072,23.199836,0.997984
118,91,4.648224,0.233372,4.648224,0.000000,0.000000,19.213187,0.001804,17.793599,17.763007,1.001722
119,93,6.286903,0.176195,6.286903,0.000000,0.000000,19.176344,0.001806,22.904491,22.932357,0.998785
120,94,6.306123,0.123899,6.306123,0.000000,0.000000,19.100000,0.000000,22.552112,22.564870,0.999435
121,96,5.723458,0.085362,5.723458,0.000000,0.000000,19.028125,0.002021,20.007410,20.012556,0.999743
122,98,7.648675,0.039812,7.648675,0.000000,0.000000,18.977551,0.001741,25.284710,25.293113,0.999668
123,98,6.209612,0.013369,6.209612,0.000000,0.000000,18.900000,0.000000,20.902393,20.904560,0.999896
124,99,7.323515,0.007020,7.323515,0.000000,0.000000,18.850505,0.002500,23.839472,23.882527,0.998197
125,100,7.795107,0.000000,7.795107,0.000000,0.000000,18.800000,0.000000,24.763368,24.768252,0.999803
126,100,6.075863,0.000000,6.075863,0.000000,0.000000,18.722000,0.001716,19.960180,19.976594,0.999178
127,100,9.100557,0.000000,9.100557,0.000000,0.000000,18.700000,0.000000,29.923668,29.943017,0.999354
128,115,7.190369,0.000000,7.190369,0.000000,0.000000,18.616522,0.001379,22.879891,22.864774,1.000661
129,100,9.464510,0.000000,9.464510,0.000000,0.000000,18.600000,0.000000,29.723142,29.680070,1.001451
130,100,6.448959,0.000000,6.448959,0.000000,0.000000,18.532000,0.002176,18.639455,18.627089,1.000664
131,100,8.175500,0.000000,8.175500,0.000000,0.000000,18.500000,0.000000,25.934617,25.920009,1.000564
132,100,8.018668,0.000000,8.018668,0.000000,0.000000,18.449000,0.002499,23.070834,23.112054,0.998217
133,100,7.952021,0.000000,7.952021,0.000000,0.000000,18.400000,0.000000,22.780620,22.783920,0.999855
134,104,8.731850,0.000000,8.731850,0.000000,0.000000,18.361538,0.002367,25.532728,25.550638,0.999299
135,100,6.648548,0.000000,6.648548,0.000000,0.000000,18.300000,0.000000,17.854848,17.846324,1.000478
136,100,9.315550,0.000000,9.315550,0.000000,0.000000,18.290000,0.000900,26.514851,26.485512,1.001108
137,107,6.428614,0.000000,6.428614,0.000000,0.000000,18.200000,0.000000,16.128726,16.164984,0.997757
138,100,8.980565,0.000000,8.980565,0.000000,0.000000,18.200000,0.000000,22.880985,22.851897,1.001273
139,100,8.650599,0.000000,8.650599,0.000000,0.000000,18.172000,0.002016,21.794915,21.848014,0.997570
140,113,8.007819,0.000000,8.007819,0.000000,0.000000,18.100000,0.000000,21.604730,21.599244,1.000254
141,100,9.491676,0.000000,9.491676,0.000000,0.000000,18.092000,0.000736,25.169557,25.123331,1.001840
142,100,6.450322,0.000000,6.450322,0.000000,0.000000,18.000000,0.000000,15.885641,15.897019,0.999284
143,110,10.004084,0.000000,10.004084,0.000000,0.000000,18.000000,0.000000,26.044500,25.984641,1.002304
144,105,7.597987,0.000000,7.597987,0.000000,0.000000,17.953333,0.002489,18.921334,18.914591,1.000356
145,109,7.043619,0.000000,7.043619,0.000000,0.000000,17.900000,0.000000,16.921375,16.963416,0.997522
146,113,11.145130,0.000000,11.145130,0.000000,0.000000,17.900000,0.000000,27.522505,27.519531,1.000108
147,102,6.559124,0.000000,6.559124,0.000000,0.000000,17.845098,0.002476,15.353647,15.348872,1.000311
148,100,6.552055,0.000000,6.552055,0.000000,0.000000,17.800000,0.000000,15.466455,15.466843,0.999975
149,104,10.133565,0.000000,10.133565,0.000000,0.000000,17.800000,0.000000,23.520944,23.506927,1.000596
150,105,8.412550,0.000000,8.412550,0.000000,0.000000,17.769524,0.002119,18.893368,18.906693,0.999295
151,100,6.474093,0.000000,6.474093,0.000000,0.000000,17.700000,0.000000,14.989908,14.972377,1.001171
152,110,10.245716,0.000000,10.245716,0.000000,0.000000,17.700000,0.000000,21.841835,21.845108,0.999850
153,105,8.403964,0.000000,8.403964,0.000000,0.000000,17.670476,0.002081,17.654033,17.647685,1.000360
154,112,6.979678,0.000000,6.979678,0.000000,0.000000,17.600000,0.000000,14.189250,14.187628,1.000114
155,105,9.297210,0.000000,9.297210,0.000000,0.000000,17.600000,0.000000,19.580416,19.614958,0.998239
156,118,11.305671,0.000000,11.305671,0.000000,0.000000,17.583898,0.001351,21.847470,21.885994,0.998240
157,119,7.176205,0.000000,7.176205,0.000000,0.000000,17.500000,0.000000,13.835071,13.793824,1.002990
158,100,7.048951,0.000000,7.048951,0.000000,0.000000,17.500000,0.000000,13.748607,13.736066,1.000913
159,119,12.355713,0.000000,12.355713,0.000000,0.000000,17.500000,0.000000,23.005465,23.006348,0.999962
160,118,8.217185,0.000000,8.217185,0.000000,0.000000,17.446610,0.002489,16.436966,16.475118,0.997684
161,106,6.779931,0.000000,6.779931,0.000000,0.000000,17.400000,0.000000,12.417525,12.427502,0.999197
162,103,9.414814,0.000000,9.414814,0.000000,0.000000,17.400000,0.000000,18.023136,18.030150,0.999611
163,118,9.478187,0.000000,9.478187,0.000000,0.000000,17.375424,0.001854,17.390016,17.398653,0.999504
164,116,6.771283,0.000000,6.771283,0.000000,0.000000,17.300000,0.000000,14.391796,14.386494,1.000369
165,100,7.044019,0.000000,7.215368,0.000000,0.171348,17.300000,0.000000,13.330856,13.339697,0.999337
166,101,10.377540,0.000000,10.784919,0.000000,0.407379,17.300000,0.000000,18.856578,18.822644,1.001803
167,116,6.442630,0.000000,6.442630,0.000000,0.000000,17.229310,0.002072,11.066097,11.040979,1.002275
168,110,6.499853,0.000000,6.499853,0.000000,0.000000,17.200000,0.000000,10.230747,10.247075,0.998407
169,117,9.622737,0.000000,9.622737,0.000000,0.000000,17.200000,0.000000,17.845833,17.873992,0.998425
170,113,8.468478,0.000000,8.468478,0.000000,0.000000,17.195575,0.000423,15.589216,15.653306,0.995906
171,123,6.787002,0.000000,6.787002,0.000000,0.000000,17.100000,0.000000,11.873325,11.876172,0.999760
172,118,6.986650,0.000000,7.065792,0.000000,0.079142,17.100000,0.000000,12.725392,12.679237,1.003640
173,100,8.348297,0.004296,8.448961,0.000000,0.100664,17.100000,0.000000,13.885455,13.884884,1.000041
174,115,6.824510,0.000479,7.042991,0.000000,0.218482,17.080870,0.001721,11.747118,11.727344,1.001686
175,108,5.277089,0.021275,5.431972,0.000000,0.154883,17.003704,0.000727,8.691864,8.703516,0.998661
176,107,5.221182,0.021637,5.202670,0.000000,0.000000,17.005607,0.001090,8.806186,8.819096,0.998536
177,108,6.467874,0.051323,6.590773,0.000000,0.122898,17.005556,0.001080,10.805536,10.809329,0.999649
178,103,6.961010,0.070335,6.906875,0.000000,0.000000,17.007767,0.001493,10.993586,11.009181,0.998583
179,104,4.115935,0.111799,4.040981,0.000000,0.000000,16.959615,0.005869,7.268605,7.310878,0.994218
180,104,4.461983,0.155857,4.611504,0.000000,0.149521,16.921154,0.005514,7.030586,7.057340,0.996209
181,106,4.016743,0.205942,4.042337,0.000000,0.025594,16.929245,0.012635,6.549543,6.592774,0.993443
182,99,3.831532,0.320486,4.015415,0.000000,0.183884,16.948485,0.017043,6.146100,6.252349,0.983007
183,97,3.828910,0.369473,3.615192,0.000000,0.000000,16.967010,0.024685,5.709792,5.834592,0.978610
184,94,3.505435,0.456560,3.251882,0.000000,0.000000,17.012766,0.048135,5.635447,5.751431,0.979834
185,87,3.282180,0.663149,2.971539,0.000000,0.000000,17.037931,0.082354,4.707962,4.925423,0.955849
186,82,2.528231,0.786759,2.257578,0.000000,0.000000,17.181707,0.186373,4.251295,4.587633,0.926686
187,72,1.846500,1.155285,1.523204,0.000000,0.000000,17.288889,0.268210,3.017388,3.460626,0.871920
188,54,1.108459,1.525724,1.014125,0.417265,0.000000,17.822222,0.583210,2.351580,2.520828,0.932860
189,44,0.706126,1.825984,0.706126,1.119858,0.000000,18.261364,0.400098,1.818089,1.867917,0.973324
190,33,0.402162,2.253485,0.402162,1.851323,0.000000,18.933333,0.399192,1.555891,1.554338,1.000999
191,23,0.367657,2.791247,0.367657,2.423590,0.000000,19.100000,0.280870,1.471993,1.505476,0.977759
192,17,0.215801,3.296645,0.215801,3.080845,0.000000,18.841176,0.071834,0.695981,0.721314,0.964880
193,12,0.121724,3.995268,0.121724,3.873543,0.000000,19.750000,0.032500,0.590859,0.598113,0.987873
194,7,0.096977,4.720683,0.096977,4.623707,0.000000,19.700000,0.000000,0.501545,0.500846,1.001396
195,3,0.040939,5.319656,0.040939,5.278717,0.000000,20.000000,0.000000,0.202555,0.215817,0.938552
196,1,0.002972,6.122786,0.002972,6.119814,0.000000,20.400000,0.000000,0.018723,0.018628,1.005105
197,0,0.000000,6.824156,0.000000,6.824156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198,0,0.000000,7.518121,0.000000,7.518121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
199,0,0.000000,8.227900,0.000000,8.227900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200,0,0.000000,8.897679,0.000000,8.897679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
201,0,0.000000,9.577789,0.000000,9.577789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
202,0,0.000000,10.219828,0.000000,10.219828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,10.885891,0.000000,10.885891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,11.486787,0.000000,11.486787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,12.161655,0.000000,12.161655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,12.759647,0.000000,12.759647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,13.349894,0.000000,13.349894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,13.925156,0.000000,13.925156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,14.492525,0.000000,14.492525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,15.042257,0.000000,15.042257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,15.567275,0.000000,15.567275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,16.076674,0.000000,16.076674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,16.564801,0.000000,16.564801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,17.029458,0.000000,17.029458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,17.468295,0.000000,17.468295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,17.895560,0.000000,17.895560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,18.287266,0.000000,18.287266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,18.643993,0.000000,18.643993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,18.984448,0.000000,18.984448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,19.288023,0.000000,19.288023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,19.562269,0.000000,19.562269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,19.806126,0.000000,19.806126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,20.012103,0.000000,20.012103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,20.186283,0.000000,20.186283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,20.325254,0.000000,20.325254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,20.431389,0.000000,20.431389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,20.498852,0.000000,20.498852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,20.530309,0.000000,20.530309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,20.528468,0.000000,20.528468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,20.490488,0.000000,20.490488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,20.418273,0.000000,20.418273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,20.312758,0.000000,20.312758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,20.174445,0.000000,20.174445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,20.003559,0.000000,20.003559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,19.802499,0.000000,19.802499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,19.573130,0.000000,19.573130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,19.316046,0.000000,19.316046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,19.034251,0.000000,19.034251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,18.728487,0.000000,18.728487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,18.401430,0.000000,18.401430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,18.055220,0.000000,18.055220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,17.691881,0.000000,17.691881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,17.313540,0.000000,17.313540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,16.922717,0.000000,16.922717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,16.521581,0.000000,16.521581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,16.112235,0.000000,16.112235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,15.697012,0.000000,15.697012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,15.277970,0.000000,15.277970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,14.857309,0.000000,14.857309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,14.436921,0.000000,14.436921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,14.018718,0.000000,14.018718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,13.604531,0.000000,13.604531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,13.195991,0.000000,13.195991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,12.794598,0.000000,12.794598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,12.401818,0.000000,12.401818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
