t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
135,1240,59.781356,0.013982,60.991332,0.000000,1.209977,15.311418,1.281336,116.075787,116.075787,1.000000
136,1727,99.937529,0.020701,101.991220,0.000000,2.053691,15.338910,1.150648,188.931502,188.931502,1.000000
137,1740,100.745977,0.009938,101.819533,0.000000,1.073556,15.214608,1.138626,196.134416,196.134416,1.000000
138,1442,76.077563,0.007377,78.118975,0.000000,2.041412,15.305790,1.087855,136.417199,136.417199,1.000000
139,1978,118.147002,0.000000,119.231892,0.000000,1.084889,15.309054,0.971457,205.730458,205.730458,1.000000
140,1554,86.225798,0.000000,88.980939,0.000000,2.755141,15.227317,0.964754,150.971838,150.971838,1.000000
141,1812,104.729180,0.000000,106.529504,0.000000,1.800324,15.226775,1.061659,176.098728,176.098728,1.000000
142,1146,52.996479,0.000000,55.304059,0.000000,2.307580,15.268760,1.004420,82.289331,82.289331,1.000000
143,2279,144.158349,0.002429,150.679543,0.000000,6.521194,15.182485,0.945216,233.980835,233.980835,1.000000
144,1867,115.151589,0.000000,121.725106,0.000000,6.573517,15.181519,0.933331,175.395657,175.395657,1.000000
145,2203,139.772841,0.000000,151.665641,0.000000,11.892800,15.118729,0.877317,210.933423,210.933423,1.000000
146,1674,96.498305,0.000000,109.036400,0.000000,12.538095,15.153366,0.849313,133.449882,133.449882,1.000000
147,1674,97.788366,0.000000,111.114798,0.000000,13.326432,15.039937,0.807498,141.091726,141.091726,1.000000
148,1414,75.651593,0.000000,88.022315,0.000000,12.370722,15.017166,0.878264,102.771874,102.771874,1.000000
149,1597,92.113074,0.000000,109.881809,0.000000,17.768735,15.066033,0.779208,117.085656,117.085656,1.000000
150,1816,111.646035,0.000000,128.807041,0.000000,17.161006,14.978476,0.733900,141.466542,141.466542,1.000000
151,1630,97.703183,0.000000,120.073453,0.000000,22.370270,14.973600,0.715136,117.457701,117.457701,1.000000
152,1708,103.689452,0.000000,125.372267,0.000000,21.682815,14.978641,0.676106,114.207699,114.207699,1.000000
153,1643,98.568247,0.000000,126.742722,0.000000,28.174475,14.818802,0.606692,113.867244,113.867244,1.000000
154,1664,103.582568,0.000000,137.052039,0.000000,33.469471,14.714626,0.692890,120.617093,120.617093,1.000000
155,1473,90.541066,0.000000,130.790688,0.000000,40.249623,14.751938,0.586894,90.606849,90.606849,1.000000
156,1421,84.083235,0.000000,127.956429,0.000000,43.873194,14.579854,0.590696,88.238804,88.238804,1.000000
157,1393,82.630882,0.000000,137.578359,0.000000,54.947477,14.549235,0.507017,77.690098,77.690098,1.000000
158,1401,86.876298,0.008839,144.634962,0.000000,57.758664,14.458463,0.441794,75.458819,75.458819,1.000000
159,1135,72.773614,0.000000,152.924000,0.000000,80.150386,14.295623,0.450256,61.641317,61.641317,1.000000
160,924,55.819595,0.007145,138.373095,0.000000,82.553500,14.118625,0.367930,45.711350,45.711350,1.000000
161,643,37.902212,0.010397,141.602582,0.000000,103.700370,13.905821,0.229462,29.844257,29.844257,1.000000
162,490,31.673563,0.014269,155.091171,0.000000,123.417608,13.344053,0.377699,31.464093,31.464093,1.000000
163,138,8.912779,0.004665,151.592794,0.000000,142.680015,12.812595,0.167142,8.381242,8.381242,1.000000
164,17,1.148241,0.017776,148.295102,0.000000,147.146861,11.763644,0.243261,1.622825,1.622825,1.000000
165,3,0.092942,0.030551,143.689297,0.000000,143.596355,11.440871,0.000324,0.212187,0.212187,1.000000
166,1,0.024480,0.024480,137.914695,0.000000,137.890215,10.963114,0.000000,0.151220,0.151220,1.000000
167,1,0.027163,0.027163,130.954401,0.000000,130.927239,10.963114,0.000000,0.143430,0.143430,1.000000
168,1,0.030312,0.030312,123.834614,0.000000,123.804302,10.963114,0.000000,0.228746,0.228746,1.000000
169,1,0.035943,0.035943,118.183931,0.000000,118.147988,10.963114,0.000000,0.220090,0.220090,1.000000
170,1,0.031942,0.031942,111.162308,0.000000,111.130366,10.963114,0.000000,0.194579,0.194579,1.000000
171,2,0.036422,0.036422,104.310340,0.000000,104.273918,11.061567,0.009693,0.193977,0.193977,1.000000
172,1,0.042891,0.042891,97.707429,0.000000,97.664539,10.152787,0.000000,0.344658,0.344658,1.000000
173,1,0.052752,0.052752,91.396620,0.000000,91.343868,10.152787,0.000000,0.369234,0.369234,1.000000
174,3,0.064409,0.064409,84.888851,0.000000,84.824442,10.488531,0.225449,0.377458,0.377458,1.000000
175,5,0.103416,0.103416,78.615734,0.000000,78.512319,10.846683,0.000000,0.576082,0.576082,1.000000
176,7,0.114492,0.114492,71.939628,0.000000,71.825137,10.891445,0.012022,0.634711,0.634711,1.000000
177,10,0.154625,0.154625,66.210102,0.000000,66.055476,11.160020,0.000000,0.850316,0.850316,1.000000
178,14,0.201400,0.201400,59.700369,0.000000,59.498970,11.174768,0.000392,1.193843,1.193843,1.000000
179,21,0.295086,0.295086,54.123442,0.000000,53.828355,11.190829,0.019246,1.614929,1.614929,1.000000
180,28,0.441328,0.441328,48.367175,0.000000,47.925847,11.392107,0.000324,2.172817,2.172817,1.000000
181,45,0.615944,0.615944,42.636405,0.000000,42.020461,11.252544,0.389287,3.593563,3.593563,1.000000
182,58,0.842960,0.842960,37.707123,0.000000,36.864162,11.559538,0.034584,4.744549,4.744549,1.000000
183,80,1.296296,1.296296,32.271144,0.000000,30.974848,11.677106,0.007960,7.202906,7.202906,1.000000
184,111,1.857727,1.857727,27.579656,0.000000,25.721929,11.799660,0.028629,9.817598,9.817598,1.000000
185,137,2.559194,2.559194,23.465156,0.000000,20.905962,11.985763,0.004867,13.234446,13.234446,1.000000
186,168,3.463119,3.463119,19.172641,0.000000,15.709522,12.182156,0.003306,17.022893,17.022893,1.000000
187,219,4.662470,4.662470,15.405908,0.000000,10.743438,12.351974,0.001622,22.455132,22.455132,1.000000
188,265,6.200790,6.200790,12.101319,0.000000,5.900529,12.491413,0.005788,29.405366,29.405366,1.000000
189,323,7.878551,7.878551,9.300283,0.000000,1.421732,12.647093,0.015979,35.286546,35.286546,1.000000
190,387,10.094773,10.094773,6.790311,0.000000,0.000000,12.793844,0.019230,43.321977,43.321977,1.000000
191,452,12.613559,12.613559,4.894030,0.000000,0.000000,12.957833,0.003932,51.538443,51.538443,1.000000
192,479,15.298687,15.298687,3.426134,0.000000,0.000000,13.123217,0.001647,60.727614,60.727614,1.000000
193,533,18.510522,18.510522,2.359908,0.000000,0.000000,13.217789,0.003871,71.866938,71.866938,1.000000
194,576,21.760143,21.760143,1.462491,0.000000,0.000000,13.356962,0.004396,82.714020,82.714020,1.000000
195,630,25.120519,25.120519,0.982340,0.000000,0.000000,13.512657,0.001471,92.309953,92.309953,1.000000
196,660,28.633908,28.633908,0.566564,0.000000,0.000000,13.646317,0.002871,99.247211,99.247211,1.000000
197,679,32.143016,32.143016,0.269801,0.000000,0.000000,13.784991,0.001414,108.284055,108.284055,1.000000
198,702,35.770297,35.770297,0.132819,0.000000,0.000000,13.899817,0.002117,116.265606,116.265606,1.000000
199,747,39.346299,39.346299,0.026401,0.000000,0.000000,14.016613,0.001098,123.744673,123.744673,1.000000
200,751,42.770361,42.850266,0.003041,0.079905,0.000000,14.126201,0.000852,127.110729,127.110729,1.000000
201,792,46.136190,46.365153,0.000000,0.228963,0.000000,14.232039,0.001088,134.635951,134.635951,1.000000
202,772,49.763101,49.763101,0.000000,0.000000,0.000000,14.335073,0.000864,139.524143,139.524143,1.000000
203,818,52.189443,52.189443,0.000000,0.000000,0.000000,14.433412,0.000917,139.298398,139.298398,1.000000
204,829,56.216729,56.387431,0.000000,0.170702,0.000000,14.534984,0.000730,144.263959,144.263959,1.000000
205,845,59.120231,59.351384,0.000000,0.231153,0.000000,14.627079,0.000756,147.715945,147.715945,1.000000
206,859,62.248548,62.660492,0.000000,0.411943,0.000000,14.721775,0.000718,149.431270,149.431270,1.000000
207,910,65.275186,65.703941,0.000000,0.428755,0.000000,14.821869,0.000859,146.616392,146.616392,1.000000
208,898,68.518886,68.675629,0.000000,0.156743,0.000000,14.921978,0.000753,152.918383,152.918383,1.000000
209,917,71.216264,71.544422,0.000000,0.328158,0.000000,15.013660,0.000761,151.727519,151.727519,1.000000
210,891,73.659622,74.345587,0.000000,0.685965,0.000000,15.103794,0.000676,157.731404,157.731404,1.000000
211,950,76.509641,76.927762,0.000000,0.418122,0.000000,15.199972,0.000811,148.435218,148.435218,1.000000
212,924,79.228555,79.590131,0.000000,0.361576,0.000000,15.291829,0.000714,152.452677,152.452677,1.000000
213,944,78.150419,78.990839,0.000000,0.840420,0.000000,15.380776,0.000670,145.099153,145.099153,1.000000
214,930,83.198888,84.425557,0.000000,1.226669,0.000000,15.471527,0.000680,148.761544,148.761544,1.000000
215,954,85.090157,86.663325,0.000000,1.573168,0.000000,15.560064,0.000657,147.286864,147.286864,1.000000
216,955,86.137584,88.784124,0.000000,2.646540,0.000000,15.655555,0.000806,141.811755,141.811755,1.000000
217,942,86.949859,90.760457,0.000000,3.810597,0.000000,15.747659,0.000647,142.065862,142.065862,1.000000
218,936,89.885916,92.602249,0.000000,2.716333,0.000000,15.834782,0.000713,140.954988,140.954988,1.000000
219,922,89.549665,94.201899,0.000000,4.652234,0.000000,15.922620,0.000615,136.027484,136.027484,1.000000
220,948,88.875668,95.822262,0.000000,6.946594,0.000000,16.016734,0.000775,131.476464,131.476464,1.000000
221,927,91.756286,97.216084,0.000000,5.459798,0.000000,16.101796,0.000645,129.098415,129.098415,1.000000
222,880,91.454605,98.434027,0.000000,6.979421,0.000000,16.195295,0.000705,115.030995,115.030995,1.000000
223,917,90.066087,99.455502,0.000000,9.389414,0.000000,16.295282,0.000975,107.358336,107.358336,1.000000
224,863,87.853222,100.360457,0.000000,12.507234,0.000000,16.394093,0.000764,106.587153,106.587153,1.000000
225,829,86.806210,100.895357,0.000000,14.089148,0.000000,16.491925,0.000808,105.629050,105.629050,1.000000
226,814,84.843595,101.590488,0.000000,16.746893,0.000000,16.591158,0.000891,94.137768,94.137768,1.000000
227,803,84.394303,101.556423,0.000000,17.162120,0.000000,16.699171,0.001057,90.524790,90.524790,1.000000
228,753,79.055715,102.023496,0.000000,22.967781,0.000000,16.813934,0.001010,83.750246,83.750246,1.000000
229,692,71.118275,102.108104,0.000000,30.989830,0.000000,16.935634,0.001479,72.053090,72.053090,1.000000
230,652,69.014993,101.926745,0.000000,32.911751,0.000000,17.073770,0.001776,69.036774,69.036774,1.000000
231,598,64.363848,101.571192,0.000000,37.207343,0.000000,17.215594,0.001581,58.068773,58.068773,1.000000
