t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
20,0,0.000000,3.050211,0.000000,3.050211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,0,0.000000,3.051411,0.000000,3.051411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,0,0.000000,3.052818,0.000000,3.052818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,0,0.000000,3.054465,0.000000,3.054465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,0,0.000000,3.056387,0.000000,3.056387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,0,0.000000,3.058627,0.000000,3.058627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,0,0.000000,3.061227,0.000000,3.061227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,0,0.000000,3.064244,0.000000,3.064244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,3.067724,0.000000,3.067724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,3.071739,0.000000,3.071739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,3.076353,0.000000,3.076353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,3.081640,0.000000,3.081640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,3.087688,0.000000,3.087688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,3.094583,0.000000,3.094583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,3.102450,0.000000,3.102450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,3.111346,0.000000,3.111346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,3.121434,0.000000,3.121434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,3.132817,0.000000,3.132817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,3.145605,0.000000,3.145605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,3.159976,0.000000,3.159976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,3.176090,0.000000,3.176090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,3.194111,0.000000,3.194111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,3.214090,0.000000,3.214090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,3.236354,0.000000,3.236354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,3.260989,0.000000,3.260989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,3.288139,0.000000,3.288139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,3.318142,0.000000,3.318142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,3.350916,0.000000,3.350916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,3.386911,0.000000,3.386911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,3.426192,0.000000,3.426192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,3.468819,0.000000,3.468819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,3.515153,0.000000,3.515153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,3.565255,0.000000,3.565255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,3.619172,0.000000,3.619172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,3.677240,0.000000,3.677240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,3.739702,0.000000,3.739702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,3.806094,0.000000,3.806094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,3.876596,0.000000,3.876596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,3.951396,0.000000,3.951396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,4.030669,0.000000,4.030669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,4.113077,0.000000,4.113077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,4.200653,0.000000,4.200653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,4.292804,0.000000,4.292804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,4.387379,0.000000,4.387379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,4.483660,0.000000,4.483660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,4.585487,0.000000,4.585487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,4.689664,0.000000,4.689664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,4.794477,0.000000,4.794477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,4.901637,0.000000,4.901637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,5.009525,0.000000,5.009525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,5.116880,0.000000,5.116880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,5.226044,0.000000,5.226044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,5.336945,0.000000,5.336945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,5.435073,0.000000,5.435073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,5.534012,0.000000,5.534012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,5.639404,0.000000,5.639404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,5.714923,0.000000,5.714923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,5.801147,0.000000,5.801147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,5.880447,0.000000,5.880447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,5.949219,0.000000,5.949219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,6.004109,0.000000,6.004109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,6.045987,0.000000,6.045987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,6.075358,0.000000,6.075358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,6.094746,0.000000,6.094746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,6.087188,0.000000,6.087188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,6.067578,0.000000,6.067578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,6.022042,0.000000,6.022042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,5.953574,0.000000,5.953574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,5.876003,0.000000,5.876003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,5.750404,0.000000,5.750404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,1,0.008836,5.664902,0.008836,5.656066,0.000000,23.300000,0.000000,0.070684,0.070931,0.996527
91,1,0.020902,5.535034,0.020902,5.514131,0.000000,23.300000,0.000000,0.181851,0.182563,0.996098
92,1,0.031091,5.338649,0.031091,5.307558,0.000000,23.300000,0.000000,0.242512,0.242326,1.000766
93,2,0.053728,5.162465,0.053728,5.108737,0.000000,23.300000,0.000000,0.429060,0.429436,0.999124
94,3,0.060780,4.945303,0.060780,4.884522,0.000000,23.200000,0.020000,0.355483,0.353814,1.004718
95,3,0.077298,4.725790,0.077298,4.648492,0.000000,22.800000,0.080000,0.581117,0.581666,0.999056
96,4,0.081512,4.536491,0.081512,4.454979,0.000000,22.375000,0.001875,0.533891,0.532829,1.001993
97,4,0.146384,4.194175,0.146384,4.047791,0.000000,22.300000,0.000000,1.059748,1.058248,1.001417
98,4,0.233993,3.818288,0.233993,3.584296,0.000000,22.000000,0.010000,1.461534,1.463971,0.998336
99,5,0.204652,3.599075,0.204652,3.394422,0.000000,21.840000,0.014400,1.321488,1.321946,0.999654
100,6,0.336962,3.226274,0.336962,2.889312,0.000000,21.550000,0.002500,2.395812,2.397703,0.999211
101,8,0.377788,2.919594,0.377788,2.541806,0.000000,21.437500,0.004844,2.188059,2.188962,0.999587
102,11,0.301910,2.530774,0.301910,2.228864,0.000000,21.254545,0.002479,1.520468,1.518586,1.001239
103,12,0.355476,2.253453,0.355476,1.897977,0.000000,21.216667,0.003056,1.983362,1.991339,0.995994
104,17,0.623103,1.908696,0.623103,1.285594,0.000000,21.105882,0.002907,3.279244,3.278097,1.000350
105,21,0.912532,1.633802,0.912532,0.721270,0.000000,20.990476,0.000862,5.456666,5.453761,1.000533
106,26,1.038525,1.356746,1.038525,0.318221,0.000000,20.853846,0.004793,4.898131,4.902088,0.999193
107,29,1.137025,1.148447,1.137025,0.011422,0.000000,20.668966,0.005589,5.891308,5.887570,1.000635
108,33,1.373496,0.945727,1.373496,0.000000,0.000000,20.460606,0.002388,7.342042,7.345574,0.999519
109,33,1.365382,0.877679,1.365382,0.000000,0.000000,20.396970,0.047567,7.207110,7.215259,0.998871
110,34,1.800566,0.681489,1.800566,0.000000,0.000000,20.229412,0.007958,8.499827,8.488516,1.001333
111,37,1.824765,0.570490,1.824765,0.000000,0.000000,20.110811,0.006910,8.770775,8.772248,0.999832
112,39,2.082197,0.474911,2.082197,0.000000,0.000000,19.943590,0.002459,9.225584,9.217850,1.000839
113,39,2.552109,0.357803,2.552109,0.000000,0.000000,19.846154,0.007613,12.016644,11.996184,1.001706
114,42,2.376707,0.270411,2.376707,0.000000,0.000000,19.688095,0.005334,10.166207,10.160012,1.000610
115,44,3.058201,0.241945,3.058201,0.000000,0.000000,19.534091,0.002247,13.126400,13.125610,1.000060
116,45,2.566125,0.177693,2.566125,0.000000,0.000000,19.433333,0.108000,10.118648,10.125067,0.999366
117,46,3.133688,0.146707,3.133688,0.000000,0.000000,19.276087,0.001819,11.463654,11.455847,1.000682
118,45,3.191275,0.121619,3.191275,0.000000,0.000000,19.188889,0.010321,11.126753,11.086963,1.003589
119,47,3.122257,0.088713,3.122257,0.000000,0.000000,19.100000,0.000000,12.379605,12.379122,1.000039
120,47,2.881181,0.060935,2.881181,0.000000,0.000000,19.017021,0.001412,10.494537,10.490159,1.000417
121,48,3.485111,0.056038,3.485111,0.000000,0.000000,18.945833,0.002483,12.236509,12.239095,0.999789
122,48,3.563469,0.047564,3.563469,0.000000,0.000000,18.904167,0.000816,11.562888,11.561241,1.000142
123,48,3.286718,0.022752,3.286718,0.000000,0.000000,18.800000,0.000000,11.857332,11.869849,0.998945
124,48,3.197849,0.017239,3.197849,0.000000,0.000000,18.758333,0.021181,10.530143,10.518153,1.001140
125,49,4.429277,0.012868,4.429277,0.000000,0.000000,18.702041,0.000200,14.805264,14.824344,0.998713
126,50,3.110637,0.000000,3.110637,0.000000,0.000000,18.612000,0.001056,9.719760,9.710287,1.000976
127,50,3.846943,0.000000,3.846943,0.000000,0.000000,18.574000,0.001924,12.660151,12.623997,1.002864
128,52,3.708527,0.000000,3.708527,0.000000,0.000000,18.500000,0.000000,10.155139,10.160880,0.999435
129,50,3.879943,0.000000,3.879943,0.000000,0.000000,18.446000,0.002484,13.802029,13.826445,0.998234
130,50,4.485337,0.000000,4.485337,0.000000,0.000000,18.400000,0.000000,14.747744,14.726757,1.001425
131,50,3.464899,0.000000,3.464899,0.000000,0.000000,18.342000,0.002436,9.872240,9.882457,0.998966
132,54,4.359424,0.000000,4.359424,0.000000,0.000000,18.300000,0.000000,11.990981,11.990676,1.000025
133,52,3.007969,0.000000,3.007969,0.000000,0.000000,18.213462,0.001165,8.955971,8.946911,1.001013
134,57,4.596406,0.000000,4.596406,0.000000,0.000000,18.200000,0.000000,13.148091,13.157149,0.999312
135,50,4.005739,0.000000,4.005739,0.000000,0.000000,18.168000,0.002176,11.491351,11.480848,1.000915
136,50,3.400802,0.000000,3.400802,0.000000,0.000000,18.100000,0.000000,8.850097,8.848851,1.000141
137,50,4.992834,0.000000,4.992834,0.000000,0.000000,18.100000,0.000000,12.444749,12.477443,0.997380
138,50,3.039419,0.000000,3.039419,0.000000,0.000000,18.006000,0.000564,7.726546,7.713801,1.001652
139,50,4.079301,0.000000,4.079301,0.000000,0.000000,18.000000,0.000000,10.869303,10.871709,0.999779
140,54,3.930088,0.000000,3.930088,0.000000,0.000000,17.937037,0.002332,10.180655,10.186369,0.999439
141,50,3.200748,0.000000,3.200748,0.000000,0.000000,17.900000,0.000000,7.373408,7.375815,0.999674
142,63,5.184986,0.000000,5.184986,0.000000,0.000000,17.882540,0.001441,13.340284,13.332899,1.000554
143,55,3.505561,0.000000,3.505561,0.000000,0.000000,17.800000,0.000000,7.656743,7.644593,1.001589
144,63,5.858892,0.000000,5.858892,0.000000,0.000000,17.800000,0.000000,13.036224,13.048260,0.999078
145,50,3.337169,0.000000,3.337169,0.000000,0.000000,17.734000,0.002244,7.527430,7.540736,0.998235
146,55,3.437222,0.000000,3.437222,0.000000,0.000000,17.700000,0.000000,7.557009,7.554122,1.000382
147,50,5.062961,0.000000,5.062961,0.000000,0.000000,17.700000,0.000000,12.238398,12.238164,1.000019
148,50,3.326262,0.000000,3.326262,0.000000,0.000000,17.618000,0.001476,8.392317,8.416251,0.997156
149,54,4.045996,0.000000,4.045996,0.000000,0.000000,17.600000,0.000000,8.085922,8.067543,1.002278
150,55,5.377114,0.000000,5.377114,0.000000,0.000000,17.600000,0.000000,12.093297,12.089017,1.000354
151,92,5.188967,0.000000,5.188967,0.000000,0.000000,17.507609,0.000703,9.920919,9.928524,0.999234
152,54,4.566951,0.000000,4.566951,0.000000,0.000000,17.500000,0.000000,9.725788,9.704939,1.002148
153,56,5.693147,0.000000,5.693147,0.000000,0.000000,17.500000,0.000000,13.497105,13.474633,1.001668
154,62,3.384085,0.000000,3.384085,0.000000,0.000000,17.406452,0.000604,8.492870,8.501686,0.998963
155,49,3.414773,0.000000,3.994406,0.000000,0.579633,17.400000,0.000000,7.518697,7.552350,0.995544
156,54,5.025732,0.000000,5.025732,0.000000,0.000000,17.400000,0.000000,9.811591,9.839703,0.997143
157,75,4.248878,0.000000,4.720155,0.000000,0.471278,17.316000,0.001344,9.384749,9.485549,0.989373
158,66,5.007569,0.000000,5.007569,0.000000,0.000000,17.300000,0.000000,11.026563,11.040815,0.998709
159,68,5.092753,0.000000,5.092753,0.000000,0.000000,17.283824,0.001356,9.680947,9.655395,1.002646
160,58,3.181093,0.000000,4.114636,0.000000,0.933544,17.200000,0.000000,6.680316,6.671736,1.001286
161,58,3.995564,0.000000,3.995564,0.000000,0.000000,17.200000,0.000000,8.666179,8.652332,1.001600
162,71,6.997873,0.000000,6.997873,0.000000,0.000000,17.200000,0.000000,12.087576,12.130793,0.996437
163,99,5.834899,0.000000,6.068446,0.000000,0.233547,17.126263,0.001937,10.604962,10.582682,1.002105
164,61,3.981829,0.000000,3.981829,0.000000,0.000000,17.100000,0.000000,6.204767,6.178099,1.004316
165,63,5.592649,0.000000,6.435295,0.000000,0.842646,17.100000,0.000000,11.620014,11.621800,0.999846
166,86,4.443540,0.000000,4.443540,0.000000,0.000000,17.016279,0.001363,7.915702,7.887601,1.003563
167,65,4.430653,0.000000,4.636343,0.000000,0.205690,17.000000,0.000000,7.801735,7.803151,0.999818
168,53,5.289560,0.000000,5.584322,0.000000,0.294763,17.000000,0.000000,9.948054,9.974400,0.997359
169,54,3.266345,0.000000,4.575720,0.000000,1.309375,16.937037,0.002332,5.545808,5.583760,0.993203
170,84,4.728518,0.000000,4.728518,0.000000,0.000000,16.900000,0.000000,7.576547,7.589609,0.998279
171,53,4.618995,0.000000,4.618995,0.000000,0.000000,16.900000,0.000000,8.818559,8.811000,1.000858
172,53,3.596541,0.000000,3.596541,0.000000,0.000000,16.890566,0.000854,5.249520,5.253189,0.999302
173,66,3.447590,0.002809,3.716283,0.000000,0.268693,16.804545,0.001343,5.312366,5.312815,0.999916
174,51,3.041483,0.013934,3.027549,0.000000,0.000000,16.811765,0.003391,5.226827,5.240854,0.997324
175,61,4.775781,0.016266,4.975268,0.000000,0.199487,16.808197,0.002064,9.111013,9.099393,1.001277
176,53,3.255028,0.031034,3.665311,0.000000,0.410283,16.811321,0.003268,5.817514,5.833262,0.997300
177,64,2.961088,0.027346,2.946795,0.000000,0.000000,16.715625,0.003193,3.424933,3.430810,0.998287
178,57,2.660266,0.038173,2.622808,0.000000,0.000000,16.714035,0.005417,4.735992,4.735490,1.000106
179,58,3.158773,0.052194,3.310937,0.000000,0.152164,16.713793,0.005327,5.359640,5.370011,0.998069
180,59,3.671332,0.078864,3.620653,0.000000,0.000000,16.727119,0.010112,6.254621,6.273377,0.997010
181,51,2.256060,0.080456,2.260220,0.000000,0.004161,16.686275,0.022753,3.553279,3.583238,0.991639
182,59,2.348378,0.115073,2.684136,0.000000,0.335758,16.645763,0.023160,3.121882,3.208482,0.973009
183,55,2.132147,0.139901,2.099063,0.000000,0.000000,16.634545,0.014261,3.410962,3.445723,0.989912
184,63,2.473157,0.198432,2.315690,0.000000,0.000000,16.677778,0.039824,3.470188,3.572557,0.971346
185,47,1.980174,0.248392,1.861496,0.000000,0.000000,16.710638,0.055419,2.438118,2.531674,0.963046
186,43,1.651652,0.317032,1.454100,0.000000,0.000000,16.734884,0.072039,2.101654,2.251955,0.933257
187,45,1.670651,0.442019,1.498208,0.000000,0.000000,16.755556,0.091802,2.104928,2.235687,0.941513
188,41,1.292184,0.548352,1.020823,0.000000,0.000000,16.831707,0.120702,1.900303,2.130351,0.892014
189,43,1.039134,0.677298,0.743517,0.000000,0.000000,16.818605,0.136863,1.063456,1.429732,0.743815
190,44,1.042503,0.819803,0.548834,0.000000,0.000000,16.929545,0.163900,1.216778,1.638563,0.742588
191,45,1.132816,1.071123,0.439410,0.000000,0.000000,17.193333,0.109511,1.270670,1.582099,0.803155
192,33,0.886897,1.341240,0.217148,0.454342,0.000000,17.318182,0.131791,0.899560,1.045836,0.860135
193,31,0.944248,1.578664,0.238828,0.634416,0.000000,17.441935,0.150177,1.229211,1.397330,0.879685
194,28,1.198689,1.857276,0.168501,0.658587,0.000000,17.853571,0.011059,1.269172,1.310716,0.968304
195,18,0.781733,2.254494,0.156590,1.472761,0.000000,17.955556,0.006914,0.949181,0.976222,0.972300
196,18,0.831371,2.589424,0.170494,1.758053,0.000000,18.177778,0.017284,1.063660,1.097595,0.969082
197,4,0.089864,2.997238,0.089864,2.907374,0.000000,19.975000,1.186875,0.508469,0.518541,0.980576
198,3,0.055939,3.374229,0.055939,3.318290,0.000000,20.400000,0.000000,0.245025,0.245909,0.996405
199,2,0.020303,3.711583,0.020303,3.691280,0.000000,20.550000,0.022500,0.127910,0.132829,0.962971
200,1,0.010296,4.052250,0.010296,4.041954,0.000000,20.700000,0.000000,0.057658,0.057450,1.003622
201,1,0.013524,4.420932,0.013524,4.407408,0.000000,20.700000,0.000000,0.086554,0.086107,1.005183
202,0,0.000000,4.750665,0.000000,4.750665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,5.104705,0.000000,5.104705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,5.450066,0.000000,5.450066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,5.792841,0.000000,5.792841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,6.073150,0.000000,6.073150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,6.395943,0.000000,6.395943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,6.702975,0.000000,6.702975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,6.994930,0.000000,6.994930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,7.268933,0.000000,7.268933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,7.549940,0.000000,7.549940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,7.815544,0.000000,7.815544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,8.061889,0.000000,8.061889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,8.299694,0.000000,8.299694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,8.525222,0.000000,8.525222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,8.740781,0.000000,8.740781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,8.937301,0.000000,8.937301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,9.127128,0.000000,9.127128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,9.297054,0.000000,9.297054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,9.447707,0.000000,9.447707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,9.590498,0.000000,9.590498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,9.710488,0.000000,9.710488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,9.819176,0.000000,9.819176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,9.907102,0.000000,9.907102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,9.977211,0.000000,9.977211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,10.030451,0.000000,10.030451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,10.066982,0.000000,10.066982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,10.084672,0.000000,10.084672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,10.084764,0.000000,10.084764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,10.067213,0.000000,10.067213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,10.033057,0.000000,10.033057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,9.982357,0.000000,9.982357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,9.914269,0.000000,9.914269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,9.831566,0.000000,9.831566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,9.733115,0.000000,9.733115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,9.620934,0.000000,9.620934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,9.495223,0.000000,9.495223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,9.356864,0.000000,9.356864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,9.207019,0.000000,9.207019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,9.046458,0.000000,9.046458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,8.876469,0.000000,8.876469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,8.698051,0.000000,8.698051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,8.512329,0.000000,8.512329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,8.320314,0.000000,8.320314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,8.123060,0.000000,8.123060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,7.922010,0.000000,7.922010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,7.717908,0.000000,7.717908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,7.511951,0.000000,7.511951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,7.305146,0.000000,7.305146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,7.098524,0.000000,7.098524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,6.892941,0.000000,6.892941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,6.689320,0.000000,6.689320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,6.488446,0.000000,6.488446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,6.291136,0.000000,6.291136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,6.098013,0.000000,6.098013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
