t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
129,766,30.571300,0.005670,30.571300,0.000000,0.000000,18.484595,0.001303,52.754394,53.052546,0.994380
130,867,28.225452,0.007730,28.225452,0.000000,0.000000,18.400000,0.000000,45.288992,45.289210,0.999995
131,744,31.171812,0.002206,31.171812,0.000000,0.000000,18.400000,0.000000,49.896374,49.891315,1.000101
132,839,29.933522,0.000000,29.933522,0.000000,0.000000,18.349106,0.002499,46.495939,46.648460,0.996730
133,859,31.015279,0.000000,31.015279,0.000000,0.000000,18.300000,0.000000,49.995919,49.974332,1.000432
134,722,34.090292,0.000000,34.090292,0.000000,0.000000,18.300000,0.000000,53.572234,53.589851,0.999671
135,891,29.435236,0.000000,29.435236,0.000000,0.000000,18.215713,0.001324,42.213555,42.260851,0.998881
136,810,31.344759,0.000000,31.344759,0.000000,0.000000,18.200000,0.000000,44.603802,44.621100,0.999612
137,719,32.367269,0.000000,32.367269,0.000000,0.000000,18.200000,0.000000,41.848825,41.840232,1.000205
138,892,29.030284,0.000000,29.030284,0.000000,0.000000,18.105045,0.000479,41.456877,41.440873,1.000386
139,775,31.100078,0.000000,31.100078,0.000000,0.000000,18.100000,0.000000,39.408880,39.425250,0.999585
140,692,33.553083,0.000000,33.553083,0.000000,0.000000,18.100000,0.000000,39.857804,39.845650,1.000305
141,912,30.753851,0.000000,30.753851,0.000000,0.000000,18.018531,0.001510,41.838029,41.903049,0.998448
142,794,30.385557,0.000000,30.385557,0.000000,0.000000,18.000000,0.000000,38.875645,38.852335,1.000600
143,691,32.937281,0.000000,32.937281,0.000000,0.000000,18.000000,0.000000,39.895134,39.846591,1.001218
144,854,33.309167,0.000000,33.309167,0.000000,0.000000,17.946838,0.002490,41.851478,42.275549,0.989969
145,890,31.395271,0.000000,31.395271,0.000000,0.000000,17.900000,0.000000,44.524800,44.517375,1.000167
146,715,31.781323,0.000000,31.781323,0.000000,0.000000,17.900000,0.000000,38.460571,38.440953,1.000510
147,807,39.191392,0.000000,39.191392,0.000000,0.000000,17.899752,0.000025,52.060531,52.220457,0.996937
148,887,31.600524,0.000000,31.600524,0.000000,0.000000,17.800000,0.000000,37.958302,37.962812,0.999881
149,781,31.079003,0.000000,31.079003,0.000000,0.000000,17.800000,0.000000,35.288228,35.358371,0.998016
150,681,36.335294,0.000000,36.335294,0.000000,0.000000,17.800000,0.000000,41.792937,41.783270,1.000231
151,886,35.279404,0.000000,35.279404,0.000000,0.000000,17.744131,0.002466,45.221107,45.469667,0.994534
152,858,32.341506,0.000000,32.627150,0.000000,0.285643,17.700000,0.000000,36.368964,36.454756,0.997647
153,755,36.391631,0.000000,36.391631,0.000000,0.000000,17.700000,0.000000,36.657405,36.665933,0.999767
154,724,38.343287,0.000000,38.793253,0.000000,0.449966,17.700000,0.000000,40.240116,40.219843,1.000504
155,912,33.927831,0.000000,34.221063,0.000000,0.293232,17.604605,0.000439,42.861633,42.860855,1.000018
156,815,33.410303,0.000000,34.134182,0.000000,0.723878,17.600000,0.000000,34.111911,34.128972,0.999500
157,695,38.401418,0.000000,39.050938,0.000000,0.649521,17.600000,0.000000,42.104202,42.234067,0.996925
158,811,35.646345,0.000000,36.099514,0.000000,0.453169,17.574969,0.001877,36.198946,36.997915,0.978405
159,842,31.558445,0.000000,32.819100,0.000000,1.260655,17.500000,0.000000,35.106801,35.029425,1.002209
160,781,32.218449,0.000000,32.411548,0.000000,0.193100,17.500000,0.000000,31.512048,31.476136,1.001141
161,682,38.111787,0.000000,38.947403,0.000000,0.835616,17.500000,0.000000,37.540753,37.583229,0.998870
162,760,33.913808,0.000000,35.684368,0.000000,1.770559,17.470658,0.002073,34.556753,35.366049,0.977117
163,873,33.254981,0.000000,33.254981,0.000000,0.000000,17.400000,0.000000,33.929946,34.021409,0.997312
164,771,33.849568,0.000000,34.941465,0.000000,1.091897,17.400000,0.000000,34.756713,34.657578,1.002860
165,683,38.950003,0.000000,39.105353,0.000000,0.155350,17.400000,0.000000,37.089397,37.090267,0.999977
166,768,35.797418,0.000000,35.989315,0.000000,0.191897,17.378255,0.001702,34.607581,35.208777,0.982925
167,889,34.944503,0.000000,35.181631,0.000000,0.237127,17.300000,0.000000,35.515786,35.549391,0.999055
168,761,33.125186,0.000000,33.540335,0.000000,0.415149,17.300000,0.000000,29.963876,29.919176,1.001494
169,668,38.073149,0.003437,40.260267,0.000000,2.187118,17.300150,0.000015,30.737906,30.774105,0.998824
170,699,32.216140,0.004584,33.203789,0.000000,0.987650,17.297425,0.000251,26.794964,26.907025,0.995835
171,812,31.169529,0.008075,31.949573,0.000000,0.780044,17.200246,0.000049,31.634617,31.571818,1.001989
172,763,30.729787,0.015293,31.048578,0.000000,0.318791,17.200262,0.000052,28.356044,28.359972,0.999862
173,677,32.566631,0.020504,33.136157,0.000000,0.569526,17.200591,0.000118,27.043793,27.027667,1.000597
174,598,33.122245,0.047879,34.371338,0.000000,1.249094,17.200669,0.000133,23.740692,23.793463,0.997782
175,710,30.021119,0.059882,30.225886,0.000000,0.204768,17.187746,0.001188,24.044285,24.401726,0.985352
176,765,28.168843,0.099003,29.065187,0.000000,0.896344,17.101569,0.000311,23.727252,23.740154,0.999457
177,725,26.547155,0.119315,27.340752,0.000000,0.793596,17.102207,0.000437,23.119248,23.091626,1.001196
178,635,27.259562,0.208543,27.343069,0.000000,0.083507,17.102992,0.000574,23.087444,23.083790,1.000158
179,613,28.072713,0.300504,28.113494,0.000000,0.040781,17.107341,0.002051,20.696369,20.736826,0.998049
180,603,25.853073,0.460491,25.801880,0.000000,0.000000,17.108126,0.002140,19.230449,19.285104,0.997166
181,681,20.601389,0.629295,20.416994,0.000000,0.000000,17.055066,0.007320,14.016694,14.431254,0.971273
182,644,19.110093,0.857727,18.881693,0.000000,0.000000,17.018168,0.005959,13.298697,13.498035,0.985232
183,639,18.308074,1.148677,18.143901,0.000000,0.000000,17.025196,0.008708,13.299864,13.484607,0.986300
184,565,16.703740,1.675870,16.614027,0.000000,0.000000,17.038938,0.013245,11.034388,11.410705,0.967021
185,547,16.055797,2.315696,14.891602,0.000000,0.000000,17.072395,0.027849,10.318551,10.943296,0.942911
186,486,14.590086,3.271851,13.260383,0.000000,0.000000,17.101440,0.044957,8.965529,9.868661,0.908485
187,483,13.675987,4.567441,11.135996,0.000000,0.000000,17.182195,0.079269,8.348080,10.059412,0.829878
188,426,11.042615,5.862274,8.787756,0.000000,0.000000,17.226056,0.108640,6.214023,8.174389,0.760182
189,415,10.093455,7.743584,7.168266,0.000000,0.000000,17.324819,0.152709,6.210717,8.992428,0.690661
190,364,8.213237,9.801546,5.000137,1.588310,0.000000,17.480495,0.177559,5.453785,8.651992,0.630350
191,316,6.908945,12.445233,4.044633,5.536288,0.000000,17.792722,0.285865,6.107417,9.300927,0.656646
192,183,2.607443,15.170977,2.498687,12.563534,0.000000,18.845902,0.549915,6.158991,6.444329,0.955723
193,120,1.780017,18.159050,1.780017,16.379033,0.000000,19.136667,0.301322,4.079160,4.245863,0.960737
194,82,1.246869,21.548894,1.246869,20.302025,0.000000,19.612195,0.162290,3.564155,3.754053,0.949415
195,55,0.914621,24.900995,0.914621,23.986374,0.000000,19.992727,0.330856,3.128348,3.234738,0.967110
196,36,0.524305,28.417976,0.524305,27.893671,0.000000,20.172222,0.191451,1.703899,1.704805,0.999469
197,22,0.268776,31.913826,0.268776,31.645050,0.000000,19.931818,0.022169,1.068711,1.123215,0.951475
198,8,0.145222,35.576482,0.145222,35.431260,0.000000,20.712500,0.021094,0.656801,0.663194,0.990359
199,6,0.134542,39.106824,0.134542,38.972282,0.000000,20.650000,0.012500,0.500271,0.500271,1.000000
200,2,0.076947,42.727373,0.076947,42.650425,0.000000,20.750000,0.122500,0.309306,0.319692,0.967512
201,2,0.053660,46.185667,0.053660,46.132007,0.000000,21.450000,0.122500,0.260362,0.268532,0.969575
202,1,0.017724,49.620553,0.017724,49.602829,0.000000,21.800000,0.000000,0.088618,0.088618,1.000000
203,1,0.000033,52.967616,0.000033,52.967583,0.000000,21.800000,0.000000,0.000150,0.000150,1.000000
204,0,0.000000,56.244437,0.000000,56.244437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,59.483405,0.000000,59.483405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,62.573614,0.000000,62.573614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,65.621087,0.000000,65.621087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,68.616919,0.000000,68.616919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,71.491094,0.000000,71.491094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,74.290683,0.000000,74.290683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,77.013327,0.000000,77.013327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,79.587375,0.000000,79.587375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,82.041382,0.000000,82.041382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,84.443342,0.000000,84.443342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,86.691204,0.000000,86.691204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,88.812061,0.000000,88.812061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,90.791009,0.000000,90.791009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,92.651203,0.000000,92.651203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,94.349110,0.000000,94.349110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,95.888074,0.000000,95.888074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,97.281086,0.000000,97.281086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,98.501879,0.000000,98.501879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,99.557116,0.000000,99.557116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,100.436851,0.000000,100.436851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,101.137093,0.000000,101.137093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,101.673499,0.000000,101.673499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,102.024386,0.000000,102.024386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,102.199986,0.000000,102.199986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,102.192143,0.000000,102.192143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,102.011471,0.000000,102.011471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,101.658703,0.000000,101.658703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,101.136062,0.000000,101.136062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,100.449895,0.000000,100.449895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,99.603743,0.000000,99.603743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,98.606685,0.000000,98.606685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,97.466016,0.000000,97.466016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,96.189955,0.000000,96.189955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,94.786665,0.000000,94.786665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,93.266242,0.000000,93.266242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,91.639576,0.000000,91.639576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,89.916273,0.000000,89.916273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,88.107271,0.000000,88.107271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,86.224958,0.000000,86.224958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,84.279325,0.000000,84.279325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,82.281696,0.000000,82.281696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,80.243825,0.000000,80.243825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,78.176092,0.000000,78.176092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,76.089719,0.000000,76.089719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,73.994810,0.000000,73.994810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,71.901425,0.000000,71.901425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,69.818887,0.000000,69.818887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,67.756224,0.000000,67.756224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,65.721540,0.000000,65.721540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,63.722709,0.000000,63.722709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,61.766524,0.000000,61.766524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
