t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
22,0,0.000000,3.089161,0.000000,3.089161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,0,0.000000,3.090832,0.000000,3.090832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,0,0.000000,3.092781,0.000000,3.092781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,0,0.000000,3.095054,0.000000,3.095054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,0,0.000000,3.097689,0.000000,3.097689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,0,0.000000,3.100744,0.000000,3.100744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,3.104278,0.000000,3.104278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,3.108351,0.000000,3.108351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,3.113031,0.000000,3.113031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,3.118398,0.000000,3.118398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,3.124539,0.000000,3.124539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,3.131538,0.000000,3.131538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,3.139519,0.000000,3.139519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,3.148562,0.000000,3.148562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,3.158813,0.000000,3.158813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,3.170387,0.000000,3.170387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,3.183388,0.000000,3.183388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,3.198021,0.000000,3.198021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,3.214388,0.000000,3.214388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,3.232656,0.000000,3.232656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,3.253049,0.000000,3.253049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,3.275686,0.000000,3.275686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,3.300740,0.000000,3.300740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,3.328500,0.000000,3.328500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,3.358897,0.000000,3.358897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,3.392474,0.000000,3.392474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,3.429088,0.000000,3.429088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,3.469104,0.000000,3.469104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,3.512826,0.000000,3.512826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,3.560026,0.000000,3.560026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,3.611331,0.000000,3.611331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,3.666808,0.000000,3.666808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,3.726145,0.000000,3.726145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,3.790116,0.000000,3.790116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,3.858158,0.000000,3.858158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,3.930862,0.000000,3.930862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,4.007936,0.000000,4.007936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,4.089802,0.000000,4.089802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,4.175297,0.000000,4.175297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,4.265579,0.000000,4.265579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,4.359740,0.000000,4.359740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,4.457849,0.000000,4.457849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,4.560632,0.000000,4.560632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,4.665739,0.000000,4.665739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,4.774733,0.000000,4.774733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,4.883813,0.000000,4.883813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,4.998159,0.000000,4.998159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,5.115842,0.000000,5.115842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,5.230027,0.000000,5.230027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,5.343188,0.000000,5.343188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,5.455583,0.000000,5.455583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,5.571399,0.000000,5.571399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,5.687200,0.000000,5.687200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,5.795256,0.000000,5.795256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,5.890269,0.000000,5.890269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,5.990604,0.000000,5.990604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,6.089255,0.000000,6.089255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,6.167252,0.000000,6.167252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,6.239971,0.000000,6.239971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,6.302362,0.000000,6.302362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,6.352727,0.000000,6.352727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,6.383373,0.000000,6.383373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,6.414111,0.000000,6.414111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,6.414085,0.000000,6.414085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,6.401976,0.000000,6.401976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,6.360773,0.000000,6.360773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,6.306776,0.000000,6.306776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,6.259753,0.000000,6.259753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,6.156742,0.000000,6.156742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,6.063951,0.000000,6.063951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,0,0.000000,5.929726,0.000000,5.929726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0,0.000000,5.726074,0.000000,5.726074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,0,0.000000,5.553528,0.000000,5.553528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,0,0.000000,5.369695,0.000000,5.369695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,0,0.000000,5.073949,0.000000,5.073949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,0,0.000000,4.806901,0.000000,4.806901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98,0,0.000000,4.494822,0.000000,4.494822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99,2,0.025914,4.198717,0.025914,4.172802,0.000000,21.600000,0.000000,0.170699,0.169698,1.005895
100,1,0.034119,3.844062,0.034119,3.809944,0.000000,21.600000,0.000000,0.259303,0.258037,1.004904
101,5,0.064028,3.495406,0.064028,3.431378,0.000000,21.600000,0.000000,0.441026,0.439182,1.004200
102,7,0.157774,3.134115,0.157774,2.976341,0.000000,21.428571,0.039184,0.863160,0.863258,0.999887
103,7,0.177397,2.785207,0.177397,2.607809,0.000000,21.128571,0.002041,0.982089,0.977992,1.004189
104,14,0.279643,2.405028,0.279643,2.125385,0.000000,21.000000,0.002857,1.511015,1.502938,1.005374
105,17,0.462563,2.061177,0.462563,1.598614,0.000000,20.794118,0.002907,2.266274,2.275629,0.995889
106,26,0.675969,1.740189,0.675969,1.064221,0.000000,20.634615,0.002263,3.538986,3.541165,0.999385
107,32,0.964528,1.489578,0.964528,0.525050,0.000000,20.500000,0.001875,4.256088,4.251034,1.001189
108,41,1.354804,1.167907,1.354804,0.000000,0.000000,20.380488,0.002546,6.767849,6.771178,0.999508
109,48,1.638856,1.015702,1.638856,0.000000,0.000000,20.187500,0.005677,8.036066,8.040525,0.999445
110,52,2.157800,0.810248,2.157800,0.000000,0.000000,20.028846,0.002822,9.480599,9.463658,1.001790
111,68,2.641824,0.584085,2.641824,0.000000,0.000000,19.879412,0.001635,11.669868,11.678824,0.999233
112,77,3.222826,0.485684,3.222826,0.000000,0.000000,19.759740,0.002405,14.085694,14.078963,1.000478
113,84,3.591447,0.382657,3.591447,0.000000,0.000000,19.670238,0.022090,14.974038,14.973633,1.000027
114,99,4.367133,0.283912,4.367133,0.000000,0.000000,19.500000,0.005051,18.053880,18.044052,1.000545
115,98,4.781124,0.269514,4.781124,0.000000,0.000000,19.326531,0.002153,18.716330,18.702655,1.000731
116,119,5.641495,0.179855,5.641495,0.000000,0.000000,19.182353,0.001453,20.963421,20.935436,1.001337
117,121,6.121994,0.166924,6.121994,0.000000,0.000000,19.055372,0.002471,20.210021,20.213504,0.999828
118,126,6.930649,0.105986,6.930649,0.000000,0.000000,18.937302,0.004720,24.395756,24.358387,1.001534
119,149,7.756030,0.077807,7.756030,0.000000,0.000000,18.796644,0.003412,24.505743,24.548044,0.998277
120,149,8.233515,0.066643,8.233515,0.000000,0.000000,18.669128,0.002134,27.911119,27.932480,0.999235
121,159,8.972100,0.043254,8.972100,0.000000,0.000000,18.574843,0.001883,25.084754,25.106649,0.999128
122,176,9.482582,0.019734,9.482582,0.000000,0.000000,18.456250,0.002461,25.824992,25.848963,0.999073
123,178,10.424850,0.010724,10.424850,0.000000,0.000000,18.337079,0.002333,28.919287,28.921824,0.999912
124,182,11.144764,0.007020,11.144764,0.000000,0.000000,18.221429,0.001684,29.807501,29.918904,0.996277
125,194,11.850068,0.000000,11.850068,0.000000,0.000000,18.113402,0.002295,29.864118,29.778587,1.002872
126,221,12.628757,0.000000,12.628757,0.000000,0.000000,17.957919,0.002437,32.407043,32.480142,0.997749
127,216,13.163487,0.000000,13.163487,0.000000,0.000000,17.849074,0.002499,34.385881,34.358511,1.000797
128,217,13.996118,0.000000,13.996118,0.000000,0.000000,17.735484,0.002289,33.305185,33.242256,1.001893
129,225,14.511696,0.000000,14.511696,0.000000,0.000000,17.623111,0.001777,32.410544,32.330787,1.002467
130,235,15.198338,0.000000,15.198338,0.000000,0.000000,17.508936,0.000814,28.277816,28.174418,1.003670
131,250,15.697448,0.000000,15.697448,0.000000,0.000000,17.396000,0.001584,34.200726,34.073877,1.003723
132,265,16.447509,0.000000,16.447509,0.000000,0.000000,17.277736,0.001731,33.340188,33.485137,0.995671
133,258,16.619229,0.000000,16.619229,0.000000,0.000000,17.155039,0.002475,28.167749,28.130550,1.001322
134,248,17.298088,0.000000,17.298088,0.000000,0.000000,17.042339,0.002441,28.575255,28.604620,0.998973
135,265,17.625429,0.000000,17.625429,0.000000,0.000000,16.920755,0.001796,26.494209,26.500818,0.999751
136,271,17.830493,0.000000,17.830493,0.000000,0.000000,16.790406,0.000867,25.189580,25.159958,1.001177
137,279,17.576354,0.000000,18.578193,0.000000,1.001839,16.662724,0.002338,22.823231,22.887991,0.997171
138,252,18.127190,0.000000,18.624294,0.000000,0.497105,16.538095,0.002358,21.403682,21.461725,0.997296
139,290,18.164771,0.000000,18.793100,0.000000,0.628329,16.373793,0.002486,14.964488,15.148867,0.987829
140,251,17.614555,0.000000,19.147212,0.000000,1.532657,16.235857,0.003097,18.162346,18.219419,0.996867
141,266,17.576999,0.000000,19.411838,0.000000,1.834839,16.052632,0.002493,19.329483,19.334743,0.999728
142,262,17.080545,0.000000,19.257004,0.000000,2.176460,15.870992,0.003510,15.901784,15.901089,1.000044
143,209,14.135697,0.000000,19.439277,0.000000,5.303580,15.681340,0.003527,12.397377,12.402609,0.999578
144,207,14.108103,0.000000,19.392635,0.000000,5.284532,15.440580,0.008981,12.134751,12.258508,0.989904
145,172,12.072073,0.000000,19.364383,0.000000,7.292310,15.151744,0.011102,11.685912,11.697445,0.999014
146,118,7.664086,0.000000,20.071227,0.000000,12.407141,14.783898,0.012198,3.759990,4.164666,0.902831
147,56,3.659425,0.000000,19.115990,0.000000,15.456565,14.257143,0.076378,1.862586,2.678024,0.695507
148,0,0.000000,0.000000,19.382531,0.000000,19.382531,0.000000,0.000000,0.000000,0.000000,0.000000
149,1,0.048912,0.000000,18.889924,0.000000,18.841012,12.800000,0.000000,0.004891,0.002830,1.728167
150,0,0.000000,0.000000,19.294681,0.000000,19.294681,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,18.916516,0.000000,18.916516,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,18.743565,0.000000,18.743565,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,18.184342,0.000000,18.184342,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,17.811759,0.000000,17.811759,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,17.549435,0.000000,17.549435,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,17.160817,0.000000,17.160817,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,16.803474,0.000000,16.803474,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,16.077933,0.000000,16.077933,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,15.765889,0.000000,15.765889,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,15.416259,0.000000,15.416259,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,14.929402,0.000000,14.929402,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,14.342626,0.000000,14.342626,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,13.826252,0.000000,13.826252,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,13.195267,0.000000,13.195267,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,12.806046,0.000000,12.806046,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,12.047129,0.000000,12.047129,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,11.392482,0.000000,11.392482,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,10.785442,0.000000,10.785442,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,10.013895,0.000000,10.013895,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,9.476268,0.000000,9.476268,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,9.287894,0.000000,9.287894,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,8.352049,0.000000,8.352049,0.000000,0.000000,0.000000,0.000000,0.000000
173,1,0.004296,0.004296,7.762272,0.000000,7.757976,12.300000,0.000000,0.027068,0.027096,0.998935
174,0,0.000000,0.000000,7.255555,0.000000,7.255555,0.000000,0.000000,0.000000,0.000000,0.000000
175,1,0.011968,0.011968,6.607419,0.000000,6.595451,12.100000,0.000000,0.045479,0.045628,0.996746
176,2,0.007701,0.007701,6.025258,0.000000,6.017558,12.100000,0.000000,0.040638,0.040738,0.997543
177,2,0.020327,0.020327,5.639476,0.000000,5.619149,12.100000,0.000000,0.065876,0.066235,0.994572
178,2,0.028057,0.028057,5.011922,0.000000,4.983865,12.100000,0.000000,0.072807,0.073262,0.993788
179,3,0.052733,0.052733,4.477343,0.000000,4.424610,12.100000,0.000000,0.240531,0.240866,0.998610
180,5,0.073441,0.073441,4.018527,0.000000,3.945087,12.100000,0.000000,0.331155,0.331035,1.000361
181,6,0.109930,0.109930,3.500200,0.000000,3.390270,12.100000,0.000000,0.511578,0.510401,1.002306
182,7,0.143773,0.143773,2.993621,0.000000,2.849847,11.985714,0.021224,0.689022,0.697159,0.988329
183,8,0.160251,0.160251,2.539478,0.000000,2.379227,12.250000,0.017500,0.804882,0.803365,1.001888
184,11,0.210044,0.210044,2.149054,0.000000,1.939010,12.363636,0.002314,0.966332,0.964867,1.001518
185,13,0.284635,0.284635,1.752737,0.000000,1.468102,12.430769,0.002130,1.346136,1.351681,0.995898
186,18,0.385806,0.385806,1.407906,0.000000,1.022099,12.522222,0.001728,1.686100,1.684651,1.000860
187,24,0.498729,0.498729,0.956177,0.000000,0.457448,12.658333,0.002431,2.211125,2.213551,0.998904
188,30,0.685607,0.685607,0.746262,0.000000,0.060655,12.800000,0.007333,2.945915,2.936947,1.003054
189,32,0.842242,0.842242,0.520801,0.000000,0.000000,12.900000,0.000000,3.471392,3.467796,1.001037
190,40,1.093684,1.093684,0.348792,0.000000,0.000000,13.000000,0.006000,4.738749,4.744578,0.998771
191,50,1.369446,1.369446,0.192940,0.000000,0.000000,13.094000,0.001764,5.108063,5.114779,0.998687
192,57,1.645566,1.645566,0.127323,0.000000,0.000000,13.200000,0.001053,6.436919,6.433041,1.000603
193,56,2.027055,2.027055,0.074974,0.000000,0.000000,13.364286,0.002296,8.218251,8.211088,1.000872
194,59,2.386330,2.386330,0.016827,0.000000,0.000000,13.484746,0.001293,8.882556,8.877617,1.000556
195,61,2.687601,2.687601,0.008714,0.000000,0.000000,13.562295,0.002349,10.031473,10.047803,0.998375
196,70,3.082852,3.082852,0.000000,0.000000,0.000000,13.604286,0.000410,11.782323,11.783333,0.999914
197,59,3.444418,3.444418,0.000000,0.000000,0.000000,13.700000,0.000000,11.886855,11.890000,0.999735
198,66,3.771871,3.771871,0.000000,0.000000,0.000000,13.763636,0.002314,12.681122,12.685399,0.999663
199,71,4.118635,4.118635,0.000000,0.000000,0.000000,13.856338,0.002460,14.352202,14.362150,0.999307
200,72,4.475407,4.475407,0.000000,0.000000,0.000000,13.912500,0.001094,15.034928,15.025183,1.000649
201,79,4.802351,4.802351,0.000000,0.000000,0.000000,14.008861,0.000808,16.170161,16.167130,1.000187
202,72,5.112292,5.112292,0.000000,0.000000,0.000000,14.100000,0.000000,16.107513,16.123962,0.998980
203,71,5.450173,5.450173,0.000000,0.000000,0.000000,14.190141,0.000889,17.155802,17.121429,1.002008
204,77,5.735358,5.735358,0.000000,0.000000,0.000000,14.220779,0.001646,16.334410,16.316159,1.001119
205,77,6.067066,6.067066,0.000000,0.000000,0.000000,14.300000,0.000000,17.594106,17.614489,0.998843
206,75,6.369364,6.369364,0.000000,0.000000,0.000000,14.388000,0.001056,17.292148,17.296674,0.999738
207,83,6.657392,6.657392,0.000000,0.000000,0.000000,14.439759,0.002395,19.622557,19.617214,1.000272
208,87,6.940928,6.940928,0.000000,0.000000,0.000000,14.512644,0.001105,21.087515,21.117194,0.998595
209,68,7.230115,7.230115,0.000000,0.000000,0.000000,14.600000,0.000000,18.697461,18.717879,0.998909
210,87,7.488245,7.488245,0.000000,0.000000,0.000000,14.606897,0.000642,19.663205,19.624914,1.001951
211,77,7.756610,7.756610,0.000000,0.000000,0.000000,14.700000,0.000000,19.134268,19.127281,1.000365
212,90,8.010983,8.010983,0.000000,0.000000,0.000000,14.738889,0.002377,20.818959,20.874724,0.997329
213,73,8.253728,8.253728,0.000000,0.000000,0.000000,14.800000,0.000000,23.019431,23.061569,0.998173
214,102,8.478456,8.478456,0.000000,0.000000,0.000000,14.821569,0.001692,24.021608,23.961271,1.002518
215,82,8.698489,8.698489,0.000000,0.000000,0.000000,14.900000,0.000000,22.185441,22.186466,0.999954
216,83,8.908100,8.908100,0.000000,0.000000,0.000000,14.967470,0.002195,20.351772,20.319198,1.001603
217,86,9.103425,9.103425,0.000000,0.000000,0.000000,15.000000,0.000000,20.511361,20.496967,1.000702
218,95,9.282062,9.282062,0.000000,0.000000,0.000000,15.062105,0.002353,22.490967,22.553995,0.997205
219,106,9.450535,9.450535,0.000000,0.000000,0.000000,15.103774,0.000363,20.696926,20.670019,1.001302
220,78,9.599984,9.599984,0.000000,0.000000,0.000000,15.200000,0.000000,18.665665,18.600334,1.003512
221,107,9.736980,9.736980,0.000000,0.000000,0.000000,15.236449,0.002316,20.283664,20.282240,1.000070
222,100,9.857468,9.857468,0.000000,0.000000,0.000000,15.305000,0.000475,22.597130,22.651014,0.997621
223,80,9.959284,9.959284,0.000000,0.000000,0.000000,15.400000,0.000000,19.763960,19.742553,1.001084
224,104,10.046053,10.046053,0.000000,0.000000,0.000000,15.422115,0.001722,20.197531,20.143582,1.002678
225,108,10.115054,10.115054,0.000000,0.000000,0.000000,15.503704,0.000357,21.479681,21.538532,0.997268
226,75,10.167878,10.167878,0.000000,0.000000,0.000000,15.600000,0.000000,17.891126,17.897560,0.999641
227,83,9.991946,10.200708,0.000000,0.208762,0.000000,15.600000,0.000000,18.649240,18.717864,0.996334
228,102,10.216665,10.216665,0.000000,0.000000,0.000000,15.650980,0.002499,18.046987,18.015715,1.001736
229,94,10.215030,10.215030,0.000000,0.000000,0.000000,15.700000,0.000000,19.113489,19.121864,0.999562
230,86,9.827055,10.195951,0.000000,0.368895,0.000000,15.783721,0.001363,17.459542,17.456751,1.000160
231,104,9.993222,10.160170,0.000000,0.166948,0.000000,15.826923,0.001967,16.013982,16.027549,0.999153
232,82,9.388930,10.107580,0.000000,0.718650,0.000000,15.900000,0.000000,12.898709,12.991537,0.992855
233,100,9.840946,10.038546,0.000000,0.197600,0.000000,15.954000,0.002484,15.356002,15.378895,0.998511
234,81,9.693800,9.953396,0.000000,0.259596,0.000000,16.000000,0.000000,15.367235,15.390039,0.998518
235,90,9.135942,9.853690,0.000000,0.717748,0.000000,16.048889,0.002499,13.054115,13.034621,1.001496
236,75,9.137932,9.738975,0.000000,0.601043,0.000000,16.100000,0.000000,11.154560,11.233354,0.992986
237,89,9.251919,9.611224,0.000000,0.359305,0.000000,16.167416,0.002197,12.696439,12.744135,0.996257
238,94,9.102385,9.470877,0.000000,0.368492,0.000000,16.235106,0.002278,12.366760,12.431735,0.994773
239,87,9.318875,9.318875,0.000000,0.000000,0.000000,16.300000,0.000000,11.769207,11.746397,1.001942
240,72,7.890295,9.156032,0.000000,1.265737,0.000000,16.373611,0.001943,9.507591,9.566530,0.993839
241,91,8.860929,8.983725,0.000000,0.122797,0.000000,16.421978,0.001715,9.515000,9.547458,0.996600
242,74,7.900946,8.802945,0.000000,0.901999,0.000000,16.500000,0.000000,9.576438,9.564041,1.001296
243,75,7.510158,8.614662,0.000000,1.104505,0.000000,16.573333,0.001956,9.370826,9.411041,0.995727
244,84,7.584617,8.420198,0.000000,0.835580,0.000000,16.625000,0.001875,8.794327,8.751693,1.004872
245,77,7.156540,8.220603,0.000000,1.064063,0.000000,16.711688,0.001032,8.511526,8.487696,1.002808
246,61,6.251459,8.016923,0.000000,1.765464,0.000000,16.800000,0.000000,6.873179,6.872374,1.000117
247,73,7.086943,7.810314,0.000000,0.723371,0.000000,16.882192,0.001464,7.578807,7.580541,0.999771
248,68,5.522176,7.601822,0.000000,2.079647,0.000000,16.936765,0.002325,6.282236,6.307236,0.996036
249,62,6.005202,7.392498,0.000000,1.387295,0.000000,17.050000,0.002500,4.525092,4.526065,0.999785
250,56,5.020828,7.183306,0.000000,2.162478,0.000000,17.114286,0.001224,4.745256,4.752603,0.998454
251,58,4.849425,6.975233,0.000000,2.125808,0.000000,17.200000,0.000000,4.370263,4.370986,0.999835
252,43,4.020608,6.769155,0.000000,2.748547,0.000000,17.279070,0.001655,3.479267,3.508744,0.991599
253,45,4.340732,6.565870,0.000000,2.225137,0.000000,17.300000,0.000000,4.244450,4.227186,1.004084
254,47,4.132107,6.366146,0.000000,2.234039,0.000000,17.389362,0.000951,3.932042,3.966916,0.991209
255,46,3.757275,6.170714,0.000000,2.413439,0.000000,17.456522,0.002457,2.928581,2.890467,1.013186
