t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
108,75,1.663856,2.393770,1.663856,0.729914,0.000000,15.272002,1.285154,8.592418,8.592418,1.000000
109,94,3.117129,2.098960,3.117129,0.000000,0.000000,15.407876,1.362300,15.005831,15.005831,1.000000
110,102,3.137535,1.591739,3.137535,0.000000,0.000000,15.553144,1.561912,14.047779,14.047779,1.000000
111,94,2.557445,1.374714,2.557445,0.000000,0.000000,15.617555,0.938358,10.973216,10.973216,1.000000
112,104,2.721256,1.076303,2.721256,0.000000,0.000000,15.516165,0.975452,11.843375,11.843375,1.000000
113,105,2.836657,0.821465,2.836657,0.000000,0.000000,15.516322,1.359951,12.032910,12.032910,1.000000
114,108,2.187585,0.647518,2.187585,0.000000,0.000000,15.457293,1.527540,9.165747,9.165747,1.000000
115,130,3.511243,0.519666,3.511243,0.000000,0.000000,15.531854,1.812497,14.104303,14.104303,1.000000
116,121,2.747557,0.390524,2.747557,0.000000,0.000000,15.465136,1.198325,11.101052,11.101052,1.000000
117,122,2.355077,0.311940,2.355077,0.000000,0.000000,15.490002,1.237677,9.364980,9.364980,1.000000
118,166,5.961260,0.265806,5.961260,0.000000,0.000000,15.416918,1.286229,23.651388,23.651388,1.000000
119,155,5.156268,0.202205,5.156268,0.000000,0.000000,15.486963,1.309600,19.355765,19.355765,1.000000
120,129,3.164334,0.146037,3.164334,0.000000,0.000000,15.496642,1.734486,12.033664,12.033664,1.000000
121,104,0.562334,0.101097,0.562334,0.000000,0.000000,15.583953,1.483186,2.010782,2.010782,1.000000
122,155,4.874535,0.074936,4.874535,0.000000,0.000000,15.487650,1.467438,17.788408,17.788408,1.000000
123,139,3.528333,0.046148,3.528333,0.000000,0.000000,15.426834,1.469328,13.017252,13.017252,1.000000
124,125,2.118102,0.017239,2.118102,0.000000,0.000000,15.593515,1.329025,7.240461,7.240461,1.000000
125,222,9.580210,0.012868,9.580210,0.000000,0.000000,15.386603,1.320130,34.576117,34.576117,1.000000
126,155,4.474365,0.000000,4.474365,0.000000,0.000000,15.521276,1.347776,15.316158,15.316158,1.000000
127,145,3.731435,0.000000,3.731435,0.000000,0.000000,15.465098,1.328139,12.795179,12.795179,1.000000
128,157,4.651807,0.000000,4.651807,0.000000,0.000000,15.338688,1.615138,16.488896,16.488896,1.000000
129,117,1.569043,0.000000,1.569043,0.000000,0.000000,15.557281,1.060561,5.380925,5.380925,1.000000
130,175,6.607755,0.000000,6.607755,0.000000,0.000000,15.497040,1.242023,21.674200,21.674200,1.000000
131,243,11.687445,0.000000,11.687445,0.000000,0.000000,15.370710,1.525249,38.764888,38.764888,1.000000
132,101,0.146634,0.000000,0.146634,0.000000,0.000000,15.554150,1.305102,0.449323,0.449323,1.000000
133,168,5.851488,0.000000,5.851488,0.000000,0.000000,15.518550,1.139060,18.235720,18.235720,1.000000
134,108,0.751255,0.000000,0.751255,0.000000,0.000000,15.498848,1.026247,2.310341,2.310341,1.000000
135,203,8.715475,0.000000,8.715475,0.000000,0.000000,15.488153,1.706565,26.599201,26.599201,1.000000
136,180,6.448004,0.000000,6.448004,0.000000,0.000000,15.455508,1.047888,19.300127,19.300127,1.000000
137,120,1.808943,0.000000,1.808943,0.000000,0.000000,15.477569,1.120548,5.415283,5.415283,1.000000
138,131,2.324144,0.000000,2.324144,0.000000,0.000000,15.440583,1.468405,7.080873,7.080873,1.000000
139,288,15.143321,0.000000,15.143321,0.000000,0.000000,15.430599,0.961475,44.200755,44.200755,1.000000
140,176,6.518191,0.000000,6.518191,0.000000,0.000000,15.411527,1.011888,19.034614,19.034614,1.000000
141,153,4.202148,0.000000,4.202148,0.000000,0.000000,15.578445,1.060029,11.352675,11.352675,1.000000
142,179,6.638941,0.000000,6.638941,0.000000,0.000000,15.598888,1.157722,17.560257,17.560257,1.000000
143,199,7.792055,0.000000,7.792055,0.000000,0.000000,15.526241,1.255902,21.200477,21.200477,1.000000
144,138,3.000809,0.000000,3.000809,0.000000,0.000000,15.632948,1.319120,6.979747,6.979747,1.000000
145,243,11.601886,0.000000,11.601886,0.000000,0.000000,15.322098,1.047281,32.554255,32.554255,1.000000
146,125,2.311239,0.000000,2.311239,0.000000,0.000000,15.498858,1.334783,5.590761,5.590761,1.000000
147,162,4.953385,0.000000,4.953385,0.000000,0.000000,15.327359,1.142615,13.822804,13.822804,1.000000
148,222,9.575949,0.000000,9.575949,0.000000,0.000000,15.454404,1.258661,24.813086,24.813086,1.000000
149,109,0.624978,0.000000,0.624978,0.000000,0.000000,15.512234,1.128446,1.485381,1.485381,1.000000
150,240,11.364837,0.000000,11.364837,0.000000,0.000000,15.477973,1.081775,29.005389,29.005389,1.000000
151,204,8.910753,0.000000,8.910753,0.000000,0.000000,15.394079,1.302775,22.411798,22.411798,1.000000
152,140,3.188603,0.000000,3.188603,0.000000,0.000000,15.354247,1.397468,8.300009,8.300009,1.000000
153,145,3.858613,0.000000,3.858613,0.000000,0.000000,15.171365,1.245219,10.812885,10.812885,1.000000
154,155,4.929856,0.000000,4.963035,0.000000,0.033179,15.408146,0.823045,12.281021,12.281021,1.000000
155,156,4.749806,0.000000,4.749806,0.000000,0.000000,15.513947,1.201945,11.235268,11.235268,1.000000
156,145,4.004479,0.000000,4.004479,0.000000,0.000000,15.548344,1.160926,9.222623,9.222623,1.000000
157,212,8.835010,0.000000,8.835010,0.000000,0.000000,15.346131,1.097010,21.823689,21.823689,1.000000
158,141,3.189568,0.000000,3.189568,0.000000,0.000000,15.365878,1.241035,7.753294,7.753294,1.000000
159,185,6.674636,0.000000,6.717919,0.000000,0.043283,15.352408,1.048793,16.145683,16.145683,1.000000
160,139,3.544016,0.000000,3.544016,0.000000,0.000000,15.313783,1.200367,8.701510,8.701510,1.000000
161,214,9.642255,0.000000,9.642255,0.000000,0.000000,15.379855,1.055669,22.825369,22.825369,1.000000
162,143,3.809034,0.000000,3.809034,0.000000,0.000000,15.492683,1.148857,8.402008,8.402008,1.000000
163,145,3.801677,0.000000,3.801677,0.000000,0.000000,15.443794,1.047541,8.568747,8.568747,1.000000
164,162,4.502183,0.000000,4.502183,0.000000,0.000000,15.351372,1.040141,10.868880,10.868880,1.000000
165,167,5.729724,0.000000,5.729724,0.000000,0.000000,15.563018,1.146630,12.228957,12.228957,1.000000
166,172,6.071038,0.000000,6.071038,0.000000,0.000000,15.503826,1.012508,13.012983,13.012983,1.000000
167,133,2.556241,0.000000,2.556241,0.000000,0.000000,15.448467,1.114240,5.506311,5.506311,1.000000
168,166,5.462410,0.000000,5.516054,0.000000,0.053645,15.472804,1.101534,11.483864,11.483864,1.000000
169,166,5.737740,0.000000,5.737740,0.000000,0.000000,15.472428,1.489747,11.787315,11.787315,1.000000
170,175,5.647738,0.000000,5.647738,0.000000,0.000000,15.449415,1.277531,11.652505,11.652505,1.000000
171,151,4.039374,0.000000,4.039374,0.000000,0.000000,15.389352,1.068440,9.014225,9.014225,1.000000
172,208,8.818163,0.000000,8.818163,0.000000,0.000000,15.289308,1.036736,19.868126,19.868126,1.000000
173,131,2.397852,0.002809,2.397852,0.000000,0.000000,15.221774,1.520903,5.246222,5.246222,1.000000
174,129,2.572471,0.017163,2.684088,0.000000,0.111617,15.239881,1.125974,5.505094,5.505094,1.000000
175,176,6.128150,0.021631,6.202007,0.000000,0.073857,15.211832,1.886469,13.439248,13.439248,1.000000
176,141,3.249735,0.052714,3.249735,0.000000,0.000000,15.386968,1.125183,6.345701,6.345701,1.000000
177,112,1.099002,0.067695,1.099002,0.000000,0.000000,15.351572,1.154475,2.081308,2.081308,1.000000
178,196,8.220654,0.092774,8.220654,0.000000,0.000000,15.406800,1.224984,15.998378,15.998378,1.000000
179,131,2.740836,0.128072,2.767185,0.000000,0.026350,15.220649,1.308900,5.468839,5.468839,1.000000
180,162,5.317429,0.150320,5.317429,0.000000,0.000000,15.344929,1.090548,10.476132,10.476132,1.000000
181,115,1.612768,0.205333,1.612768,0.000000,0.000000,15.068704,1.475771,3.609885,3.609885,1.000000
182,102,0.734247,0.244307,0.734247,0.000000,0.000000,15.125406,1.151171,1.762457,1.762457,1.000000
183,115,1.730163,0.305052,1.730163,0.000000,0.000000,15.244615,1.002346,3.704161,3.704161,1.000000
184,135,3.239306,0.395168,3.239306,0.000000,0.000000,15.184918,1.927396,6.660758,6.660758,1.000000
185,120,2.946793,0.553429,2.946793,0.000000,0.000000,15.233269,1.313684,5.803695,5.803695,1.000000
186,111,2.603763,0.775489,2.603763,0.000000,0.000000,15.341342,1.224722,5.336179,5.336179,1.000000
187,113,2.793885,0.909389,2.793885,0.000000,0.000000,15.292290,1.504298,5.468379,5.468379,1.000000
188,102,1.857058,1.072694,1.857058,0.000000,0.000000,15.077128,1.130610,4.598139,4.598139,1.000000
189,95,1.593952,1.341818,1.593952,0.000000,0.000000,15.264356,0.928587,3.501856,3.501856,1.000000
190,82,1.005211,1.671583,0.978861,0.666372,0.000000,15.534991,1.502713,2.733611,2.733611,1.000000
191,46,0.542809,2.573894,0.286509,2.031085,0.000000,15.876392,1.866263,1.461590,1.461590,1.000000
192,45,0.502559,2.761525,0.486561,2.258966,0.000000,15.549798,1.429110,1.870553,1.870553,1.000000
193,28,0.472168,3.525189,0.428885,3.053021,0.000000,16.043747,0.976349,1.589873,1.589873,1.000000
194,11,0.180186,4.399445,0.180186,4.219259,0.000000,15.882376,1.954919,0.931700,0.931700,1.000000
195,12,0.304401,5.046780,0.304401,4.742380,0.000000,15.435234,0.712488,1.318003,1.318003,1.000000
196,7,0.000670,5.774061,0.000670,5.773391,0.000000,15.260788,0.147362,0.004421,0.004421,1.000000
197,7,0.123232,6.417386,0.123232,6.294154,0.000000,15.271582,1.512628,0.843402,0.843402,1.000000
198,3,0.055939,7.106892,0.055939,7.050953,0.000000,15.246560,0.026869,0.263932,0.263932,1.000000
199,2,0.023095,7.809046,0.023095,7.785950,0.000000,15.687336,3.107870,0.141405,0.141405,1.000000
200,1,0.010296,8.527867,0.010296,8.517571,0.000000,14.966702,0.000000,0.053286,0.053286,1.000000
201,1,0.013524,9.205414,0.013524,9.191890,0.000000,14.294304,0.000000,0.095280,0.095280,1.000000
202,0,0.000000,9.873690,0.000000,9.873690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,0,0.000000,10.544431,0.000000,10.544431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,0,0.000000,11.200707,0.000000,11.200707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,11.861323,0.000000,11.861323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,12.442563,0.000000,12.442563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,13.068730,0.000000,13.068730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,13.658322,0.000000,13.658322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,14.244922,0.000000,14.244922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,14.792012,0.000000,14.792012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,15.331227,0.000000,15.331227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,15.851024,0.000000,15.851024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,16.341072,0.000000,16.341072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,16.814488,0.000000,16.814488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,17.263813,0.000000,17.263813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,17.685821,0.000000,17.685821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,18.080401,0.000000,18.080401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,18.451605,0.000000,18.451605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,18.789761,0.000000,18.789761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,19.090372,0.000000,19.090372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,19.372048,0.000000,19.372048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,19.612409,0.000000,19.612409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,19.824000,0.000000,19.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,20.000778,0.000000,20.000778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,20.140729,0.000000,20.140729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,20.246802,0.000000,20.246802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,20.317047,0.000000,20.317047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,20.351532,0.000000,20.351532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,20.349849,0.000000,20.349849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,20.313897,0.000000,20.313897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,20.243267,0.000000,20.243267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,20.139817,0.000000,20.139817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,20.002434,0.000000,20.002434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,19.834287,0.000000,19.834287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,19.635697,0.000000,19.635697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,19.408356,0.000000,19.408356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,19.154407,0.000000,19.154407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,18.874940,0.000000,18.874940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,18.572365,0.000000,18.572365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,18.248272,0.000000,18.248272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,17.905136,0.000000,17.905136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,17.544895,0.000000,17.544895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,17.170165,0.000000,17.170165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,16.782656,0.000000,16.782656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,16.384806,0.000000,16.384806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,15.979044,0.000000,15.979044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,15.567314,0.000000,15.567314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,15.151827,0.000000,15.151827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,14.734639,0.000000,14.734639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,14.317809,0.000000,14.317809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,13.903126,0.000000,13.903126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,13.492371,0.000000,13.492371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,13.087189,0.000000,13.087189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,12.689186,0.000000,12.689186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,12.299638,0.000000,12.299638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
