t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
108,109,4.535558,2.393770,4.535558,0.000000,0.000000,15.231877,1.265634,21.342230,21.342230,1.000000
109,117,5.470928,2.098960,5.470928,0.000000,0.000000,15.396290,1.401196,23.754131,23.754131,1.000000
110,149,6.585738,1.591739,6.585738,0.000000,0.000000,15.492502,1.569161,27.183894,27.183894,1.000000
111,158,7.544844,1.374714,7.544844,0.000000,0.000000,15.653756,0.861822,27.895321,27.895321,1.000000
112,180,8.938057,1.076303,8.938057,0.000000,0.000000,15.535194,0.989163,32.933879,32.933879,1.000000
113,196,9.903597,0.821465,9.903597,0.000000,0.000000,15.445211,1.398035,36.582509,36.582509,1.000000
114,228,11.194417,0.647518,11.194417,0.000000,0.000000,15.441469,1.214332,39.592379,39.592379,1.000000
115,242,12.508349,0.519666,12.508349,0.000000,0.000000,15.582961,1.761561,40.843246,40.843246,1.000000
116,255,14.087084,0.390524,14.087084,0.000000,0.000000,15.431814,1.296510,46.376745,46.376745,1.000000
117,281,15.819494,0.311940,15.819494,0.000000,0.000000,15.374147,1.073355,51.410763,51.410763,1.000000
118,313,17.542600,0.265806,17.542600,0.000000,0.000000,15.336545,1.439815,55.460443,55.460443,1.000000
119,323,18.869412,0.202205,18.869412,0.000000,0.000000,15.489233,1.351354,53.104886,53.104886,1.000000
120,348,20.273739,0.146037,20.273739,0.000000,0.000000,15.517669,1.539890,54.376620,54.376620,1.000000
121,365,21.875807,0.101097,21.875807,0.000000,0.000000,15.617606,1.291340,54.479935,54.479935,1.000000
122,393,23.695700,0.074936,23.695700,0.000000,0.000000,15.407502,1.152308,60.683734,60.683734,1.000000
123,394,25.036677,0.046148,25.036677,0.000000,0.000000,15.375726,1.618659,62.000943,62.000943,1.000000
124,410,25.149216,0.017239,26.120525,0.000000,0.971309,15.433470,0.998741,58.684446,58.684446,1.000000
125,443,27.968282,0.012868,28.125018,0.000000,0.156736,15.261182,1.252309,68.401612,68.401612,1.000000
126,464,29.088277,0.000000,29.407438,0.000000,0.319161,15.413790,1.313905,63.829080,63.829080,1.000000
127,482,30.556899,0.000000,31.239297,0.000000,0.682398,15.398448,1.147130,63.281660,63.281660,1.000000
128,518,32.681086,0.000000,32.858197,0.000000,0.177111,15.302888,1.198688,66.538473,66.538473,1.000000
129,528,33.486578,0.000000,34.073039,0.000000,0.586461,15.429477,0.965806,59.080970,59.080970,1.000000
130,535,34.385867,0.000000,35.183458,0.000000,0.797591,15.342705,0.925493,61.279987,61.279987,1.000000
131,539,35.825060,0.000000,36.555549,0.000000,0.730489,15.242654,1.066448,62.703435,62.703435,1.000000
132,550,36.567222,0.000000,37.890959,0.000000,1.323737,15.232705,0.841641,60.213503,60.213503,1.000000
133,552,36.461967,0.000000,38.934056,0.000000,2.472089,15.169228,0.857300,58.941039,58.941039,1.000000
134,592,38.787613,0.000000,39.990781,0.000000,1.203168,15.226519,0.727549,54.735582,54.735582,1.000000
135,570,38.009079,0.000000,41.071579,0.000000,3.062501,15.117460,0.944983,52.518952,52.518952,1.000000
136,550,36.472973,0.000000,41.649571,0.000000,5.176598,15.077345,0.758479,45.940360,45.940360,1.000000
137,527,35.788897,0.000000,42.267397,0.000000,6.478500,15.179035,0.601929,35.515637,35.515637,1.000000
138,514,34.781282,0.000000,43.273222,0.000000,8.491940,14.782723,0.716242,43.604524,43.604524,1.000000
139,436,29.580785,0.000000,44.328319,0.000000,14.747533,14.886288,0.419229,28.126099,28.126099,1.000000
140,373,25.395928,0.000000,44.244630,0.000000,18.848703,14.626344,0.479104,26.189035,26.189035,1.000000
141,403,27.035783,0.000000,43.701921,0.000000,16.666138,14.507076,0.387191,24.142167,24.142167,1.000000
142,321,21.859326,0.000000,44.748815,0.000000,22.889489,14.166135,0.394761,20.131539,20.131539,1.000000
143,187,12.406678,0.000000,44.984051,0.000000,32.577373,13.871472,0.258876,9.743672,9.743672,1.000000
144,87,6.045246,0.000000,45.282930,0.000000,39.237684,13.204638,0.384753,5.578465,5.578465,1.000000
145,6,0.304449,0.000000,44.060541,0.000000,43.756092,12.307158,0.033297,0.397697,0.397697,1.000000
146,0,0.000000,0.000000,45.183936,0.000000,45.183936,0.000000,0.000000,0.000000,0.000000,0.000000
147,0,0.000000,0.000000,45.213458,0.000000,45.213458,0.000000,0.000000,0.000000,0.000000,0.000000
148,0,0.000000,0.000000,45.397079,0.000000,45.397079,0.000000,0.000000,0.000000,0.000000,0.000000
149,0,0.000000,0.000000,44.442155,0.000000,44.442155,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,43.994316,0.000000,43.994316,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,43.788990,0.000000,43.788990,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,42.701069,0.000000,42.701069,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,42.501497,0.000000,42.501497,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,41.719857,0.000000,41.719857,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,41.192356,0.000000,41.192356,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,39.477663,0.000000,39.477663,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,38.600174,0.000000,38.600174,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,37.616488,0.000000,37.616488,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,36.046008,0.000000,36.046008,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,35.744613,0.000000,35.744613,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,34.401624,0.000000,34.401624,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,33.323975,0.000000,33.323975,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,31.869887,0.000000,31.869887,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,30.249451,0.000000,30.249451,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,29.168532,0.000000,29.168532,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,28.091503,0.000000,28.091503,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,27.070002,0.000000,27.070002,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,25.525791,0.000000,25.525791,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,24.000419,0.000000,24.000419,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,22.445351,0.000000,22.445351,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,21.490568,0.000000,21.490568,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,19.758468,0.000000,19.758468,0.000000,0.000000,0.000000,0.000000,0.000000
173,2,0.002809,0.002809,18.647211,0.000000,18.644401,10.942830,0.000000,0.022698,0.022698,1.000000
174,3,0.017163,0.017163,17.415791,0.000000,17.398627,10.942830,0.000000,0.108559,0.108559,1.000000
175,4,0.021631,0.021631,15.775167,0.000000,15.753537,10.942830,0.000000,0.140416,0.140416,1.000000
176,5,0.052714,0.052714,14.730940,0.000000,14.678226,10.942830,0.000000,0.374398,0.374398,1.000000
177,5,0.067695,0.067695,13.353808,0.000000,13.286113,10.942830,0.000000,0.435925,0.435925,1.000000
178,7,0.092774,0.092774,12.348114,0.000000,12.255340,10.942830,0.000000,0.578085,0.578085,1.000000
179,7,0.128072,0.128072,11.104819,0.000000,10.976747,10.942830,0.000000,0.758708,0.758708,1.000000
180,11,0.154382,0.154382,10.015558,0.000000,9.861176,11.062361,0.025003,0.898873,0.898873,1.000000
181,13,0.213276,0.213276,8.740285,0.000000,8.527009,11.087615,0.042326,1.183938,1.183938,1.000000
182,17,0.268586,0.268586,7.786396,0.000000,7.517810,11.444514,0.006757,1.496449,1.496449,1.000000
183,17,0.341903,0.341903,6.717901,0.000000,6.375998,11.636883,0.006328,1.664743,1.664743,1.000000
184,22,0.443735,0.443735,5.705513,0.000000,5.261779,11.802650,0.010554,2.376378,2.376378,1.000000
185,30,0.612950,0.612950,4.958827,0.000000,4.345877,12.126709,0.000006,3.330841,3.330841,1.000000
186,39,0.820570,0.820570,4.073686,0.000000,3.253116,12.193158,0.000859,4.281096,4.281096,1.000000
187,44,1.068131,1.068131,3.362062,0.000000,2.293931,12.267065,0.000843,5.633376,5.633376,1.000000
188,51,1.332493,1.332493,2.706217,0.000000,1.373725,12.346119,0.001095,6.902852,6.902852,1.000000
189,56,1.695443,1.695443,2.083207,0.000000,0.387764,12.454145,0.000625,8.095477,8.095477,1.000000
190,76,2.082021,2.082021,1.575291,0.000000,0.000000,12.540757,0.007806,10.025496,10.025496,1.000000
191,82,2.573894,2.573894,1.164740,0.000000,0.000000,12.708136,0.000666,11.936615,11.936615,1.000000
192,86,3.101779,3.101779,0.807469,0.000000,0.000000,12.778535,0.000281,13.452130,13.452130,1.000000
193,96,3.693018,3.705076,0.617837,0.012058,0.000000,12.880430,0.001274,15.691703,15.691703,1.000000
194,113,4.399445,4.399445,0.459563,0.000000,0.000000,12.989005,0.000704,19.824747,19.824747,1.000000
195,120,5.046780,5.046780,0.330816,0.000000,0.000000,13.088497,0.001022,21.032652,21.032652,1.000000
196,120,5.774061,5.774061,0.209549,0.000000,0.000000,13.253394,0.002556,22.320516,22.320516,1.000000
197,117,6.417386,6.417386,0.123232,0.000000,0.000000,13.350913,0.000312,23.471352,23.471352,1.000000
198,125,7.106892,7.106892,0.055939,0.000000,0.000000,13.430082,0.001097,26.780596,26.780596,1.000000
199,128,7.809046,7.809046,0.041584,0.000000,0.000000,13.525697,0.000763,28.682183,28.682183,1.000000
200,137,8.527867,8.527867,0.010296,0.000000,0.000000,13.593483,0.000655,30.336250,30.336250,1.000000
201,142,9.205414,9.205414,0.013524,0.000000,0.000000,13.697028,0.001022,32.786726,32.786726,1.000000
202,139,9.873690,9.873690,0.000000,0.000000,0.000000,13.775304,0.000493,31.705765,31.705765,1.000000
203,139,10.544431,10.544431,0.000000,0.000000,0.000000,13.849019,0.000476,35.581730,35.581730,1.000000
204,143,11.200707,11.200707,0.000000,0.000000,0.000000,13.930489,0.000512,37.052636,37.052636,1.000000
205,149,11.861323,11.861323,0.000000,0.000000,0.000000,14.015340,0.000626,38.464364,38.464364,1.000000
206,138,12.442563,12.442563,0.000000,0.000000,0.000000,14.082507,0.000159,37.989416,37.989416,1.000000
207,139,13.068730,13.068730,0.000000,0.000000,0.000000,14.119002,0.000210,39.894756,39.894756,1.000000
208,144,13.568034,13.658322,0.000000,0.090288,0.000000,14.173097,0.000200,40.462702,40.462702,1.000000
209,150,14.244922,14.244922,0.000000,0.000000,0.000000,14.226063,0.000327,42.742612,42.742612,1.000000
210,148,14.792012,14.792012,0.000000,0.000000,0.000000,14.278030,0.000166,44.508966,44.508966,1.000000
211,152,15.331227,15.331227,0.000000,0.000000,0.000000,14.333635,0.000340,44.655763,44.655763,1.000000
212,163,15.851024,15.851024,0.000000,0.000000,0.000000,14.396740,0.000463,45.241868,45.241868,1.000000
213,170,16.341072,16.341072,0.000000,0.000000,0.000000,14.460297,0.000366,40.686044,40.686044,1.000000
214,164,16.814488,16.814488,0.000000,0.000000,0.000000,14.521802,0.000266,48.058521,48.058521,1.000000
215,157,17.263813,17.263813,0.000000,0.000000,0.000000,14.571537,0.000175,46.630936,46.630936,1.000000
216,160,17.685821,17.685821,0.000000,0.000000,0.000000,14.619537,0.000127,43.700000,43.700000,1.000000
217,170,18.080401,18.080401,0.000000,0.000000,0.000000,14.670794,0.000198,46.048706,46.048706,1.000000
218,156,18.451605,18.451605,0.000000,0.000000,0.000000,14.723670,0.000150,46.492035,46.492035,1.000000
219,153,18.612164,18.789761,0.000000,0.177597,0.000000,14.756658,0.000127,48.076251,48.076251,1.000000
220,174,19.090372,19.090372,0.000000,0.000000,0.000000,14.799466,0.000227,49.197373,49.197373,1.000000
221,182,19.059898,19.372048,0.000000,0.312150,0.000000,14.863785,0.000376,42.397853,42.397853,1.000000
222,170,19.446890,19.612409,0.000000,0.165519,0.000000,14.918520,0.000169,44.929022,44.929022,1.000000
223,170,19.824000,19.824000,0.000000,0.000000,0.000000,14.967621,0.000168,42.847276,42.847276,1.000000
224,161,20.000778,20.000778,0.000000,0.000000,0.000000,15.013777,0.000137,46.435743,46.435743,1.000000
225,176,20.140729,20.140729,0.000000,0.000000,0.000000,15.058580,0.000238,44.658394,44.658394,1.000000
226,184,20.075126,20.246802,0.000000,0.171676,0.000000,15.118750,0.000360,40.791533,40.791533,1.000000
227,175,20.110497,20.317047,0.000000,0.206549,0.000000,15.168824,0.000144,39.564311,39.564311,1.000000
228,173,19.955037,20.351532,0.000000,0.396495,0.000000,15.214895,0.000197,40.350028,40.350028,1.000000
229,162,19.943858,20.349849,0.000000,0.405991,0.000000,15.261113,0.000133,42.825691,42.825691,1.000000
230,174,19.894256,20.313897,0.000000,0.419640,0.000000,15.304588,0.000178,41.508682,41.508682,1.000000
231,168,19.880194,20.243267,0.000000,0.363074,0.000000,15.351739,0.000187,36.880297,36.880297,1.000000
232,161,19.954134,20.139817,0.000000,0.185684,0.000000,15.393461,0.000119,41.184391,41.184391,1.000000
233,157,19.570736,20.002434,0.000000,0.431698,0.000000,15.425693,0.000081,39.868571,39.868571,1.000000
234,154,19.162681,19.834287,0.000000,0.671606,0.000000,15.464026,0.000112,36.161098,36.161098,1.000000
235,167,19.635697,19.635697,0.000000,0.000000,0.000000,15.498536,0.000095,38.479456,38.479456,1.000000
236,154,19.018785,19.408356,0.000000,0.389571,0.000000,15.533015,0.000106,34.832613,34.832613,1.000000
237,162,18.846130,19.154407,0.000000,0.308277,0.000000,15.570195,0.000154,35.006856,35.006856,1.000000
238,162,18.563995,18.874940,0.000000,0.310946,0.000000,15.611155,0.000097,30.015665,30.015665,1.000000
239,152,18.273072,18.572365,0.000000,0.299294,0.000000,15.649874,0.000113,31.348855,31.348855,1.000000
240,161,17.727338,18.248272,0.000000,0.520934,0.000000,15.687921,0.000149,30.466183,30.466183,1.000000
241,158,17.757955,17.905136,0.000000,0.147182,0.000000,15.728028,0.000112,30.220540,30.220540,1.000000
242,144,16.708344,17.544895,0.000000,0.836551,0.000000,15.761566,0.000108,29.240604,29.240604,1.000000
243,155,17.023976,17.170165,0.000000,0.146189,0.000000,15.798924,0.000138,28.296784,28.296784,1.000000
244,165,16.057353,16.782656,0.000000,0.725303,0.000000,15.842033,0.000159,25.533172,25.533172,1.000000
245,152,16.053841,16.384806,0.000000,0.330964,0.000000,15.878280,0.000095,25.586036,25.586036,1.000000
246,155,15.562740,15.979044,0.000000,0.416304,0.000000,15.918835,0.000168,23.786920,23.786920,1.000000
247,137,15.117534,15.567314,0.000000,0.449780,0.000000,15.951273,0.000048,23.409384,23.409384,1.000000
248,151,14.767929,15.151827,0.000000,0.383899,0.000000,15.984815,0.000186,23.220692,23.220692,1.000000
249,143,14.230837,14.734639,0.000000,0.503802,0.000000,16.020779,0.000085,20.557236,20.557236,1.000000
250,134,13.537795,14.317809,0.000000,0.780014,0.000000,16.047019,0.000046,19.439576,19.439576,1.000000
251,137,12.973319,13.903126,0.000000,0.929807,0.000000,16.070534,0.000064,18.508948,18.508948,1.000000
252,132,12.358043,13.492371,0.000000,1.134328,0.000000,16.102836,0.000092,16.798214,16.798214,1.000000
253,138,12.713367,13.087189,0.000000,0.373822,0.000000,16.130172,0.000043,17.630577,17.630577,1.000000
254,145,12.021947,12.689186,0.000000,0.667239,0.000000,16.152869,0.000037,17.478611,17.478611,1.000000
255,136,11.725919,12.299638,0.000000,0.573719,0.000000,16.177291,0.000055,14.843199,14.843199,1.000000
