t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
84,0,0.000000,12.439867,0.000000,12.439867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,12.427717,0.000000,12.427717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,12.353177,0.000000,12.353177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,12.227152,0.000000,12.227152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,12.068958,0.000000,12.068958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,1,0.002895,11.912036,0.002895,11.909141,0.000000,13.904546,0.000000,0.023533,0.023533,1.000000
90,2,0.039480,11.674314,0.039480,11.634834,0.000000,14.816096,0.989970,0.309518,0.309518,1.000000
91,3,0.062999,11.404460,0.062999,11.341461,0.000000,14.929443,0.200478,0.443215,0.443215,1.000000
92,3,0.080679,11.151507,0.080679,11.070828,0.000000,14.863977,0.051391,0.564104,0.564104,1.000000
93,5,0.120764,10.723582,0.120764,10.602818,0.000000,14.622992,0.291061,0.869446,0.869446,1.000000
94,3,0.145907,10.340462,0.145907,10.194556,0.000000,14.332638,0.326404,1.081787,1.081787,1.000000
95,7,0.263353,9.898722,0.263353,9.635369,0.000000,14.673100,0.700924,1.830352,1.830352,1.000000
96,10,0.314107,9.409838,0.314107,9.095731,0.000000,15.859328,1.122640,1.717414,1.717414,1.000000
97,14,0.413993,8.865230,0.413993,8.451237,0.000000,15.294138,0.636395,2.491247,2.491247,1.000000
98,19,0.555042,8.349432,0.555042,7.794391,0.000000,14.462302,1.682809,3.854074,3.854074,1.000000
99,21,0.705746,7.756665,0.705746,7.050919,0.000000,15.595423,1.383567,3.550063,3.550063,1.000000
100,24,0.907594,7.017213,0.907594,6.109620,0.000000,15.396343,1.016871,4.894743,4.894743,1.000000
101,33,1.185104,6.553667,1.185104,5.368563,0.000000,15.690093,0.755159,5.569402,5.569402,1.000000
102,39,1.497757,5.860301,1.497757,4.362544,0.000000,15.300516,2.818932,7.449454,7.449454,1.000000
103,49,1.870110,5.225690,1.870110,3.355580,0.000000,15.775975,2.017608,8.338394,8.338394,1.000000
104,60,2.356126,4.612889,2.356126,2.256763,0.000000,15.510734,1.157665,10.749860,10.749860,1.000000
105,66,2.826892,4.071585,2.826892,1.244693,0.000000,15.455586,1.288825,12.781559,12.781559,1.000000
106,78,3.498098,3.482736,3.498098,0.000000,0.000000,15.037261,1.411749,17.520596,17.520596,1.000000
107,93,4.150079,2.937516,4.150079,0.000000,0.000000,15.107755,1.395577,19.270874,19.270874,1.000000
108,110,5.017221,2.464224,5.017221,0.000000,0.000000,15.239134,1.099189,22.208968,22.208968,1.000000
109,130,5.992332,2.073508,5.992332,0.000000,0.000000,15.402386,1.200597,24.451454,24.451454,1.000000
110,145,7.086122,1.657123,7.086122,0.000000,0.000000,15.748241,1.853487,25.755670,25.755670,1.000000
111,165,8.300097,1.335837,8.300097,0.000000,0.000000,15.267285,0.972150,33.266638,33.266638,1.000000
112,178,9.065029,1.027677,9.065029,0.000000,0.000000,15.306150,1.239748,35.171998,35.171998,1.000000
113,212,10.636053,0.814862,10.636053,0.000000,0.000000,15.066212,1.379454,42.587543,42.587543,1.000000
114,215,11.874903,0.565894,11.874903,0.000000,0.000000,15.129289,1.027632,44.755937,44.755937,1.000000
115,239,13.266006,0.433215,13.266006,0.000000,0.000000,15.210673,1.542738,47.814738,47.814738,1.000000
116,275,14.782335,0.231323,14.782335,0.000000,0.000000,15.432941,1.018833,47.481241,47.481241,1.000000
117,296,16.454494,0.159458,16.454494,0.000000,0.000000,15.467803,1.452620,50.781908,50.781908,1.000000
118,317,18.135266,0.112806,18.135266,0.000000,0.000000,15.437562,1.611504,55.798368,55.798368,1.000000
119,335,19.769857,0.068305,19.769857,0.000000,0.000000,15.340222,1.112777,58.651765,58.651765,1.000000
120,339,20.732816,0.045383,20.961803,0.000000,0.228986,15.472207,1.248582,56.735355,56.735355,1.000000
121,373,23.060333,0.027120,23.060333,0.000000,0.000000,15.539021,1.260874,59.947074,59.947074,1.000000
122,403,24.230789,0.020494,24.280438,0.000000,0.049649,15.208518,1.451469,65.895270,65.895270,1.000000
123,412,25.921153,0.019488,26.159063,0.000000,0.237910,15.342798,1.166120,65.328383,65.328383,1.000000
124,433,27.603323,0.000000,27.883985,0.000000,0.280662,15.419573,1.198464,64.212865,64.212865,1.000000
125,462,28.511074,0.005690,29.308627,0.000000,0.797553,15.313905,1.543693,66.894099,66.894099,1.000000
126,467,30.235082,0.000000,30.902529,0.000000,0.667446,15.235208,1.334055,68.307599,68.307599,1.000000
127,512,31.987178,0.000000,31.987178,0.000000,0.000000,15.240733,1.312927,70.003388,70.003388,1.000000
128,503,32.972354,0.000000,33.601012,0.000000,0.628658,15.547540,0.893163,58.008687,58.008687,1.000000
129,557,35.088251,0.000000,35.088251,0.000000,0.000000,15.262920,1.037543,69.098771,69.098771,1.000000
130,529,35.276669,0.000000,36.445798,0.000000,1.169129,15.208824,0.906666,65.604815,65.604815,1.000000
131,550,37.037178,0.000000,38.123039,0.000000,1.085861,15.192777,1.102504,65.120918,65.120918,1.000000
132,547,35.697500,0.000000,38.707603,0.000000,3.010103,15.131206,0.968981,59.517601,59.517601,1.000000
133,570,36.742631,0.000000,39.821340,0.000000,3.078708,15.137049,0.996573,57.994728,57.994728,1.000000
134,555,38.038479,0.000000,40.796587,0.000000,2.758108,15.162976,0.907248,53.626064,53.626064,1.000000
135,634,41.399908,0.000000,42.090145,0.000000,0.690237,14.926807,0.847195,61.011890,61.011890,1.000000
136,603,39.207584,0.000000,43.287327,0.000000,4.079743,14.795733,0.924006,55.673919,55.673919,1.000000
137,525,35.200295,0.000000,43.803054,0.000000,8.602760,14.712764,0.936890,46.223437,46.223437,1.000000
138,488,33.484893,0.000000,44.166295,0.000000,10.681402,14.842125,0.617441,33.598823,33.598823,1.000000
139,403,26.110274,0.000000,45.106237,0.000000,18.995962,14.586825,0.505947,27.516229,27.516229,1.000000
140,365,23.320240,0.000000,45.602507,0.000000,22.282266,14.309075,0.469548,25.981525,25.981525,1.000000
141,334,22.263699,0.000000,45.978230,0.000000,23.714531,14.258898,0.305247,19.107998,19.107998,1.000000
142,227,15.576386,0.000000,46.497463,0.000000,30.921077,13.813539,0.281148,14.517635,14.517635,1.000000
143,69,4.693998,0.000000,46.216245,0.000000,41.522247,13.122156,0.314240,4.777865,4.777865,1.000000
144,7,0.368165,0.000000,45.189057,0.000000,44.820892,11.890488,0.002399,0.580546,0.580546,1.000000
145,0,0.000000,0.000000,46.881697,0.000000,46.881697,0.000000,0.000000,0.000000,0.000000,0.000000
146,0,0.000000,0.000000,46.953183,0.000000,46.953183,0.000000,0.000000,0.000000,0.000000,0.000000
147,0,0.000000,0.000000,47.037336,0.000000,47.037336,0.000000,0.000000,0.000000,0.000000,0.000000
148,0,0.000000,0.000000,46.093921,0.000000,46.093921,0.000000,0.000000,0.000000,0.000000,0.000000
149,0,0.000000,0.000000,46.076430,0.000000,46.076430,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,45.651943,0.000000,45.651943,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,44.927029,0.000000,44.927029,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,44.657035,0.000000,44.657035,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,43.475099,0.000000,43.475099,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,43.371747,0.000000,43.371747,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,42.352441,0.000000,42.352441,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,41.166404,0.000000,41.166404,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,40.532543,0.000000,40.532543,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,39.332672,0.000000,39.332672,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,37.837022,0.000000,37.837022,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,36.274452,0.000000,36.274452,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,35.233218,0.000000,35.233218,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,34.287698,0.000000,34.287698,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,33.060941,0.000000,33.060941,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,31.953646,0.000000,31.953646,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,30.085028,0.000000,30.085028,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,29.214945,0.000000,29.214945,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,27.752359,0.000000,27.752359,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,26.133272,0.000000,26.133272,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,24.848963,0.000000,24.848963,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,23.100055,0.000000,23.100055,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,21.737057,0.000000,21.737057,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,20.796258,0.000000,20.796258,0.000000,0.000000,0.000000,0.000000,0.000000
173,0,0.000000,0.000000,19.455777,0.000000,19.455777,0.000000,0.000000,0.000000,0.000000,0.000000
174,1,0.002576,0.002576,17.788646,0.000000,17.786070,11.645919,0.000000,0.011516,0.011516,1.000000
175,1,0.005799,0.005799,16.497310,0.000000,16.491511,11.645919,0.000000,0.031284,0.031284,1.000000
176,2,0.013964,0.013964,14.989497,0.000000,14.975533,11.645919,0.000000,0.091270,0.091270,1.000000
177,2,0.017744,0.017744,13.806995,0.000000,13.789252,11.645919,0.000000,0.095509,0.095509,1.000000
178,3,0.025463,0.025463,12.878224,0.000000,12.852761,11.528377,0.000000,0.159737,0.159737,1.000000
179,4,0.028479,0.028479,11.548723,0.000000,11.520244,11.645054,0.005080,0.142275,0.142275,1.000000
180,8,0.049732,0.049732,10.179273,0.000000,10.129541,11.061169,0.686492,0.348192,0.348192,1.000000
181,13,0.103776,0.103776,9.243208,0.000000,9.139432,11.635328,0.054889,0.726982,0.726982,1.000000
182,16,0.183753,0.183753,8.095062,0.000000,7.911309,11.721177,0.000427,1.161589,1.161589,1.000000
183,21,0.303763,0.303763,7.178774,0.000000,6.875011,11.762626,0.000102,1.678425,1.678425,1.000000
184,31,0.446384,0.446384,6.160852,0.000000,5.714468,11.779820,0.000063,2.637692,2.637692,1.000000
185,31,0.637718,0.637718,5.217694,0.000000,4.579976,11.788634,0.000000,3.694051,3.694051,1.000000
186,37,0.824646,0.824646,4.284828,0.000000,3.460182,11.819166,0.009802,4.536520,4.536520,1.000000
187,46,1.047038,1.047038,3.655279,0.000000,2.608241,12.001059,0.006400,5.662433,5.662433,1.000000
188,53,1.321152,1.321152,2.954950,0.000000,1.633798,12.144472,0.001039,6.614465,6.614465,1.000000
189,58,1.679049,1.679049,2.292529,0.000000,0.613480,12.226686,0.000077,8.349616,8.349616,1.000000
190,71,2.124599,2.124599,1.805935,0.000000,0.000000,12.335245,0.009674,10.868859,10.868859,1.000000
191,85,2.638816,2.638816,1.444570,0.000000,0.000000,12.557961,0.008408,12.506387,12.506387,1.000000
192,98,3.157117,3.157117,1.084871,0.000000,0.000000,12.730336,0.003164,13.999888,13.999888,1.000000
193,99,3.725981,3.725981,0.764972,0.000000,0.000000,12.909000,0.001395,16.308979,16.308979,1.000000
194,95,4.297899,4.297899,0.524772,0.000000,0.000000,12.973420,0.002034,17.569870,17.569870,1.000000
195,106,4.997799,4.997799,0.416281,0.000000,0.000000,13.051444,0.000689,20.383830,20.383830,1.000000
196,103,5.680431,5.680431,0.237299,0.000000,0.000000,13.103839,0.000274,22.158302,22.158302,1.000000
197,124,6.335959,6.335959,0.170068,0.000000,0.000000,13.194356,0.000893,25.874697,25.874697,1.000000
198,119,7.053485,7.053485,0.123325,0.000000,0.000000,13.290072,0.000925,28.250294,28.250294,1.000000
199,126,7.733620,7.733620,0.087487,0.000000,0.000000,13.373417,0.001737,28.327540,28.327540,1.000000
200,115,8.415075,8.415075,0.039271,0.000000,0.000000,13.417623,0.000055,33.335347,33.335347,1.000000
201,129,9.126153,9.126153,0.028294,0.000000,0.000000,13.474253,0.000800,33.279873,33.279873,1.000000
202,131,9.780382,9.780382,0.000000,0.000000,0.000000,13.567537,0.000535,36.816741,36.816741,1.000000
203,133,10.449767,10.449767,0.000000,0.000000,0.000000,13.634547,0.000481,35.414010,35.414010,1.000000
204,139,11.124103,11.124103,0.000000,0.000000,0.000000,13.704752,0.000452,39.739177,39.739177,1.000000
205,137,11.765350,11.765350,0.000000,0.000000,0.000000,13.783951,0.000601,42.017599,42.017599,1.000000
206,137,12.407208,12.407208,0.000000,0.000000,0.000000,13.850284,0.000370,40.901669,40.901669,1.000000
207,148,13.010811,13.010811,0.000000,0.000000,0.000000,13.903148,0.000426,44.128813,44.128813,1.000000
208,144,13.628992,13.628992,0.000000,0.000000,0.000000,13.974158,0.000287,42.780399,42.780399,1.000000
209,136,14.190343,14.190343,0.000000,0.000000,0.000000,14.028265,0.000281,45.597208,45.597208,1.000000
210,146,14.745633,14.745633,0.000000,0.000000,0.000000,14.092220,0.000421,46.168277,46.168277,1.000000
211,156,15.289142,15.289142,0.000000,0.000000,0.000000,14.152826,0.000244,46.818530,46.818530,1.000000
212,156,15.812275,15.812275,0.000000,0.000000,0.000000,14.224727,0.000487,47.532399,47.532399,1.000000
213,156,16.303819,16.303819,0.000000,0.000000,0.000000,14.297137,0.000511,50.241919,50.241919,1.000000
214,156,16.633007,16.777465,0.000000,0.144458,0.000000,14.370926,0.000390,48.371588,48.371588,1.000000
215,159,17.231256,17.231256,0.000000,0.000000,0.000000,14.426908,0.000232,45.756029,45.756029,1.000000
216,156,17.655209,17.655209,0.000000,0.000000,0.000000,14.473907,0.000235,48.530005,48.530005,1.000000
217,150,18.051737,18.051737,0.000000,0.000000,0.000000,14.521427,0.000171,47.584523,47.584523,1.000000
218,157,18.422568,18.422568,0.000000,0.000000,0.000000,14.566301,0.000225,49.267169,49.267169,1.000000
219,170,18.758571,18.758571,0.000000,0.000000,0.000000,14.621833,0.000320,48.923750,48.923750,1.000000
220,159,19.069067,19.069067,0.000000,0.000000,0.000000,14.683474,0.000279,48.016825,48.016825,1.000000
221,175,19.348734,19.348734,0.000000,0.000000,0.000000,14.740201,0.000275,49.466646,49.466646,1.000000
222,167,19.591172,19.591172,0.000000,0.000000,0.000000,14.800996,0.000291,46.312023,46.312023,1.000000
223,171,19.803373,19.803373,0.000000,0.000000,0.000000,14.852521,0.000229,45.440841,45.440841,1.000000
224,164,19.799940,19.980326,0.000000,0.180386,0.000000,14.902625,0.000171,47.207354,47.207354,1.000000
225,177,20.120871,20.120871,0.000000,0.000000,0.000000,14.951140,0.000286,47.441081,47.441081,1.000000
226,174,20.060799,20.226917,0.000000,0.166118,0.000000,15.004415,0.000158,45.328528,45.328528,1.000000
227,170,20.141497,20.297996,0.000000,0.156499,0.000000,15.048610,0.000206,44.397416,44.397416,1.000000
228,158,20.092147,20.332698,0.000000,0.240551,0.000000,15.091640,0.000154,43.820783,43.820783,1.000000
229,160,20.164967,20.331792,0.000000,0.166825,0.000000,15.131243,0.000159,47.349608,47.349608,1.000000
230,174,20.296955,20.296955,0.000000,0.000000,0.000000,15.171620,0.000165,43.784904,43.784904,1.000000
231,167,20.225475,20.225475,0.000000,0.000000,0.000000,15.217537,0.000210,44.553803,44.553803,1.000000
232,149,20.122427,20.122427,0.000000,0.000000,0.000000,15.256486,0.000074,42.639584,42.639584,1.000000
233,156,19.986664,19.986664,0.000000,0.000000,0.000000,15.286784,0.000067,41.568950,41.568950,1.000000
234,169,19.818035,19.818035,0.000000,0.000000,0.000000,15.318604,0.000115,35.312267,35.312267,1.000000
235,172,19.619847,19.619847,0.000000,0.000000,0.000000,15.366866,0.000194,39.333051,39.333051,1.000000
236,170,19.102423,19.393074,0.000000,0.290651,0.000000,15.406081,0.000144,41.357031,41.357031,1.000000
237,139,17.845569,19.139776,0.000000,1.294207,0.000000,15.437968,0.000069,36.111867,36.111867,1.000000
238,171,18.509352,18.860369,0.000000,0.351017,0.000000,15.471051,0.000124,35.173925,35.173925,1.000000
239,172,18.558049,18.558049,0.000000,0.000000,0.000000,15.511952,0.000109,33.823693,33.823693,1.000000
240,150,17.760403,18.234173,0.000000,0.473771,0.000000,15.550606,0.000147,32.381120,32.381120,1.000000
241,159,17.656287,17.891542,0.000000,0.235255,0.000000,15.591611,0.000113,32.697320,32.697320,1.000000
242,173,17.230754,17.531617,0.000000,0.300863,0.000000,15.621521,0.000097,30.077583,30.077583,1.000000
243,156,16.847417,17.157122,0.000000,0.309705,0.000000,15.661244,0.000072,28.857598,28.857598,1.000000
244,145,16.198243,16.769958,0.000000,0.571714,0.000000,15.688546,0.000071,27.870012,27.870012,1.000000
245,162,15.842784,16.372491,0.000000,0.529707,0.000000,15.723073,0.000166,29.328805,29.328805,1.000000
246,150,15.778208,15.967058,0.000000,0.188851,0.000000,15.755126,0.000093,26.027862,26.027862,1.000000
247,138,14.787282,15.555749,0.000000,0.768467,0.000000,15.782852,0.000031,25.720550,25.720550,1.000000
248,145,14.847927,15.140547,0.000000,0.292620,0.000000,15.804769,0.000072,24.166976,24.166976,1.000000
249,143,14.298589,14.723661,0.000000,0.425072,0.000000,15.831085,0.000044,20.754193,20.754193,1.000000
250,156,13.852068,14.307128,0.000000,0.455060,0.000000,15.856221,0.000078,21.635275,21.635275,1.000000
251,144,13.466497,13.892798,0.000000,0.426301,0.000000,15.884714,0.000070,21.990940,21.990940,1.000000
252,145,13.233151,13.482355,0.000000,0.249204,0.000000,15.910815,0.000064,20.198936,20.198936,1.000000
253,137,12.705835,13.077522,0.000000,0.371687,0.000000,15.934457,0.000025,20.017525,20.017525,1.000000
254,139,12.151039,12.679788,0.000000,0.528749,0.000000,15.953256,0.000042,18.526290,18.526290,1.000000
255,133,11.849598,12.290536,0.000000,0.440938,0.000000,15.981469,0.000063,16.150652,16.150652,1.000000
