t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
18,0,0.000000,12.595469,0.000000,12.595469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19,0,0.000000,12.599046,0.000000,12.599046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20,0,0.000000,12.603265,0.000000,12.603265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21,0,0.000000,12.608227,0.000000,12.608227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22,0,0.000000,12.614047,0.000000,12.614047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23,0,0.000000,12.620862,0.000000,12.620862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24,0,0.000000,12.628819,0.000000,12.628819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25,0,0.000000,12.638087,0.000000,12.638087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
26,0,0.000000,12.648843,0.000000,12.648843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,0,0.000000,12.661309,0.000000,12.661309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,12.675722,0.000000,12.675722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,12.692323,0.000000,12.692323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,12.711422,0.000000,12.711422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,12.733323,0.000000,12.733323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,12.758375,0.000000,12.758375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,12.786938,0.000000,12.786938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,12.819437,0.000000,12.819437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,12.856336,0.000000,12.856336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,12.898089,0.000000,12.898089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,12.945235,0.000000,12.945235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,12.998301,0.000000,12.998301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,13.057923,0.000000,13.057923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,13.124660,0.000000,13.124660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,13.199170,0.000000,13.199170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,13.282255,0.000000,13.282255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,13.374504,0.000000,13.374504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,13.476469,0.000000,13.476469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,13.589179,0.000000,13.589179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,13.713569,0.000000,13.713569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,13.849987,0.000000,13.849987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,13.999549,0.000000,13.999549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,14.162284,0.000000,14.162284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,14.339797,0.000000,14.339797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,14.532344,0.000000,14.532344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,14.740587,0.000000,14.740587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,14.965832,0.000000,14.965832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,15.207339,0.000000,15.207339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,15.466955,0.000000,15.466955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,15.743266,0.000000,15.743266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,16.038257,0.000000,16.038257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,16.351560,0.000000,16.351560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,16.682364,0.000000,16.682364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,17.030549,0.000000,17.030549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,17.394662,0.000000,17.394662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,17.777717,0.000000,17.777717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,18.173924,0.000000,18.173924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,18.588479,0.000000,18.588479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,19.016221,0.000000,19.016221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,19.454073,0.000000,19.454073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,19.899791,0.000000,19.899791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,20.349845,0.000000,20.349845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,20.821222,0.000000,20.821222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,21.275782,0.000000,21.275782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,21.740708,0.000000,21.740708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,22.193045,0.000000,22.193045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,22.648214,0.000000,22.648214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,23.083763,0.000000,23.083763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,23.513575,0.000000,23.513575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,23.908871,0.000000,23.908871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,24.289439,0.000000,24.289439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,24.652897,0.000000,24.652897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,24.984221,0.000000,24.984221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,25.222304,0.000000,25.222304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,25.460203,0.000000,25.460203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,25.634877,0.000000,25.634877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,25.734016,0.000000,25.734016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,25.815212,0.000000,25.815212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,25.766516,0.000000,25.766516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,25.692222,0.000000,25.692222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,25.501707,0.000000,25.501707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,25.268774,0.000000,25.268774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,24.938614,0.000000,24.938614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,1,0.034809,24.494495,0.034809,24.459687,0.000000,13.301910,0.000000,0.302730,0.302730,1.000000
91,2,0.055001,24.008186,0.055001,23.953186,0.000000,14.811649,0.000000,0.393686,0.393686,1.000000
92,2,0.045978,23.315111,0.045978,23.269133,0.000000,14.565465,0.000000,0.337980,0.337980,1.000000
93,1,0.109557,22.678301,0.109557,22.568744,0.000000,16.465661,0.000000,0.592582,0.592582,1.000000
94,4,0.130967,21.819045,0.130967,21.688078,0.000000,14.475967,0.492480,1.029727,1.029727,1.000000
95,7,0.241358,20.880754,0.241358,20.639396,0.000000,16.079497,0.287875,1.287759,1.287759,1.000000
96,8,0.240492,19.861921,0.240492,19.621429,0.000000,15.762813,2.661438,1.294971,1.294971,1.000000
97,14,0.391205,18.678536,0.391205,18.287331,0.000000,15.324054,0.587342,2.342183,2.342183,1.000000
98,17,0.517040,17.437569,0.517040,16.920529,0.000000,15.707026,0.738712,2.962199,2.962199,1.000000
99,24,0.725042,16.419217,0.725042,15.694175,0.000000,14.913151,1.887305,4.650794,4.650794,1.000000
100,37,1.078992,15.020521,1.078992,13.941529,0.000000,15.223601,0.640165,5.970821,5.970821,1.000000
101,47,1.446839,13.692454,1.446839,12.245615,0.000000,15.137351,1.689048,8.350904,8.350904,1.000000
102,61,1.971152,12.374268,1.971152,10.403116,0.000000,15.500351,0.934610,10.137401,10.137401,1.000000
103,66,2.478070,11.158588,2.478070,8.680517,0.000000,15.548452,1.806300,11.923752,11.923752,1.000000
104,96,3.444638,9.705697,3.444638,6.261058,0.000000,15.315548,1.343521,17.503819,17.503819,1.000000
105,114,4.295971,8.488114,4.295971,4.192143,0.000000,15.443876,1.392948,20.428196,20.428196,1.000000
106,146,5.375579,7.245982,5.375579,1.870403,0.000000,15.512225,1.417084,24.667593,24.667593,1.000000
107,166,6.751211,6.147272,6.751211,0.000000,0.000000,15.598198,1.087039,29.225440,29.225440,1.000000
108,200,8.504331,5.183896,8.504331,0.000000,0.000000,15.623420,1.363614,34.457853,34.457853,1.000000
109,221,9.920252,4.417615,9.920252,0.000000,0.000000,15.515773,1.248954,41.003763,41.003763,1.000000
110,267,12.184225,3.473033,12.184225,0.000000,0.000000,15.669768,1.319607,46.388918,46.388918,1.000000
111,302,14.338740,2.808798,14.338740,0.000000,0.000000,15.566829,1.149261,54.102209,54.102209,1.000000
112,340,16.379116,2.216150,16.379116,0.000000,0.000000,15.186993,1.080814,66.275167,66.275167,1.000000
113,379,18.702987,1.751186,18.702987,0.000000,0.000000,15.272124,1.361276,71.607021,71.607021,1.000000
114,428,21.569835,1.291179,21.569835,0.000000,0.000000,15.600209,1.226731,73.163402,73.163402,1.000000
115,476,24.379280,1.000616,24.379280,0.000000,0.000000,15.291907,1.063896,86.177995,86.177995,1.000000
116,496,27.079571,0.760270,27.112937,0.000000,0.033366,15.292778,1.198717,93.570141,93.570141,1.000000
117,535,29.784851,0.593566,29.784851,0.000000,0.000000,15.432498,1.505557,94.854365,94.854365,1.000000
118,586,32.882444,0.444114,32.882444,0.000000,0.000000,15.489058,1.554400,98.918704,98.918704,1.000000
119,619,36.293014,0.334443,36.293014,0.000000,0.000000,15.297722,1.357400,111.979955,111.979955,1.000000
120,675,38.875000,0.242410,38.875000,0.000000,0.000000,15.443957,1.175720,109.136963,109.136963,1.000000
121,708,42.319215,0.163804,42.319215,0.000000,0.000000,15.411375,1.259438,117.304626,117.304626,1.000000
122,746,44.861582,0.098896,44.861582,0.000000,0.000000,15.491660,1.072544,113.591955,113.591955,1.000000
123,780,48.927207,0.051124,48.927207,0.000000,0.000000,15.342825,1.421964,126.628472,126.628472,1.000000
124,832,51.303531,0.022838,51.752547,0.000000,0.449017,15.340615,1.433602,127.240328,127.240328,1.000000
125,851,54.603240,0.012582,54.961834,0.000000,0.358594,15.385844,1.033197,127.685333,127.685333,1.000000
126,888,57.456552,0.000000,57.456552,0.000000,0.000000,15.510364,0.907130,121.887017,121.887017,1.000000
127,953,60.004685,0.000000,60.004685,0.000000,0.000000,15.532254,1.124860,118.938223,118.938223,1.000000
128,937,62.001996,0.000000,63.818703,0.000000,1.816707,15.319013,1.138649,127.657355,127.657355,1.000000
129,971,64.235643,0.000000,65.833855,0.000000,1.598213,15.365540,1.144067,123.894318,123.894318,1.000000
130,1042,68.587705,0.000000,69.056476,0.000000,0.468770,15.186094,1.027481,137.410827,137.410827,1.000000
131,1031,68.077169,0.000000,71.301146,0.000000,3.223977,15.247057,1.153483,123.251040,123.251040,1.000000
132,1072,71.569306,0.000000,73.637632,0.000000,2.068326,15.278411,0.919713,119.879137,119.879137,1.000000
133,1064,73.028116,0.000000,75.488892,0.000000,2.460776,15.065068,1.075893,130.634569,130.634569,1.000000
134,1102,73.559818,0.000000,77.809308,0.000000,4.249490,15.317456,0.760884,102.601606,102.601606,1.000000
135,1114,76.950599,0.000000,79.766148,0.000000,2.815549,15.165198,0.684629,110.255718,110.255718,1.000000
136,1047,71.912696,0.000000,81.255737,0.000000,9.343041,15.039475,0.806565,100.978728,100.978728,1.000000
137,1100,75.544420,0.000000,82.807200,0.000000,7.262780,15.147143,0.615550,87.393303,87.393303,1.000000
138,1066,74.088552,0.000000,83.831214,0.000000,9.742662,14.901854,0.803099,91.718612,91.718612,1.000000
139,1005,70.588327,0.000000,85.383994,0.000000,14.795667,14.803303,0.670728,82.435503,82.435503,1.000000
140,933,64.388020,0.000000,87.079510,0.000000,22.691491,14.721925,0.691364,68.699710,68.699710,1.000000
141,840,58.687182,0.000000,87.700896,0.000000,29.013714,14.581737,0.464328,58.563872,58.563872,1.000000
142,701,48.895906,0.000000,87.866176,0.000000,38.970270,14.459132,0.373084,44.654968,44.654968,1.000000
143,652,44.911174,0.000000,87.961738,0.000000,43.050564,14.180615,0.389471,40.445546,40.445546,1.000000
144,383,26.116679,0.000000,87.426868,0.000000,61.310189,13.795459,0.363720,24.343626,24.343626,1.000000
145,184,13.143357,0.000000,88.159859,0.000000,75.016502,13.356547,0.321139,12.869597,12.869597,1.000000
146,64,4.381827,0.000000,87.771764,0.000000,83.389936,12.635749,0.301222,5.866113,5.866113,1.000000
147,3,0.151228,0.000000,83.807161,0.000000,83.655933,12.510951,0.005221,0.118533,0.118533,1.000000
148,1,0.066697,0.000000,87.932011,0.000000,87.865314,11.298952,0.000000,0.030613,0.030613,1.000000
149,0,0.000000,0.000000,87.313383,0.000000,87.313383,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,86.464744,0.000000,86.464744,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,86.098684,0.000000,86.098684,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,84.095382,0.000000,84.095382,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,82.142483,0.000000,82.142483,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,81.334472,0.000000,81.334472,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,79.671315,0.000000,79.671315,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,77.296769,0.000000,77.296769,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,75.629359,0.000000,75.629359,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,72.889209,0.000000,72.889209,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,71.609169,0.000000,71.609169,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,69.656885,0.000000,69.656885,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,67.627839,0.000000,67.627839,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,64.912949,0.000000,64.912949,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,62.399649,0.000000,62.399649,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,59.873625,0.000000,59.873625,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,57.168840,0.000000,57.168840,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,54.491870,0.000000,54.491870,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,51.769043,0.000000,51.769043,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,49.003900,0.000000,49.003900,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,46.087237,0.000000,46.087237,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,43.791023,0.000000,43.791023,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,41.490613,0.000000,41.490613,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,38.807781,0.000000,38.807781,0.000000,0.000000,0.000000,0.000000,0.000000
173,1,0.004296,0.004296,36.325619,0.000000,36.321323,11.296847,0.000000,0.022201,0.022201,1.000000
174,3,0.006448,0.006448,33.556509,0.000000,33.550061,11.296847,0.000000,0.037811,0.037811,1.000000
175,4,0.037507,0.037507,31.000479,0.000000,30.962973,11.296847,0.000000,0.230248,0.230248,1.000000
176,7,0.066768,0.066768,28.530407,0.000000,28.463640,11.296847,0.000000,0.370069,0.370069,1.000000
177,9,0.116748,0.116748,26.413689,0.000000,26.296941,11.296847,0.000000,0.609833,0.609833,1.000000
178,11,0.135891,0.135891,23.637629,0.000000,23.501738,11.296847,0.000000,0.770032,0.770032,1.000000
179,15,0.220292,0.220292,21.376961,0.000000,21.156669,11.298390,0.000001,1.294502,1.294502,1.000000
180,16,0.287841,0.287841,19.051971,0.000000,18.764130,11.298952,0.000000,1.737408,1.737408,1.000000
181,22,0.398228,0.398228,16.827937,0.000000,16.429709,11.491188,0.003695,2.152948,2.152948,1.000000
182,29,0.535992,0.535992,14.770744,0.000000,14.234752,11.608337,0.003184,2.930712,2.930712,1.000000
183,38,0.716846,0.716846,12.828170,0.000000,12.111325,11.745846,0.001070,3.817395,3.817395,1.000000
184,47,0.936493,0.936493,10.822418,0.000000,9.885924,11.802221,0.000234,4.876476,4.876476,1.000000
185,63,1.288743,1.288743,9.111939,0.000000,7.823196,11.866347,0.001846,6.781331,6.781331,1.000000
186,78,1.703577,1.703577,7.614681,0.000000,5.911105,11.998599,0.007760,8.699624,8.699624,1.000000
187,89,2.219292,2.219292,6.009859,0.000000,3.790566,12.189489,0.000305,11.531584,11.531584,1.000000
188,117,2.928105,2.928105,4.782754,0.000000,1.854649,12.273464,0.001387,14.067496,14.067496,1.000000
189,129,3.623854,3.623854,3.895714,0.000000,0.271860,12.407766,0.000885,16.885854,16.885854,1.000000
190,151,4.467342,4.467342,2.827945,0.000000,0.000000,12.543045,0.016967,20.379552,20.379552,1.000000
191,169,5.581347,5.581347,2.054579,0.000000,0.000000,12.706738,0.004394,24.614366,24.614366,1.000000
192,193,6.584108,6.584108,1.463106,0.000000,0.000000,12.826828,0.001076,27.788984,27.788984,1.000000
193,200,7.936474,7.936474,0.976303,0.000000,0.000000,12.976536,0.004071,32.808559,32.808559,1.000000
194,212,9.269009,9.269009,0.675555,0.000000,0.000000,13.094868,0.010668,37.389247,37.389247,1.000000
195,224,10.460234,10.460234,0.441876,0.000000,0.000000,13.201669,0.000627,40.483794,40.483794,1.000000
196,239,12.018142,12.018142,0.195956,0.000000,0.000000,13.277611,0.006111,47.037322,47.037322,1.000000
197,246,13.395345,13.395345,0.133919,0.000000,0.000000,13.379427,0.000734,49.744592,49.744592,1.000000
198,249,14.829512,14.829512,0.083510,0.000000,0.000000,13.463097,0.000571,53.074989,53.074989,1.000000
199,262,16.299538,16.299538,0.066646,0.000000,0.000000,13.545969,0.002286,59.210098,59.210098,1.000000
200,269,17.668676,17.668676,0.026160,0.000000,0.000000,13.632779,0.000748,60.482424,60.482424,1.000000
201,267,19.077435,19.077435,0.019401,0.000000,0.000000,13.714716,0.000498,68.343228,68.343228,1.000000
202,273,20.433300,20.433300,0.004948,0.000000,0.000000,13.781846,0.000574,69.175124,69.175124,1.000000
203,290,21.791582,21.791582,0.000000,0.000000,0.000000,13.866609,0.000529,71.203753,71.203753,1.000000
204,277,23.094424,23.094424,0.000000,0.000000,0.000000,13.940768,0.000440,74.546799,74.546799,1.000000
205,304,24.422740,24.422740,0.000000,0.000000,0.000000,14.022434,0.000600,75.819435,75.819435,1.000000
206,298,25.671480,25.671480,0.000000,0.000000,0.000000,14.097876,0.000434,75.554761,75.554761,1.000000
207,312,26.906184,26.906184,0.000000,0.000000,0.000000,14.177103,0.000683,78.892667,78.892667,1.000000
208,310,28.098669,28.098669,0.000000,0.000000,0.000000,14.266924,0.000568,81.546952,81.546952,1.000000
209,314,29.275992,29.275992,0.000000,0.000000,0.000000,14.336828,0.000392,80.729726,80.729726,1.000000
210,313,30.404450,30.404450,0.000000,0.000000,0.000000,14.393601,0.000252,81.594340,81.594340,1.000000
211,327,31.494755,31.494755,0.000000,0.000000,0.000000,14.467207,0.000437,83.938142,83.938142,1.000000
212,313,32.409462,32.538667,0.000000,0.129205,0.000000,14.530245,0.000311,84.686966,84.686966,1.000000
213,321,33.388094,33.551646,0.000000,0.163552,0.000000,14.588189,0.000268,83.887172,83.887172,1.000000
214,323,34.506580,34.506580,0.000000,0.000000,0.000000,14.649271,0.000438,87.973617,87.973617,1.000000
215,333,35.414890,35.414890,0.000000,0.000000,0.000000,14.709062,0.000239,87.823400,87.823400,1.000000
216,330,36.073154,36.272287,0.000000,0.199133,0.000000,14.762795,0.000304,89.532839,89.532839,1.000000
217,347,36.912940,37.092566,0.000000,0.179626,0.000000,14.818724,0.000246,91.395801,91.395801,1.000000
218,342,37.666709,37.830422,0.000000,0.163713,0.000000,14.871684,0.000249,84.525425,84.525425,1.000000
219,342,38.520907,38.520907,0.000000,0.000000,0.000000,14.925912,0.000241,88.751224,88.751224,1.000000
220,346,39.145607,39.145607,0.000000,0.000000,0.000000,14.979734,0.000155,88.087242,88.087242,1.000000
221,359,39.705345,39.705345,0.000000,0.000000,0.000000,15.029328,0.000229,86.938461,86.938461,1.000000
222,337,40.046087,40.204501,0.000000,0.158414,0.000000,15.078059,0.000168,86.303970,86.303970,1.000000
223,350,40.431976,40.628417,0.000000,0.196442,0.000000,15.120050,0.000162,91.630982,91.630982,1.000000
224,347,40.775067,40.985496,0.000000,0.210429,0.000000,15.169507,0.000222,87.590737,87.590737,1.000000
225,347,40.850127,41.272002,0.000000,0.421876,0.000000,15.217334,0.000157,86.696932,86.696932,1.000000
226,351,41.288144,41.488444,0.000000,0.200300,0.000000,15.264425,0.000199,84.020058,84.020058,1.000000
227,346,40.961943,41.630243,0.000000,0.668301,0.000000,15.308037,0.000169,80.046295,80.046295,1.000000
228,348,40.705403,41.698641,0.000000,0.993238,0.000000,15.356843,0.000222,81.046873,81.046873,1.000000
229,337,41.422701,41.696456,0.000000,0.273755,0.000000,15.403661,0.000175,77.066184,77.066184,1.000000
230,359,39.789929,41.620378,0.000000,1.830449,0.000000,15.449555,0.000205,70.323846,70.323846,1.000000
231,331,41.244530,41.474951,0.000000,0.230421,0.000000,15.496720,0.000139,72.194440,72.194440,1.000000
232,359,40.932899,41.261897,0.000000,0.328998,0.000000,15.538604,0.000168,73.137550,73.137550,1.000000
233,342,40.124336,40.981681,0.000000,0.857344,0.000000,15.581473,0.000158,71.800339,71.800339,1.000000
234,366,39.826681,40.635446,0.000000,0.808765,0.000000,15.630293,0.000208,68.881842,68.881842,1.000000
235,347,39.005712,40.228139,0.000000,1.222428,0.000000,15.678159,0.000179,68.379714,68.379714,1.000000
236,321,38.495848,39.762976,0.000000,1.267128,0.000000,15.722357,0.000144,64.345836,64.345836,1.000000
237,341,37.811788,39.241643,0.000000,1.429855,0.000000,15.766889,0.000213,61.628071,61.628071,1.000000
238,335,37.363596,38.668905,0.000000,1.305309,0.000000,15.812751,0.000174,57.512703,57.512703,1.000000
239,330,36.381623,38.048428,0.000000,1.666805,0.000000,15.851945,0.000113,54.876583,54.876583,1.000000
240,319,36.400245,37.384398,0.000000,0.984153,0.000000,15.887509,0.000092,53.673758,53.673758,1.000000
241,311,35.766838,36.681288,0.000000,0.914449,0.000000,15.925020,0.000139,50.846279,50.846279,1.000000
242,298,33.731213,35.943326,0.000000,2.212113,0.000000,15.966144,0.000110,51.548410,51.548410,1.000000
243,320,33.030758,35.175033,0.000000,2.144275,0.000000,16.006653,0.000158,45.652075,45.652075,1.000000
244,294,32.438382,34.381179,0.000000,1.942797,0.000000,16.042980,0.000110,46.915254,46.915254,1.000000
245,303,31.754817,33.566273,0.000000,1.811455,0.000000,16.079382,0.000146,43.621164,43.621164,1.000000
246,293,30.831131,32.734852,0.000000,1.903721,0.000000,16.113721,0.000068,40.387718,40.387718,1.000000
247,306,30.444294,31.891248,0.000000,1.446954,0.000000,16.152127,0.000162,43.320968,43.320968,1.000000
248,301,28.926840,31.040028,0.000000,2.113187,0.000000,16.195945,0.000180,39.720773,39.720773,1.000000
249,283,27.657373,30.185364,0.000000,2.527992,0.000000,16.242013,0.000153,37.021805,37.021805,1.000000
250,276,27.071944,29.331396,0.000000,2.259451,0.000000,16.274277,0.000057,37.457372,37.457372,1.000000
251,285,26.969388,28.481792,0.000000,1.512404,0.000000,16.304324,0.000106,36.274153,36.274153,1.000000
252,278,24.948035,27.640303,0.000000,2.692268,0.000000,16.338535,0.000104,31.911240,31.911240,1.000000
253,266,24.118467,26.810310,0.000000,2.691843,0.000000,16.372174,0.000077,28.235413,28.235413,1.000000
254,269,23.920863,25.994866,0.000000,2.074003,0.000000,16.405802,0.000105,29.941638,29.941638,1.000000
255,276,22.425680,25.196866,0.000000,2.771186,0.000000,16.440645,0.000125,27.861011,27.861011,1.000000
