t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
142,577,39.893330,0.000000,90.920076,0.000000,51.026746,14.010338,0.397968,36.698742,36.698742,1.000000
143,279,19.154717,0.000000,91.207041,0.000000,72.052324,13.711737,0.145114,15.337707,15.337707,1.000000
144,98,6.371813,0.000000,91.564517,0.000000,85.192704,13.080330,0.242071,6.096382,6.096382,1.000000
145,11,0.812335,0.000000,90.402184,0.000000,89.589849,12.131506,0.022458,0.969158,0.969158,1.000000
146,0,0.000000,0.000000,91.650131,0.000000,91.650131,0.000000,0.000000,0.000000,0.000000,0.000000
147,0,0.000000,0.000000,91.655899,0.000000,91.655899,0.000000,0.000000,0.000000,0.000000,0.000000
148,0,0.000000,0.000000,92.055378,0.000000,92.055378,0.000000,0.000000,0.000000,0.000000,0.000000
149,0,0.000000,0.000000,90.186834,0.000000,90.186834,0.000000,0.000000,0.000000,0.000000,0.000000
150,0,0.000000,0.000000,89.082544,0.000000,89.082544,0.000000,0.000000,0.000000,0.000000,0.000000
151,0,0.000000,0.000000,87.833552,0.000000,87.833552,0.000000,0.000000,0.000000,0.000000,0.000000
152,0,0.000000,0.000000,86.847812,0.000000,86.847812,0.000000,0.000000,0.000000,0.000000,0.000000
153,0,0.000000,0.000000,84.956399,0.000000,84.956399,0.000000,0.000000,0.000000,0.000000,0.000000
154,0,0.000000,0.000000,84.264784,0.000000,84.264784,0.000000,0.000000,0.000000,0.000000,0.000000
155,0,0.000000,0.000000,82.180693,0.000000,82.180693,0.000000,0.000000,0.000000,0.000000,0.000000
156,0,0.000000,0.000000,80.130679,0.000000,80.130679,0.000000,0.000000,0.000000,0.000000,0.000000
157,0,0.000000,0.000000,78.516415,0.000000,78.516415,0.000000,0.000000,0.000000,0.000000,0.000000
158,0,0.000000,0.000000,76.321336,0.000000,76.321336,0.000000,0.000000,0.000000,0.000000,0.000000
159,0,0.000000,0.000000,73.376726,0.000000,73.376726,0.000000,0.000000,0.000000,0.000000,0.000000
160,0,0.000000,0.000000,72.230765,0.000000,72.230765,0.000000,0.000000,0.000000,0.000000,0.000000
161,0,0.000000,0.000000,69.195105,0.000000,69.195105,0.000000,0.000000,0.000000,0.000000,0.000000
162,0,0.000000,0.000000,67.395159,0.000000,67.395159,0.000000,0.000000,0.000000,0.000000,0.000000
163,0,0.000000,0.000000,64.246218,0.000000,64.246218,0.000000,0.000000,0.000000,0.000000,0.000000
164,0,0.000000,0.000000,61.465301,0.000000,61.465301,0.000000,0.000000,0.000000,0.000000,0.000000
165,0,0.000000,0.000000,59.007267,0.000000,59.007267,0.000000,0.000000,0.000000,0.000000,0.000000
166,0,0.000000,0.000000,56.672985,0.000000,56.672985,0.000000,0.000000,0.000000,0.000000,0.000000
167,0,0.000000,0.000000,54.180092,0.000000,54.180092,0.000000,0.000000,0.000000,0.000000,0.000000
168,0,0.000000,0.000000,51.210010,0.000000,51.210010,0.000000,0.000000,0.000000,0.000000,0.000000
169,0,0.000000,0.000000,48.373292,0.000000,48.373292,0.000000,0.000000,0.000000,0.000000,0.000000
170,0,0.000000,0.000000,45.886309,0.000000,45.886309,0.000000,0.000000,0.000000,0.000000,0.000000
171,0,0.000000,0.000000,43.022602,0.000000,43.022602,0.000000,0.000000,0.000000,0.000000,0.000000
172,0,0.000000,0.000000,40.108254,0.000000,40.108254,0.000000,0.000000,0.000000,0.000000,0.000000
173,2,0.002809,0.002809,37.830179,0.000000,37.827370,10.908677,0.000000,0.022821,0.022821,1.000000
174,3,0.017163,0.017163,35.124418,0.000000,35.107254,10.908677,0.000000,0.114219,0.114219,1.000000
175,4,0.021631,0.021631,32.277821,0.000000,32.256191,10.908677,0.000000,0.149636,0.149636,1.000000
176,5,0.052714,0.052714,29.685231,0.000000,29.632518,10.908677,0.000000,0.389170,0.389170,1.000000
177,7,0.079279,0.079279,27.193543,0.000000,27.114263,10.908677,0.000000,0.488616,0.488616,1.000000
178,11,0.110317,0.110317,25.026251,0.000000,24.915934,10.921096,0.000270,0.710731,0.710731,1.000000
179,12,0.178494,0.178494,22.399049,0.000000,22.220555,10.942830,0.000000,1.072214,1.072214,1.000000
180,20,0.260194,0.260194,20.139212,0.000000,19.879018,10.954687,0.000562,1.551759,1.551759,1.000000
181,23,0.362164,0.362164,17.730061,0.000000,17.367896,10.972940,0.001324,2.063678,2.063678,1.000000
182,28,0.517525,0.517525,15.734831,0.000000,15.217306,11.161321,0.035699,2.773606,2.773606,1.000000
183,32,0.613804,0.613804,13.622739,0.000000,13.008935,11.655560,0.013764,3.025389,3.025389,1.000000
184,40,0.844754,0.844754,11.700894,0.000000,10.856140,11.776749,0.000323,4.494899,4.494899,1.000000
185,56,1.144752,1.144752,10.050316,0.000000,8.905564,11.935087,0.013797,6.204913,6.204913,1.000000
186,74,1.539577,1.539577,8.186683,0.000000,6.647106,12.189001,0.002400,7.785549,7.785549,1.000000
187,88,2.006024,2.006024,6.707227,0.000000,4.701203,12.305254,0.000466,9.574956,9.574956,1.000000
188,98,2.577500,2.577500,5.383834,0.000000,2.806334,12.387404,0.000397,12.508767,12.508767,1.000000
189,112,3.246381,3.246381,4.081025,0.000000,0.834644,12.445052,0.003645,15.367634,15.367634,1.000000
190,142,4.091977,4.091977,3.157896,0.000000,0.000000,12.526974,0.008599,18.680199,18.680199,1.000000
191,157,5.066073,5.066073,2.281745,0.000000,0.000000,12.613517,0.000315,23.442742,23.442742,1.000000
192,169,6.122580,6.122580,1.627296,0.000000,0.000000,12.703048,0.000379,26.895119,26.895119,1.000000
193,193,7.377355,7.377355,1.172901,0.000000,0.000000,12.779967,0.000807,31.728201,31.728201,1.000000
194,204,8.716746,8.716746,0.825187,0.000000,0.000000,12.879062,0.000624,38.428812,38.428812,1.000000
195,224,9.975935,9.975935,0.570974,0.000000,0.000000,12.980400,0.001233,40.620181,40.620181,1.000000
196,227,11.414527,11.414527,0.345341,0.000000,0.000000,13.095968,0.000808,46.100090,46.100090,1.000000
197,231,12.751292,12.751292,0.188818,0.000000,0.000000,13.204933,0.001293,50.484789,50.484789,1.000000
198,251,14.204674,14.204674,0.068281,0.000000,0.000000,13.312039,0.000664,54.942493,54.942493,1.000000
199,257,15.637055,15.637055,0.042881,0.000000,0.000000,13.403376,0.000737,58.651338,58.651338,1.000000
200,271,17.058764,17.058764,0.010296,0.000000,0.000000,13.512716,0.000650,60.600757,60.600757,1.000000
201,262,18.444800,18.444800,0.013524,0.000000,0.000000,13.582910,0.000398,65.469114,65.469114,1.000000
202,269,19.806834,19.806834,0.000000,0.000000,0.000000,13.666574,0.000416,67.232283,67.232283,1.000000
203,274,21.149029,21.149029,0.000000,0.000000,0.000000,13.739712,0.000569,69.281957,69.281957,1.000000
204,281,22.479014,22.479014,0.000000,0.000000,0.000000,13.821585,0.000594,74.309623,74.309623,1.000000
205,290,23.809355,23.809355,0.000000,0.000000,0.000000,13.909083,0.000673,75.842939,75.842939,1.000000
206,295,24.993005,24.993005,0.000000,0.000000,0.000000,13.989168,0.000534,75.540061,75.540061,1.000000
207,297,26.080632,26.227825,0.000000,0.147194,0.000000,14.061139,0.000385,80.321962,80.321962,1.000000
208,292,27.436415,27.436415,0.000000,0.000000,0.000000,14.120018,0.000385,83.292588,83.292588,1.000000
209,298,28.600577,28.600577,0.000000,0.000000,0.000000,14.183953,0.000292,85.148672,85.148672,1.000000
210,300,29.575614,29.710805,0.000000,0.135191,0.000000,14.240826,0.000388,89.210252,89.210252,1.000000
211,310,30.655759,30.800521,0.000000,0.144762,0.000000,14.304242,0.000325,88.668740,88.668740,1.000000
212,303,31.827650,31.827650,0.000000,0.000000,0.000000,14.363684,0.000209,86.124671,86.124671,1.000000
213,309,32.813043,32.813043,0.000000,0.000000,0.000000,14.417216,0.000263,84.362438,84.362438,1.000000
214,330,33.604650,33.769952,0.000000,0.165302,0.000000,14.477214,0.000360,93.096847,93.096847,1.000000
215,326,34.479507,34.672050,0.000000,0.192543,0.000000,14.532867,0.000251,90.115434,90.115434,1.000000
216,328,35.517799,35.517799,0.000000,0.000000,0.000000,14.590112,0.000365,88.948152,88.948152,1.000000
217,339,36.314141,36.314141,0.000000,0.000000,0.000000,14.650858,0.000302,92.644093,92.644093,1.000000
218,328,37.057893,37.057893,0.000000,0.000000,0.000000,14.709985,0.000311,87.642972,87.642972,1.000000
219,304,37.738169,37.738169,0.000000,0.000000,0.000000,14.756164,0.000169,88.125795,88.125795,1.000000
220,346,38.351488,38.351488,0.000000,0.000000,0.000000,14.803675,0.000280,94.506933,94.506933,1.000000
221,343,38.754624,38.909647,0.000000,0.155023,0.000000,14.863546,0.000275,88.451803,88.451803,1.000000
222,331,38.939047,39.398764,0.000000,0.459717,0.000000,14.917657,0.000223,88.048318,88.048318,1.000000
223,336,39.823755,39.823755,0.000000,0.000000,0.000000,14.970939,0.000222,83.633593,83.633593,1.000000
224,315,40.173898,40.173898,0.000000,0.000000,0.000000,15.017144,0.000126,87.384973,87.384973,1.000000
225,348,40.088220,40.454784,0.000000,0.366564,0.000000,15.066428,0.000289,87.623651,87.623651,1.000000
226,366,40.499228,40.670904,0.000000,0.171676,0.000000,15.120965,0.000238,85.858231,85.858231,1.000000
227,340,40.615362,40.811133,0.000000,0.195771,0.000000,15.172593,0.000205,80.565268,80.565268,1.000000
228,359,40.308948,40.880830,0.000000,0.571881,0.000000,15.225717,0.000235,79.555166,79.555166,1.000000
229,324,40.273787,40.878220,0.000000,0.604433,0.000000,15.269914,0.000098,79.019121,79.019121,1.000000
230,350,40.289940,40.805049,0.000000,0.515108,0.000000,15.309609,0.000143,79.153865,79.153865,1.000000
231,334,40.096261,40.665255,0.000000,0.568995,0.000000,15.351292,0.000120,76.673553,76.673553,1.000000
232,328,39.658203,40.455776,0.000000,0.797573,0.000000,15.387983,0.000104,78.461943,78.461943,1.000000
233,332,39.352059,40.180728,0.000000,0.828669,0.000000,15.425780,0.000121,73.874583,73.874583,1.000000
234,339,39.153711,39.842678,0.000000,0.688966,0.000000,15.467998,0.000142,71.346997,71.346997,1.000000
