t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
29,0,0.000000,31.398954,0.000000,31.398954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,31.446184,0.000000,31.446184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,31.500302,0.000000,31.500302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,31.562249,0.000000,31.562249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,31.632914,0.000000,31.632914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,31.713299,0.000000,31.713299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,31.804554,0.000000,31.804554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,31.907831,0.000000,31.907831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,32.024422,0.000000,32.024422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,32.155613,0.000000,32.155613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,32.303031,0.000000,32.303031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,32.467942,0.000000,32.467942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,32.652284,0.000000,32.652284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,32.857443,0.000000,32.857443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,33.085526,0.000000,33.085526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,33.337757,0.000000,33.337757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,33.616473,0.000000,33.616473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,33.923434,0.000000,33.923434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,34.260829,0.000000,34.260829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,34.630338,0.000000,34.630338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,35.032857,0.000000,35.032857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,35.471319,0.000000,35.471319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,35.947576,0.000000,35.947576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,36.461726,0.000000,36.461726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,37.018173,0.000000,37.018173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,37.613653,0.000000,37.613653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,38.254457,0.000000,38.254457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,38.938401,0.000000,38.938401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,39.666642,0.000000,39.666642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,40.439224,0.000000,40.439224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,41.255678,0.000000,41.255678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,42.113155,0.000000,42.113155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,43.014569,0.000000,43.014569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,43.959246,0.000000,43.959246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,44.939085,0.000000,44.939085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,45.955089,0.000000,45.955089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,47.009702,0.000000,47.009702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,48.088624,0.000000,48.088624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,49.188984,0.000000,49.188984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,50.301894,0.000000,50.301894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,51.443895,0.000000,51.443895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,52.575560,0.000000,52.575560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,53.710129,0.000000,53.710129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,54.825363,0.000000,54.825363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,55.934528,0.000000,55.934528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,57.019855,0.000000,57.019855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,58.054269,0.000000,58.054269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,59.016107,0.000000,59.016107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,59.944003,0.000000,59.944003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,60.803836,0.000000,60.803836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,61.608288,0.000000,61.608288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,62.209117,0.000000,62.209117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,62.742894,0.000000,62.742894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,63.189932,0.000000,63.189932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,63.392805,0.000000,63.392805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,63.533898,0.000000,63.533898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,63.423773,0.000000,63.423773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,1,0.004917,63.248009,0.004917,63.243092,0.000000,17.470085,0.000000,0.028276,0.028276,1.000000
87,1,0.017315,62.716152,0.017315,62.698837,0.000000,14.865739,0.000000,0.144668,0.144668,1.000000
88,1,0.037936,62.051668,0.037936,62.013732,0.000000,17.072166,0.000000,0.233255,0.233255,1.000000
89,1,0.003233,61.246440,0.003233,61.243206,0.000000,16.133411,0.000000,0.022915,0.022915,1.000000
90,3,0.100559,60.081865,0.100559,59.981307,0.000000,15.841376,3.224445,0.621762,0.621762,1.000000
91,5,0.050794,58.848471,0.050794,58.797678,0.000000,15.074811,2.380729,0.290847,0.290847,1.000000
92,5,0.149357,57.157531,0.149357,57.008174,0.000000,15.505143,1.452057,0.866318,0.866318,1.000000
93,6,0.028626,55.436275,0.028626,55.407649,0.000000,15.531256,0.364232,0.177450,0.177450,1.000000
94,12,0.246003,53.254772,0.246003,53.008769,0.000000,15.473316,2.022269,1.582895,1.582895,1.000000
95,17,0.300131,51.008266,0.300131,50.708135,0.000000,16.060876,1.765134,1.601360,1.601360,1.000000
96,20,0.248060,48.428153,0.248060,48.180093,0.000000,15.523251,2.389649,1.460900,1.460900,1.000000
97,36,0.777039,45.479026,0.777039,44.701987,0.000000,15.491222,1.197676,4.486689,4.486689,1.000000
98,43,0.960348,42.517653,0.960348,41.557305,0.000000,15.961774,0.726615,5.152851,5.152851,1.000000
99,57,1.157301,39.696155,1.157301,38.538853,0.000000,15.620101,1.539398,6.339929,6.339929,1.000000
100,88,1.929817,36.311787,1.929817,34.381970,0.000000,15.156011,0.896140,11.691712,11.691712,1.000000
101,120,3.543457,33.057458,3.543457,29.514001,0.000000,15.382339,1.694916,19.426076,19.426076,1.000000
102,137,3.653390,29.814044,3.653390,26.160654,0.000000,15.585982,1.367794,18.554098,18.554098,1.000000
103,159,4.133923,26.623735,4.133923,22.489812,0.000000,15.415933,1.525206,21.518225,21.518225,1.000000
104,206,5.570737,23.222785,5.570737,17.652048,0.000000,15.417755,1.570969,27.918655,27.918655,1.000000
105,187,2.249216,20.139720,2.249216,17.890504,0.000000,15.427805,1.336586,11.100172,11.100172,1.000000
106,211,0.690012,17.222314,0.690012,16.532302,0.000000,15.507619,1.414709,3.390614,3.390614,1.000000
107,359,11.229521,14.640887,11.229521,3.411366,0.000000,15.519041,1.162013,52.976172,52.976172,1.000000
108,470,15.744195,12.244336,15.744195,0.000000,0.000000,15.489589,1.410722,72.432132,72.432132,1.000000
109,422,10.867631,10.305701,10.867631,0.000000,0.000000,15.340893,1.520304,49.532785,49.532785,1.000000
110,580,22.102959,8.344855,22.102959,0.000000,0.000000,15.566429,1.489259,94.136047,94.136047,1.000000
111,536,16.988045,6.744083,16.988045,0.000000,0.000000,15.396405,1.290535,73.048739,73.048739,1.000000
112,745,31.541914,5.256911,31.541914,0.000000,0.000000,15.322411,1.476801,134.611469,134.611469,1.000000
113,626,18.979187,4.154311,19.037531,0.000000,0.058344,15.383657,1.344812,77.640096,77.640096,1.000000
114,487,6.600686,3.148341,6.600686,0.000000,0.000000,15.386284,1.360892,26.356519,26.356519,1.000000
115,886,38.200125,2.410067,38.200125,0.000000,0.000000,15.359299,1.355188,149.975009,149.975009,1.000000
116,480,2.979174,1.697477,2.979174,0.000000,0.000000,15.363314,1.426882,11.527725,11.527725,1.000000
117,843,31.980010,1.313666,31.980010,0.000000,0.000000,15.425006,1.553661,120.639132,120.639132,1.000000
118,923,41.666667,0.928472,47.894196,0.000000,6.227529,15.177954,1.053011,163.529703,163.529703,1.000000
119,790,21.652148,0.491192,15.555679,0.000000,0.000000,15.786814,1.546606,65.206608,65.206608,1.000000
120,918,41.666667,0.465023,50.234846,0.000000,8.568179,15.088340,0.997033,161.267560,161.267560,1.000000
121,992,33.616727,0.324776,25.048548,0.000000,0.000000,15.771784,1.447361,99.939074,99.939074,1.000000
122,908,34.469407,0.199990,34.544323,0.000000,0.074916,15.437753,1.274776,115.429304,115.429304,1.000000
123,831,29.293863,0.107700,29.293863,0.000000,0.000000,15.385656,1.389963,97.319124,97.319124,1.000000
124,725,18.429059,0.049673,18.429059,0.000000,0.000000,15.394473,1.429084,60.805231,60.805231,1.000000
125,855,30.381427,0.015774,30.381427,0.000000,0.000000,15.428334,1.294134,98.082102,98.082102,1.000000
126,978,40.335176,0.001094,40.335176,0.000000,0.000000,15.434475,1.141722,128.057921,128.057921,1.000000
127,976,41.666667,0.000000,45.008687,0.000000,3.342020,15.425090,1.000163,130.570818,130.570818,1.000000
128,675,11.749623,0.000000,8.407603,0.000000,0.000000,15.727693,1.542839,28.451370,28.451370,1.000000
129,624,10.432827,0.000000,10.432827,0.000000,0.000000,15.410809,1.391909,31.931901,31.931901,1.000000
130,961,37.165450,0.000000,37.165450,0.000000,0.000000,15.436178,1.269622,111.504846,111.504846,1.000000
131,830,27.546032,0.000000,27.546032,0.000000,0.000000,15.559846,1.360143,76.656886,76.656886,1.000000
132,678,15.065762,0.000000,15.065762,0.000000,0.000000,15.482442,1.344639,42.972744,42.972744,1.000000
133,901,41.666667,0.000000,54.877716,0.000000,13.211049,14.881483,0.777651,144.941900,144.941900,1.000000
134,890,22.580892,0.000000,9.369843,0.000000,0.000000,15.903585,1.281293,46.619443,46.619443,1.000000
135,956,37.312993,0.000000,37.312993,0.000000,0.000000,15.509577,1.240045,102.797384,102.797384,1.000000
136,677,13.771271,0.000000,13.771271,0.000000,0.000000,15.508371,1.209816,37.621825,37.621825,1.000000
137,540,3.121134,0.000000,3.121134,0.000000,0.000000,15.502997,1.294061,8.548782,8.548782,1.000000
138,818,26.597947,0.000000,26.647196,0.000000,0.049249,15.489182,1.251711,72.700941,72.700941,1.000000
139,833,27.811984,0.000000,28.107735,0.000000,0.295751,15.465198,1.218595,75.746704,75.746704,1.000000
140,957,41.666667,0.000000,46.656467,0.000000,4.989800,15.228257,0.951041,122.896788,122.896788,1.000000
141,920,28.702626,0.000000,24.053678,0.000000,0.000000,15.662825,1.462863,67.334302,67.334302,1.000000
142,927,41.666667,0.000000,50.338691,0.000000,8.672025,14.979784,0.817455,129.659783,129.659783,1.000000
143,941,29.250316,0.000000,21.076499,0.000000,0.000000,15.837832,1.264189,60.018336,60.018336,1.000000
144,903,33.530241,0.000000,33.530241,0.000000,0.000000,15.478497,1.351720,84.436677,84.436677,1.000000
145,974,41.666667,0.000000,45.626570,0.000000,3.959904,15.408275,1.085497,105.492780,105.492780,1.000000
146,770,18.790925,0.000000,15.188787,0.000000,0.000000,15.715459,1.602229,37.578247,37.578247,1.000000
147,808,24.580616,0.000000,24.580616,0.000000,0.000000,15.451611,1.208224,60.925446,60.925446,1.000000
148,905,41.666667,0.000000,53.789529,0.000000,12.122862,15.066516,0.870871,117.968789,117.968789,1.000000
149,776,15.776068,0.000000,3.849715,0.000000,0.000000,15.940429,1.399623,18.821519,18.821519,1.000000
150,569,5.608968,0.000000,5.608968,0.000000,0.000000,15.549946,1.182463,10.498469,10.498469,1.000000
151,554,4.353127,0.000000,4.353127,0.000000,0.000000,15.450077,1.232095,8.483189,8.483189,1.000000
152,979,38.060584,0.000000,38.131247,0.000000,0.070663,15.528116,1.171567,87.488029,87.488029,1.000000
153,681,14.699785,0.000000,15.002180,0.000000,0.302396,15.368186,1.327945,37.620401,37.620401,1.000000
154,582,7.045608,0.000000,7.045608,0.000000,0.000000,15.359436,1.178124,18.392480,18.392480,1.000000
155,585,6.769881,0.000000,6.769881,0.000000,0.000000,15.491032,1.199106,14.318029,14.318029,1.000000
156,771,22.421511,0.000000,22.421511,0.000000,0.000000,15.412832,1.044977,53.667451,53.667451,1.000000
157,788,24.058287,0.000000,24.058287,0.000000,0.000000,15.396168,1.247414,56.518707,56.518707,1.000000
158,875,41.666667,0.000000,59.386958,0.000000,17.720291,14.918185,0.726766,118.121351,118.121351,1.000000
159,1082,36.260989,0.000000,19.775054,0.000000,0.000000,15.776301,1.209226,63.749151,63.749151,1.000000
160,976,41.666667,0.000000,44.585207,0.000000,2.918540,15.251649,1.019526,101.504573,101.504573,1.000000
161,842,26.323551,0.000000,23.924675,0.000000,0.000000,15.573564,1.232662,53.603347,53.603347,1.000000
162,581,6.455747,0.000000,6.844862,0.000000,0.389115,15.456189,1.115580,13.865119,13.865119,1.000000
163,769,23.309444,0.000000,23.505585,0.000000,0.196141,15.476621,1.083468,50.088328,50.088328,1.000000
164,887,32.053172,0.000000,32.437999,0.000000,0.384827,15.435114,1.278955,69.230399,69.230399,1.000000
165,644,11.487239,0.000000,11.487239,0.000000,0.000000,15.393734,1.144030,23.532858,23.532858,1.000000
166,816,25.951781,0.000000,25.951781,0.000000,0.000000,15.438617,1.137597,54.932348,54.932348,1.000000
167,622,9.674623,0.000000,10.063126,0.000000,0.388503,15.406756,1.125465,21.408521,21.408521,1.000000
168,714,17.041672,0.000000,17.041672,0.000000,0.000000,15.448488,1.383711,34.516769,34.516769,1.000000
169,730,18.575056,0.000000,18.679190,0.000000,0.104134,15.366353,1.119373,41.476461,41.476461,1.000000
170,738,18.641497,0.000000,19.200647,0.000000,0.559150,15.384805,1.099666,39.148643,39.148643,1.000000
171,837,27.583602,0.000000,28.208670,0.000000,0.625068,15.399104,0.992635,58.434403,58.434403,1.000000
172,947,41.666667,0.000654,47.333844,0.000000,5.667177,15.178469,1.035547,96.395756,96.395756,1.000000
173,737,15.048115,0.011924,9.842587,0.000000,0.000000,15.671035,1.405186,21.610076,21.610076,1.000000
174,544,4.070553,0.021411,4.217703,0.000000,0.147150,15.298037,1.242999,10.068460,10.068460,1.000000
175,802,25.385742,0.079238,25.899383,0.000000,0.513641,15.369880,1.151367,52.155213,52.155213,1.000000
176,528,2.573900,0.146387,2.850031,0.000000,0.276131,15.309527,1.156989,5.019903,5.019903,1.000000
177,747,20.976193,0.190473,20.976193,0.000000,0.000000,15.382364,1.165638,42.116135,42.116135,1.000000
178,805,25.074539,0.262050,25.131225,0.000000,0.056686,15.389541,1.327094,50.030239,50.030239,1.000000
179,662,14.458107,0.438100,14.675535,0.000000,0.217428,15.344179,1.329908,28.735807,28.735807,1.000000
180,777,24.157013,0.486439,24.195327,0.000000,0.038314,15.338104,1.292826,47.961369,47.961369,1.000000
181,792,26.368358,0.653570,26.394496,0.000000,0.026138,15.257881,1.285757,53.876703,53.876703,1.000000
182,667,16.180606,0.908735,16.180606,0.000000,0.000000,15.287201,1.466853,31.269077,31.269077,1.000000
183,561,7.538742,0.986915,7.551806,0.000000,0.013064,15.153989,1.534086,15.246154,15.246154,1.000000
184,727,22.715166,1.691494,22.791663,0.000000,0.076497,15.044812,1.783063,48.131110,48.131110,1.000000
185,639,17.425546,3.078369,17.508514,0.000000,0.082968,15.114540,1.501283,36.771325,36.771325,1.000000
186,546,12.386144,4.025251,12.414604,0.000000,0.028460,15.109263,1.388488,26.185308,26.185308,1.000000
187,493,6.122274,2.882668,6.138340,0.000000,0.016066,14.887669,1.666557,12.865911,12.865911,1.000000
188,522,11.574032,3.960383,12.032707,0.000000,0.458674,14.859484,1.717158,23.632645,23.632645,1.000000
189,428,4.504126,5.034000,4.532211,0.529873,0.028085,14.893360,1.504178,10.490311,10.490311,1.000000
190,414,4.879649,5.766054,4.905496,0.886405,0.025847,14.618529,1.363873,11.353532,11.353532,1.000000
191,340,4.779218,10.647273,3.835820,5.868055,0.000000,15.731238,1.600734,11.719290,11.719290,1.000000
192,279,4.431130,13.667883,2.055327,9.236753,0.000000,16.115047,2.051261,8.899914,8.899914,1.000000
193,216,4.997292,19.153516,1.440897,14.156224,0.000000,16.723587,2.066820,7.811421,7.811421,1.000000
194,123,2.131133,21.191080,0.162454,19.059946,0.000000,16.906021,2.759263,3.033822,3.033822,1.000000
195,58,0.952648,25.505147,0.553451,24.552499,0.000000,16.031497,2.485742,2.952953,2.952953,1.000000
196,28,0.356605,29.136480,0.356605,28.779875,0.000000,15.711121,0.926021,1.731721,1.731721,1.000000
197,20,0.315580,32.650918,0.315580,32.335338,0.000000,16.101114,1.069308,1.272461,1.272461,1.000000
198,12,0.248768,36.242339,0.248768,35.993571,0.000000,15.530453,0.734127,1.339106,1.339106,1.000000
199,6,0.017890,39.759478,0.017890,39.741588,0.000000,15.433786,1.283790,0.093266,0.093266,1.000000
200,2,0.062519,43.253205,0.062519,43.190686,0.000000,15.791816,1.357691,0.309134,0.309134,1.000000
201,3,0.048924,46.845877,0.048924,46.796953,0.000000,16.130479,0.997053,0.240332,0.240332,1.000000
202,2,0.036305,50.193681,0.036305,50.157376,0.000000,16.390136,0.144408,0.153046,0.153046,1.000000
203,1,0.015793,53.584627,0.015793,53.568834,0.000000,14.877082,0.000000,0.102940,0.102940,1.000000
204,0,0.000000,56.835729,0.000000,56.835729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,0,0.000000,60.127220,0.000000,60.127220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,0,0.000000,63.263375,0.000000,63.263375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0,0.000000,66.364341,0.000000,66.364341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0,0.000000,69.342497,0.000000,69.342497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,0,0.000000,72.260581,0.000000,72.260581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,0,0.000000,75.044346,0.000000,75.044346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,0,0.000000,77.757794,0.000000,77.757794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,0,0.000000,80.373941,0.000000,80.373941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,0,0.000000,82.868498,0.000000,82.868498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,0,0.000000,85.265276,0.000000,85.265276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,0,0.000000,87.520875,0.000000,87.520875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,0,0.000000,89.653928,0.000000,89.653928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,0,0.000000,91.676530,0.000000,91.676530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0,0.000000,93.525957,0.000000,93.525957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,0,0.000000,95.239380,0.000000,95.239380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,0,0.000000,96.795003,0.000000,96.795003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,0,0.000000,98.191162,0.000000,98.191162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,0,0.000000,99.421622,0.000000,99.421622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0,0.000000,100.481344,0.000000,100.481344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0,0.000000,101.370435,0.000000,101.370435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,0,0.000000,102.080052,0.000000,102.080052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,0,0.000000,102.617897,0.000000,102.617897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,0,0.000000,102.967924,0.000000,102.967924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,0,0.000000,103.139978,0.000000,103.139978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,0,0.000000,103.136837,0.000000,103.136837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,0,0.000000,102.951997,0.000000,102.951997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,0,0.000000,102.594760,0.000000,102.594760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0,0.000000,102.068056,0.000000,102.068056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,0,0.000000,101.374625,0.000000,101.374625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,0,0.000000,100.520068,0.000000,100.520068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,0,0.000000,99.514214,0.000000,99.514214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,0,0.000000,98.363275,0.000000,98.363275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,0,0.000000,97.074049,0.000000,97.074049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,0,0.000000,95.657814,0.000000,95.657814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,0,0.000000,94.123499,0.000000,94.123499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,0,0.000000,92.481130,0.000000,92.481130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,0,0.000000,90.742342,0.000000,90.742342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0,0.000000,88.916944,0.000000,88.916944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,0,0.000000,87.016636,0.000000,87.016636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,0,0.000000,85.052972,0.000000,85.052972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,0,0.000000,83.037186,0.000000,83.037186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,0,0.000000,80.980482,0.000000,80.980482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0,0.000000,78.893746,0.000000,78.893746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,0,0.000000,76.788058,0.000000,76.788058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,0,0.000000,74.673908,0.000000,74.673908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,0,0.000000,72.561285,0.000000,72.561285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,0,0.000000,70.459579,0.000000,70.459579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0,0.000000,68.377953,0.000000,68.377953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,0,0.000000,66.324649,0.000000,66.324649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,0,0.000000,64.307436,0.000000,64.307436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,0,0.000000,62.333324,0.000000,62.333324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
