t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
27,0,0.000000,30.951986,0.000000,30.951986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28,0,0.000000,30.987196,0.000000,30.987196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,31.027775,0.000000,31.027775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,31.074408,0.000000,31.074408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,31.127894,0.000000,31.127894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,31.189064,0.000000,31.189064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,31.258850,0.000000,31.258850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,31.338269,0.000000,31.338269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,31.428368,0.000000,31.428368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,31.530334,0.000000,31.530334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,31.645495,0.000000,31.645495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,31.775033,0.000000,31.775033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,31.920518,0.000000,31.920518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,32.083434,0.000000,32.083434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,32.265476,0.000000,32.265476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,32.467992,0.000000,32.467992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,32.693061,0.000000,32.693061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,32.942091,0.000000,32.942091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,33.217276,0.000000,33.217276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,33.520285,0.000000,33.520285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,33.852853,0.000000,33.852853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,34.217297,0.000000,34.217297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,34.615028,0.000000,34.615028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,35.048457,0.000000,35.048457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,35.517267,0.000000,35.517267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,36.024706,0.000000,36.024706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,36.572943,0.000000,36.572943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,37.162664,0.000000,37.162664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,37.792734,0.000000,37.792734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,0,0.000000,38.466242,0.000000,38.466242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,0,0.000000,39.184299,0.000000,39.184299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,0,0.000000,39.943156,0.000000,39.943156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,0,0.000000,40.749344,0.000000,40.749344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0,0.000000,41.594785,0.000000,41.594785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,0,0.000000,42.479659,0.000000,42.479659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0,0.000000,43.411618,0.000000,43.411618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,0,0.000000,44.377474,0.000000,44.377474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,0,0.000000,45.376108,0.000000,45.376108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,0,0.000000,46.407731,0.000000,46.407731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,0,0.000000,47.463620,0.000000,47.463620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,0,0.000000,48.550378,0.000000,48.550378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,0,0.000000,49.647217,0.000000,49.647217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,0,0.000000,50.753369,0.000000,50.753369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,0,0.000000,51.875671,0.000000,51.875671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,0,0.000000,52.980860,0.000000,52.980860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,0,0.000000,54.079618,0.000000,54.079618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,0,0.000000,55.145065,0.000000,55.145065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,0,0.000000,56.199795,0.000000,56.199795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,0,0.000000,57.187991,0.000000,57.187991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,0,0.000000,58.165213,0.000000,58.165213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,0,0.000000,59.048807,0.000000,59.048807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,0,0.000000,59.865454,0.000000,59.865454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,0,0.000000,60.547883,0.000000,60.547883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,0,0.000000,61.188163,0.000000,61.188163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,0,0.000000,61.686471,0.000000,61.686471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,0,0.000000,62.059667,0.000000,62.059667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,0,0.000000,62.221590,0.000000,62.221590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,0,0.000000,62.370860,0.000000,62.370860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,0,0.000000,62.135247,0.000000,62.135247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,0,0.000000,61.898332,0.000000,61.898332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,1,0.006658,61.472556,0.006658,61.465898,0.000000,15.620006,0.000000,0.045838,0.045838,1.000000
88,1,0.009516,60.758192,0.009516,60.748676,0.000000,16.340191,0.000000,0.058660,0.058660,1.000000
89,2,0.010833,59.748629,0.010833,59.737796,0.000000,15.348080,0.041734,0.075438,0.075438,1.000000
90,1,0.017500,58.659362,0.017500,58.641863,0.000000,17.877082,0.000000,0.080974,0.080974,1.000000
91,4,0.044714,57.096490,0.044714,57.051776,0.000000,15.989909,1.455658,0.262575,0.262575,1.000000
92,3,0.095602,55.506927,0.095602,55.411325,0.000000,15.615356,0.392614,0.619891,0.619891,1.000000
93,7,0.147327,53.538976,0.147327,53.391648,0.000000,16.448805,0.430464,0.814015,0.814015,1.000000
94,10,0.230848,51.360796,0.230848,51.129948,0.000000,15.266513,1.223206,1.557299,1.557299,1.000000
95,17,0.390244,48.928828,0.390244,48.538584,0.000000,15.324871,1.918426,2.398853,2.398853,1.000000
96,23,0.536350,46.247545,0.536350,45.711195,0.000000,15.906836,0.972976,2.937007,2.937007,1.000000
97,36,0.857211,43.596953,0.857211,42.739742,0.000000,15.282606,1.364972,5.029606,5.029606,1.000000
98,58,1.342938,40.561607,1.342938,39.218669,0.000000,15.407219,1.109803,8.074893,8.074893,1.000000
99,87,2.162567,37.264402,2.162567,35.101836,0.000000,15.510113,1.381234,11.752194,11.752194,1.000000
100,101,3.006593,33.989405,3.006593,30.982812,0.000000,15.379940,1.214544,15.917119,15.917119,1.000000
101,135,4.334226,30.970851,4.334226,26.636626,0.000000,15.510640,0.864377,21.945812,21.945812,1.000000
102,182,5.852696,27.631806,5.852696,21.779110,0.000000,15.506420,1.258110,29.979839,29.979839,1.000000
103,226,7.515027,24.596152,7.515027,17.081125,0.000000,15.481605,1.485925,36.204274,36.204274,1.000000
104,275,10.040903,21.403455,10.040903,11.362552,0.000000,15.488516,1.429344,46.828026,46.828026,1.000000
105,329,12.584428,18.296627,12.584428,5.712199,0.000000,15.445614,1.230110,57.827953,57.827953,1.000000
106,399,15.528718,15.503711,15.528718,0.000000,0.000000,15.480063,1.440670,67.845952,67.845952,1.000000
107,455,19.151668,12.877321,19.158429,0.000000,0.006761,15.541863,1.348357,80.057815,80.057815,1.000000
108,560,23.097567,10.193394,23.097567,0.000000,0.000000,15.388840,1.632083,95.656581,95.656581,1.000000
109,662,28.048380,8.276240,28.048380,0.000000,0.000000,15.500988,1.287402,109.394067,109.394067,1.000000
110,756,33.150591,6.289589,33.150591,0.000000,0.000000,15.442015,1.214994,129.703033,129.703033,1.000000
111,829,36.717307,4.829835,36.717307,0.000000,0.000000,15.418052,1.495906,136.906743,136.906743,1.000000
112,907,41.666667,3.629492,42.167841,0.000000,0.501174,15.422976,1.165878,151.110333,151.110333,1.000000
113,863,41.666667,2.909888,51.100210,0.000000,9.433543,15.125781,0.808934,160.028304,160.028304,1.000000
114,850,41.666667,2.190497,54.766052,0.000000,13.099385,15.074442,0.762147,158.485683,158.485683,1.000000
115,867,41.666667,1.736299,58.454646,0.000000,16.787979,14.979647,0.778779,158.912103,158.912103,1.000000
116,811,41.666667,1.311748,71.185223,0.000000,29.518556,14.652221,0.594632,169.019542,169.019542,1.000000
117,818,41.666667,1.042668,69.277354,0.000000,27.610688,14.695377,0.830291,163.738542,163.738542,1.000000
118,760,41.666667,0.843692,83.640227,0.000000,41.973561,14.622167,0.536146,165.291035,165.291035,1.000000
119,754,41.666667,0.535354,84.953798,0.000000,43.287132,14.610800,0.563089,162.114238,162.114238,1.000000
120,734,41.666667,0.381554,95.145294,0.000000,53.478628,14.504648,0.467864,165.016541,165.016541,1.000000
121,746,41.666667,0.226079,91.638386,0.000000,49.971719,14.394269,0.627294,166.610798,166.610798,1.000000
122,719,41.666667,0.169478,99.155077,0.000000,57.488410,14.477845,0.407695,161.623437,161.623437,1.000000
123,766,41.666667,0.120550,80.972833,0.000000,39.306167,14.596315,0.684891,153.678087,153.678087,1.000000
124,716,41.666667,0.073362,121.856010,0.000000,80.189343,14.277949,0.503951,166.278217,166.278217,1.000000
125,726,41.666667,0.031108,101.440144,0.000000,59.773477,14.476376,0.407256,155.616582,155.616582,1.000000
126,674,41.666667,0.034029,134.328603,0.000000,92.661936,14.329659,0.332325,160.843010,160.843010,1.000000
127,661,41.666667,0.015664,147.550420,0.000000,105.883754,14.102100,0.429590,167.612420,167.612420,1.000000
128,660,41.666667,0.018272,149.267501,0.000000,107.600835,14.131147,0.406545,164.769620,164.769620,1.000000
129,674,41.666667,0.010265,131.814536,0.000000,90.147869,14.074921,0.417257,164.756263,164.756263,1.000000
130,687,41.666667,0.010065,132.313687,0.000000,90.647021,14.144021,0.366352,160.681761,160.681761,1.000000
131,660,41.666667,0.000000,142.455945,0.000000,100.789278,14.015459,0.359135,164.323240,164.323240,1.000000
132,680,41.666667,0.000000,130.125357,0.000000,88.458691,14.307455,0.371406,150.261608,150.261608,1.000000
133,660,41.666667,0.000000,153.249549,0.000000,111.582883,14.071087,0.343480,158.606533,158.606533,1.000000
134,672,41.666667,0.000000,144.155007,0.000000,102.488340,14.063377,0.373274,157.666689,157.666689,1.000000
135,701,41.666667,0.000000,128.262304,0.000000,86.595637,14.128733,0.372969,152.996331,152.996331,1.000000
136,644,41.666667,0.000000,174.117772,0.000000,132.451105,13.843005,0.499181,164.248233,164.248233,1.000000
137,657,41.666667,0.000000,163.692693,0.000000,122.026026,13.954877,0.596924,157.033217,157.033217,1.000000
138,644,41.666667,0.000000,163.980781,0.000000,122.314115,13.960065,0.314189,156.266560,156.266560,1.000000
139,646,41.666667,0.000000,161.255772,0.000000,119.589106,14.070825,0.442412,150.262311,150.262311,1.000000
140,665,41.666667,0.000000,162.406727,0.000000,120.740060,14.047727,0.317594,149.286698,149.286698,1.000000
141,674,41.666667,0.000000,150.383140,0.000000,108.716473,14.005644,0.292115,150.163809,150.163809,1.000000
142,656,41.666667,0.000000,163.876486,0.000000,122.209819,14.130149,0.284196,143.389488,143.389488,1.000000
143,633,41.666667,0.000000,161.471650,0.000000,119.804983,14.037715,0.333338,146.302323,146.302323,1.000000
144,635,41.666667,0.000000,190.966001,0.000000,149.299334,13.913160,0.269374,150.574387,150.574387,1.000000
145,648,41.666667,0.000000,157.291366,0.000000,115.624700,13.980047,0.350937,146.219893,146.219893,1.000000
146,672,41.666667,0.000000,146.603050,0.000000,104.936384,14.071555,0.442501,140.772360,140.772360,1.000000
147,659,41.666667,0.000000,178.036657,0.000000,136.369990,13.934269,0.441071,145.730280,145.730280,1.000000
148,637,41.666667,0.000000,187.460601,0.000000,145.793935,13.962769,0.343250,143.343358,143.343358,1.000000
149,634,41.666667,0.000000,181.705749,0.000000,140.039082,14.023294,0.260015,139.734441,139.734441,1.000000
150,686,41.666667,0.000000,119.585367,0.000000,77.918700,14.293935,0.256097,126.209989,126.209989,1.000000
151,664,41.666667,0.000000,146.228393,0.000000,104.561726,13.954508,0.586345,139.696385,139.696385,1.000000
152,640,41.666667,0.000000,164.604266,0.000000,122.937600,14.058399,0.362531,134.589249,134.589249,1.000000
153,682,41.666667,0.000000,134.065511,0.000000,92.398845,14.059380,0.389319,132.321319,132.321319,1.000000
154,636,41.666667,0.000000,187.963486,0.000000,146.296820,13.896276,0.312446,139.018999,139.018999,1.000000
155,669,41.666667,0.000000,150.330709,0.000000,108.664043,14.060684,0.511975,129.830888,129.830888,1.000000
156,685,41.666667,0.000000,124.616445,0.000000,82.949779,14.154930,0.380061,124.379108,124.379108,1.000000
157,645,41.666667,0.000000,157.465247,0.000000,115.798580,14.002941,0.321533,130.266823,130.266823,1.000000
158,635,41.666667,0.000000,164.416027,0.000000,122.749360,14.012783,0.340267,129.191395,129.191395,1.000000
159,676,41.666667,0.000000,131.981940,0.000000,90.315273,14.157318,0.394956,121.249773,121.249773,1.000000
160,639,41.666667,0.000000,165.644466,0.000000,123.977799,14.058940,0.363116,125.404883,125.404883,1.000000
161,670,41.666667,0.000000,149.806915,0.000000,108.140248,14.145289,0.374509,119.570231,119.570231,1.000000
162,673,41.666667,0.000000,135.653928,0.000000,93.987262,14.180146,0.418630,117.313421,117.313421,1.000000
163,672,41.666667,0.000000,139.097609,0.000000,97.430942,14.140548,0.384327,117.435633,117.435633,1.000000
164,693,41.666667,0.000000,136.094960,0.000000,94.428293,14.196681,0.383077,114.854230,114.854230,1.000000
165,693,41.666667,0.000000,136.761792,0.000000,95.095125,14.239202,0.329496,111.703605,111.703605,1.000000
166,691,41.666667,0.000000,128.421350,0.000000,86.754683,14.189086,0.363019,112.118032,112.118032,1.000000
167,695,41.666667,0.002015,126.740825,0.000000,85.074158,13.983140,0.451405,119.406436,119.406436,1.000000
168,714,41.666667,0.007049,101.338623,0.000000,59.671957,14.267114,0.390940,105.341757,105.341757,1.000000
169,685,41.666667,0.004937,117.124990,0.000000,75.458323,14.290194,0.376997,103.800061,103.800061,1.000000
170,695,41.666667,0.011562,113.178863,0.000000,71.512196,14.186502,0.560602,107.813397,107.813397,1.000000
171,720,41.666667,0.010869,96.437646,0.000000,54.770979,14.366270,0.330253,97.531528,97.531528,1.000000
172,721,41.666667,0.016757,98.512450,0.000000,56.845784,14.297109,0.404220,99.330142,99.330142,1.000000
173,740,41.666667,0.034647,90.239947,0.000000,48.573280,14.275266,0.436686,98.151189,98.151189,1.000000
174,732,41.666667,0.051081,87.534311,0.000000,45.867644,14.328842,0.386701,95.805451,95.805451,1.000000
175,755,41.666667,0.073958,79.564194,0.000000,37.897528,14.394802,0.364911,90.469449,90.469449,1.000000
176,779,41.666667,0.114205,75.991810,0.000000,34.325143,14.362028,0.509999,90.629153,90.629153,1.000000
177,769,41.666667,0.172153,68.579636,0.000000,26.912969,14.381941,0.436247,87.820380,87.820380,1.000000
178,766,41.666667,0.250995,63.282321,0.000000,21.615654,14.443842,0.486426,82.933007,82.933007,1.000000
179,767,41.666667,0.411191,57.165627,0.000000,15.498960,14.454294,0.477648,81.194689,81.194689,1.000000
180,778,41.666667,0.522203,51.485577,0.000000,9.818910,14.470313,0.500847,79.565026,79.565026,1.000000
181,809,41.666667,0.686435,46.180837,0.000000,4.514170,14.512193,0.378964,75.758104,75.758104,1.000000
182,815,41.666667,0.903576,40.385347,0.000000,0.000000,14.489925,0.530291,73.413300,73.413300,1.000000
183,830,41.666667,1.202057,35.392409,0.000000,0.000000,14.548784,0.434242,70.690065,70.690065,1.000000
184,823,41.666667,1.637541,29.949229,0.000000,0.000000,14.557838,0.569746,67.523971,67.523971,1.000000
185,856,41.666667,2.278576,25.073609,0.000000,0.000000,14.628076,0.348556,64.278511,64.278511,1.000000
186,917,41.666667,3.170982,20.913591,0.000000,0.000000,14.606364,0.402567,63.618529,63.618529,1.000000
187,868,41.666667,4.329394,17.218884,0.000000,0.000000,14.687133,0.304560,61.337971,61.337971,1.000000
188,906,41.666667,5.780769,13.772174,0.000000,0.000000,14.714827,0.299400,61.440713,61.440713,1.000000
189,897,41.666667,7.626237,10.666620,0.000000,0.000000,14.737943,0.302707,61.590478,61.590478,1.000000
190,924,41.666667,9.706726,8.041498,0.000000,0.000000,14.889953,0.141003,59.520593,59.520593,1.000000
191,927,41.666667,12.092133,5.941783,0.000000,0.000000,14.947263,0.112965,61.204067,61.204067,1.000000
192,930,41.666667,14.712849,4.346884,0.000000,0.000000,14.988346,0.095627,62.649249,62.649249,1.000000
193,897,41.666667,17.647597,3.017263,0.000000,0.000000,15.004657,0.106882,63.131894,63.131894,1.000000
194,888,41.666667,20.907818,1.826214,0.000000,0.000000,15.064203,0.046835,66.014508,66.014508,1.000000
195,856,41.666667,24.146212,1.137814,0.000000,0.000000,15.084612,0.040797,69.192250,69.192250,1.000000
196,822,41.666667,27.751094,0.616343,0.000000,0.000000,15.114954,0.017624,72.224332,72.224332,1.000000
197,787,41.666667,31.353461,0.286176,0.000000,0.000000,15.139258,0.008116,74.771026,74.771026,1.000000
198,757,41.666667,34.894497,0.206883,0.000000,0.000000,15.156237,0.021672,77.255991,77.255991,1.000000
199,721,41.666667,38.486694,0.089429,0.000000,0.000000,15.179827,0.000235,85.467215,85.467215,1.000000
200,681,41.666667,42.138723,0.068155,0.472056,0.000000,15.193553,0.001473,85.958548,85.958548,1.000000
201,633,41.666667,45.633689,0.018907,3.967023,0.000000,15.209342,0.000866,93.599495,93.599495,1.000000
202,607,41.666667,49.102332,0.005518,7.435665,0.000000,15.224547,0.000142,92.448225,92.448225,1.000000
203,573,41.666667,52.461960,0.000000,10.795293,0.000000,15.239861,0.000021,97.633405,97.633405,1.000000
204,542,41.666667,55.828014,0.000000,14.161347,0.000000,15.255052,0.000018,99.739335,99.739335,1.000000
205,505,41.666667,58.971856,0.000000,17.305190,0.000000,15.268937,0.000017,101.730198,101.730198,1.000000
206,517,41.666667,62.174333,0.000000,20.507667,0.000000,15.282098,0.000017,106.742850,106.742850,1.000000
207,490,41.666667,65.272302,0.000000,23.605635,0.000000,15.296783,0.000018,104.690710,104.690710,1.000000
208,467,41.666667,68.230106,0.000000,26.563439,0.000000,15.311303,0.000017,110.832732,110.832732,1.000000
209,461,41.666667,71.099881,0.000000,29.433215,0.000000,15.325376,0.000018,106.068751,106.068751,1.000000
210,453,41.666667,73.947811,0.000000,32.281145,0.000000,15.340049,0.000019,109.692542,109.692542,1.000000
211,448,41.666667,76.645142,0.000000,34.978475,0.000000,15.355619,0.000020,110.866955,110.866955,1.000000
212,443,41.666667,79.244815,0.000000,37.578148,0.000000,15.369155,0.000015,112.637068,112.637068,1.000000
213,421,41.666667,81.726840,0.000000,40.060173,0.000000,15.382910,0.000016,112.231141,112.231141,1.000000
214,418,41.666667,84.118938,0.000000,42.452271,0.000000,15.397407,0.000019,112.965109,112.965109,1.000000
215,413,41.666667,86.362629,0.000000,44.695962,0.000000,15.411365,0.000012,112.808469,112.808469,1.000000
216,394,41.666667,88.491945,0.000000,46.825279,0.000000,15.423723,0.000014,119.432368,119.432368,1.000000
217,410,41.666667,90.486499,0.000000,48.819833,0.000000,15.437598,0.000017,112.832249,112.832249,1.000000
218,401,41.666667,92.326903,0.000000,50.660236,0.000000,15.451199,0.000013,115.007869,115.007869,1.000000
219,373,41.666667,94.030285,0.000000,52.363618,0.000000,15.463163,0.000012,115.245860,115.245860,1.000000
220,384,41.666667,95.584131,0.000000,53.917464,0.000000,15.475584,0.000014,116.884133,116.884133,1.000000
221,405,41.666667,96.976047,0.000000,55.309381,0.000000,15.488573,0.000013,113.426350,113.426350,1.000000
222,378,41.666667,98.198178,0.000000,56.531511,0.000000,15.501038,0.000012,116.025851,116.025851,1.000000
223,396,41.666667,99.249640,0.000000,57.582974,0.000000,15.514520,0.000016,111.197444,111.197444,1.000000
224,393,41.666667,100.133798,0.000000,58.467132,0.000000,15.527951,0.000013,113.046535,113.046535,1.000000
225,379,41.666667,100.844632,0.000000,59.177965,0.000000,15.540930,0.000017,111.910407,111.910407,1.000000
226,372,41.666667,101.373616,0.000000,59.706950,0.000000,15.553538,0.000009,114.369667,114.369667,1.000000
227,388,41.666667,101.728209,0.000000,60.061543,0.000000,15.565876,0.000019,116.266345,116.266345,1.000000
228,380,41.666667,101.900213,0.000000,60.233546,0.000000,15.578626,0.000012,114.719835,114.719835,1.000000
229,378,41.666667,101.899812,0.000000,60.233145,0.000000,15.591658,0.000015,111.520606,111.520606,1.000000
230,384,41.666667,101.720363,0.000000,60.053696,0.000000,15.604295,0.000013,110.812755,110.812755,1.000000
231,379,41.666667,101.369474,0.000000,59.702808,0.000000,15.615907,0.000013,108.004173,108.004173,1.000000
232,386,41.666667,100.850292,0.000000,59.183626,0.000000,15.628317,0.000016,110.247617,110.247617,1.000000
233,377,41.666667,100.166029,0.000000,58.499362,0.000000,15.641334,0.000013,110.113496,110.113496,1.000000
234,378,41.666667,99.323755,0.000000,57.657088,0.000000,15.653518,0.000015,110.149671,110.149671,1.000000
235,380,41.666667,98.330524,0.000000,56.663857,0.000000,15.667373,0.000017,108.853435,108.853435,1.000000
236,394,41.666667,97.193791,0.000000,55.527124,0.000000,15.681641,0.000017,108.417262,108.417262,1.000000
237,389,41.666667,95.921912,0.000000,54.255245,0.000000,15.695242,0.000010,106.837274,106.837274,1.000000
238,399,41.666667,94.522688,0.000000,52.856021,0.000000,15.707246,0.000015,102.779342,102.779342,1.000000
239,402,41.666667,93.007125,0.000000,51.340459,0.000000,15.721535,0.000017,107.201814,107.201814,1.000000
240,412,41.666667,91.384515,0.000000,49.717848,0.000000,15.735085,0.000014,103.916166,103.916166,1.000000
241,415,41.666667,89.666985,0.000000,48.000318,0.000000,15.748271,0.000017,98.746845,98.746845,1.000000
242,423,41.666667,87.863339,0.000000,46.196672,0.000000,15.760773,0.000011,102.401947,102.401947,1.000000
243,420,41.666667,85.986099,0.000000,44.319432,0.000000,15.772529,0.000012,100.451424,100.451424,1.000000
244,428,41.666667,84.046152,0.000000,42.379485,0.000000,15.785621,0.000013,98.474438,98.474438,1.000000
245,426,41.666667,82.054365,0.000000,40.387698,0.000000,15.798502,0.000015,97.494669,97.494669,1.000000
246,439,41.666667,80.022026,0.000000,38.355359,0.000000,15.812024,0.000016,95.038809,95.038809,1.000000
247,441,41.666667,77.960346,0.000000,36.293679,0.000000,15.825760,0.000014,93.551610,93.551610,1.000000
248,427,41.666667,75.879760,0.000000,34.213094,0.000000,15.837921,0.000011,93.181676,93.181676,1.000000
249,463,41.666667,73.790765,0.000000,32.124098,0.000000,15.851231,0.000018,90.824267,90.824267,1.000000
250,459,41.666667,71.703105,0.000000,30.036439,0.000000,15.866306,0.000015,93.166541,93.166541,1.000000
251,468,41.666667,69.626450,0.000000,27.959783,0.000000,15.879506,0.000015,85.478853,85.478853,1.000000
252,453,41.666667,67.569443,0.000000,25.902776,0.000000,15.892982,0.000013,88.552850,88.552850,1.000000
253,481,41.666667,65.540508,0.000000,23.873842,0.000000,15.905948,0.000017,87.017576,87.017576,1.000000
254,484,41.666667,63.547137,0.000000,21.880470,0.000000,15.919699,0.000013,83.915336,83.915336,1.000000
255,489,41.666667,61.596409,0.000000,19.929742,0.000000,15.932266,0.000011,85.317262,85.317262,1.000000
