t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
86,0,0.000000,62.693415,0.000000,62.693415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,0,0.000000,62.238104,0.000000,62.238104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,0,0.000000,61.428934,0.000000,61.428934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,0,0.000000,60.664105,0.000000,60.664105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,0,0.000000,59.519976,0.000000,59.519976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,0,0.000000,58.183506,0.000000,58.183506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,2,0.010007,56.567906,0.010007,56.557899,0.000000,22.400000,0.000000,0.074634,0.074539,1.001270
93,5,0.076566,54.700730,0.076566,54.624164,0.000000,22.400000,0.000000,0.532980,0.532278,1.001319
94,11,0.140029,52.585762,0.140029,52.445733,0.000000,22.318182,0.001488,0.942945,0.940408,1.002697
95,16,0.209094,50.199882,0.209094,49.990788,0.000000,22.181250,0.005273,1.413402,1.412781,1.000440
96,18,0.424626,47.785975,0.424626,47.361349,0.000000,21.977778,0.016173,2.699806,2.698617,1.000441
97,22,0.644087,44.900459,0.644087,44.256372,0.000000,21.581818,0.006942,3.920228,3.914201,1.001540
98,28,0.899242,42.209040,0.899242,41.309798,0.000000,21.428571,0.002041,5.714039,5.711097,1.000515
99,41,1.059518,38.837382,1.059518,37.777865,0.000000,21.217073,0.008733,6.224291,6.225923,0.999738
100,58,1.594617,35.749708,1.594617,34.155092,0.000000,20.996552,0.004471,8.325189,8.321375,1.000458
101,70,2.100485,32.201551,2.100485,30.101066,0.000000,20.847143,0.002492,10.996220,10.991010,1.000474
102,90,2.837009,28.733797,2.837009,25.896788,0.000000,20.734444,0.002258,15.252914,15.267447,0.999048
103,112,3.532603,25.425116,3.532603,21.892513,0.000000,20.674107,0.062097,17.665344,17.690067,0.998602
104,145,4.536756,22.027748,4.536756,17.490991,0.000000,20.495862,0.007017,23.041239,23.064628,0.998986
105,169,5.879705,19.097544,5.879705,13.217838,0.000000,20.365089,0.003929,29.988761,29.961627,1.000906
106,197,7.843482,16.300212,7.843482,8.456730,0.000000,20.247208,0.004624,37.806508,37.854103,0.998743
107,243,8.970077,13.622361,8.970077,4.652284,0.000000,20.116049,0.003076,42.575163,42.590563,0.999638
108,268,10.243431,11.090634,10.243431,0.847203,0.000000,19.998134,0.006302,48.233982,48.213899,1.000417
109,293,12.124192,9.192714,12.124192,0.000000,0.000000,19.902389,0.025080,53.054796,53.055745,0.999982
110,331,14.406452,7.259084,14.406452,0.000000,0.000000,19.756798,0.002454,62.848685,62.842582,1.000097
111,358,16.506438,5.774471,16.506438,0.000000,0.000000,19.661173,0.009414,70.634364,70.625722,1.000122
112,381,19.349501,4.474879,19.349501,0.000000,0.000000,19.553018,0.025798,81.011676,81.022047,0.999872
113,401,20.608888,3.463181,20.608888,0.000000,0.000000,19.438653,0.010152,83.643397,83.705333,0.999260
114,421,22.519179,2.446398,22.519179,0.000000,0.000000,19.344656,0.007507,86.921493,86.964527,0.999505
115,447,24.003039,1.792759,24.003039,0.000000,0.000000,19.246980,0.003967,93.564296,93.578765,0.999845
116,451,26.913792,1.342095,26.913792,0.000000,0.000000,19.165854,0.002249,101.396751,101.327993,1.000679
117,465,28.306568,0.928603,28.306568,0.000000,0.000000,19.090753,0.001914,101.936472,101.968441,0.999686
118,475,30.368205,0.668807,30.368205,0.000000,0.000000,19.004211,0.004572,111.485523,111.380035,1.000947
119,483,28.513591,0.475394,28.513591,0.000000,0.000000,18.923395,0.001792,99.197662,99.183467,1.000143
120,492,34.031146,0.382285,34.031146,0.000000,0.000000,18.862602,0.002341,118.588624,118.609468,0.999824
121,490,36.477029,0.250024,36.477029,0.000000,0.000000,18.800000,0.000000,122.803526,122.820886,0.999859
122,495,29.426726,0.159931,29.426726,0.000000,0.000000,18.707071,0.000657,98.245174,98.234516,1.000108
123,496,36.604729,0.138246,36.604729,0.000000,0.000000,18.662702,0.002339,120.406400,120.493609,0.999276
124,498,38.611092,0.093867,38.611092,0.000000,0.000000,18.600000,0.000000,122.550671,122.645867,0.999224
125,498,32.617375,0.086281,32.617375,0.000000,0.000000,18.534739,0.002267,102.333313,102.307245,1.000255
126,502,43.255451,0.068629,43.255451,0.000000,0.000000,18.500000,0.000000,131.042793,131.074501,0.999758
127,503,31.562909,0.068915,31.562909,0.000000,0.000000,18.425646,0.001907,95.191568,95.169183,1.000235
